j0,j1,j2,j3,j4,j5
-1.10283,-1.78997,-1.42513,-3.06809,-2.40113,3.92699
-1.09775,-1.73943,-1.4872,-3.05683,-2.35322,3.92652
-1.08983,-1.68922,-1.54525,-3.04904,-2.30249,3.92642
-1.07906,-1.63892,-1.60069,-3.04394,-2.24895,3.92632
-1.06504,-1.58846,-1.65354,-3.04157,-2.19223,3.9262
-1.04589,-1.53749,-1.70304,-3.04265,-2.13017,3.92699
-1.02336,-1.4862,-1.75105,-3.04594,-2.06482,3.92699
-1.01115,-1.46524,-1.769,-3.04894,-2.03529,3.92699
-0.996727,-1.44048,-1.79021,-3.05249,-2.00041,3.92699
-0.982306,-1.41573,-1.81142,-3.05604,-1.96552,3.92699
-0.967885,-1.39097,-1.83262,-3.05959,-1.93064,3.92699
-0.950168,-1.36636,-1.85213,-3.0647,-1.89272,3.92699
-0.931078,-1.34202,-1.87079,-3.07038,-1.85369,3.92699
-0.91057,-1.31798,-1.8886,-3.07661,-1.81352,3.92699
-0.888601,-1.29427,-1.90557,-3.08334,-1.77217,3.92699
-0.865134,-1.27093,-1.92172,-3.09054,-1.72961,3.92699
-0.840132,-1.24798,-1.93704,-3.09816,-1.68582,3.92699
-0.813569,-1.22546,-1.95155,-3.10617,-1.64077,3.92699
-0.785421,-1.2034,-1.96527,-3.11452,-1.59444,3.92699
-0.755674,-1.18183,-1.97821,-3.12315,-1.54682,3.92699
-0.724322,-1.16079,-1.99038,-3.13201,-1.4979,3.92699
-0.691369,-1.14031,-2.00181,-3.14107,-1.4477,3.92699
-0.656831,-1.12043,-2.01251,-3.15025,-1.39622,3.92699
-0.620736,-1.10118,-2.0225,-3.15951,-1.34349,3.92699
-0.583129,-1.08259,-2.0318,-3.1688,-1.28955,3.92699
-0.544067,-1.0647,-2.04044,-3.17804,-1.23446,3.92699
-0.503625,-1.04754,-2.04844,-3.1872,-1.17827,3.92699
-0.461897,-1.03114,-2.05583,-3.19622,-1.12109,3.92699
-0.418995,-1.01554,-2.06261,-3.20503,-1.06301,3.92699
-0.375049,-1.00077,-2.06883,-3.21358,-1.00415,3.92699
-0.330209,-0.986865,-2.07449,-3.22183,-0.944651,3.92699
-0.284644,-0.973853,-2.07963,-3.2297,-0.88467,3.92699
-0.238539,-0.961767,-2.08426,-3.23716,-0.824381,3.92699
-0.192097,-0.950639,-2.08841,-3.24414,-0.76397,3.92699
-0.145532,-0.940499,-2.09208,-3.2506,-0.703638,3.92699
-0.0990693,-0.931376,-2.09531,-3.2565,-0.643594,3.92699
-0.0529393,-0.923296,-2.09811,-3.26178,-0.584054,3.92699
-0.00737438,-0.916286,-2.10048,-3.26642,-0.525234,3.92699
0.037397,-0.910366,-2.10246,-3.27036,-0.467345,3.92699
0.0811554,-0.905555,-2.10404,-3.27359,-0.41059,3.92699
0.123696,-0.901865,-2.10524,-3.27608,-0.355158,3.92699
0.164832,-0.899305,-2.10607,-3.27781,-0.301218,3.92699
0.204401,-0.897877,-2.10654,-3.27877,-0.248916,3.92699
0.242268,-0.897575,-2.10664,-3.27897,-0.198372,3.92699
0.278325,-0.898391,-2.10639,-3.2784,-0.149677,3.92699
0.312494,-0.900306,-2.10579,-3.27708,-0.102894,3.92698
0.344727,-0.903293,-2.10484,-3.27501,-0.0580559,3.92695
0.375003,-0.907146,-2.1036,-3.27164,-0.0151706,3.92619
0.403324,-0.912357,-2.10189,-3.2687,0.0257787,3.92676
0.454223,-0.925453,-2.09749,-3.26022,0.102041,3.92697
0.497825,-0.942119,-2.09166,-3.2494,0.171224,3.92698
0.534709,-0.962072,-2.08432,-3.23678,0.233992,3.92699
0.565537,-0.984988,-2.07544,-3.22275,0.291082,3.92699
0.590983,-1.01056,-2.06495,-3.20767,0.34323,3.92699
0.611685,-1.0385,-2.05277,-3.19191,0.391135,3.92699
0.628225,-1.06857,-2.03884,-3.17577,0.435429,3.92699
0.641116,-1.10052,-2.02308,-3.15958,0.476671,3.92699
0.650802,-1.13417,-2.00541,-3.1436,0.515345,3.92699
0.657666,-1.16933,-1.98575,-3.1281,0.551869,3.92699
0.662029,-1.20586,-1.96403,-3.11329,0.586601,3.92699
0.664167,-1.24362,-1.94016,-3.09941,0.619844,3.92699
0.664312,-1.2825,-1.91405,-3.08664,0.651858,3.92699
0.662658,-1.32239,-1.88564,-3.07516,0.682864,3.92699
0.659373,-1.36323,-1.85482,-3.06513,0.71305,3.92699
0.654598,-1.40495,-1.82151,-3.05672,0.742578,3.92699
0.648454,-1.44751,-1.78562,-3.05006,0.771585,3.92699
0.641044,-1.49086,-1.74704,-3.04528,0.800191,3.92699
0.632457,-1.53501,-1.70567,-3.04251,0.828498,3.92699
0.622772,-1.57994,-1.66138,-3.04186,0.856591,3.92699
0.612611,-1.62589,-1.61358,-3.04372,0.885097,3.92699
