j0,j1,j2,j3,j4,j5
1.21304,-1.36674,1.89241,2.61593,-0.739184,-5.49779
1.22672,-1.40868,1.94445,2.60582,-0.801203,-5.49779
1.24263,-1.44701,1.98955,2.59906,-0.862215,-5.49779
1.26204,-1.48335,2.03073,2.59421,-0.925927,-5.49779
1.28514,-1.51754,2.06797,2.59116,-0.992587,-5.49779
1.31214,-1.54933,2.10126,2.58966,-1.06246,-5.49779
1.34321,-1.57841,2.13059,2.58942,-1.13578,-5.49779
1.37849,-1.60447,2.15594,2.59012,-1.21274,-5.49779
1.41803,-1.62714,2.17729,2.59145,-1.29349,-5.49779
1.46178,-1.64606,2.1946,2.59306,-1.37807,-5.49779
1.4852,-1.65402,2.20174,2.59387,-1.42177,-5.49779
1.50961,-1.66091,2.20786,2.59464,-1.4664,-5.49779
1.53496,-1.6667,2.21295,2.59534,-1.51192,-5.49779
1.56121,-1.67137,2.21702,2.59594,-1.5583,-5.49779
1.58829,-1.67488,2.22006,2.59641,-1.60548,-5.49779
1.61614,-1.67722,2.22207,2.59674,-1.6534,-5.49779
1.64468,-1.67836,2.22305,2.59691,-1.70201,-5.49779
1.67381,-1.67831,2.22299,2.59692,-1.75122,-5.49779
1.70345,-1.67705,2.22189,2.59676,-1.80096,-5.49779
1.73349,-1.6746,2.21975,2.59645,-1.85112,-5.49779
1.76383,-1.67097,2.21657,2.59599,-1.90162,-5.49779
1.79435,-1.66617,2.21235,2.59541,-1.95236,-5.49779
1.82495,-1.66022,2.20709,2.59472,-2.00323,-5.49779
1.85551,-1.65317,2.2008,2.59397,-2.05414,-5.49779
1.88593,-1.64504,2.19347,2.59317,-2.10497,-5.49779
1.91609,-1.63588,2.18511,2.59236,-2.15563,-5.49779
1.94589,-1.62573,2.17573,2.5916,-2.20602,-5.49779
1.97523,-1.61464,2.16533,2.59091,-2.25606,-5.49779
2.00403,-1.60266,2.15392,2.59033,-2.30564,-5.49779
2.03219,-1.58983,2.14151,2.58992,-2.35469,-5.49779
2.05964,-1.57622,2.1281,2.58971,-2.40315,-5.49779
2.08633,-1.56188,2.11372,2.58975,-2.45094,-5.49779
2.11218,-1.54685,2.09838,2.59006,-2.49801,-5.49779
2.13715,-1.53118,2.08208,2.5907,-2.54431,-5.49779
2.1612,-1.51494,2.06484,2.59168,-2.58979,-5.49779
2.1843,-1.49815,2.04669,2.59305,-2.63443,-5.49779
2.20643,-1.48087,2.02763,2.59483,-2.6782,-5.49779
2.22756,-1.46315,2.00769,2.59705,-2.72108,-5.49779
2.24771,-1.44501,1.98688,2.59972,-2.76305,-5.49779
2.26685,-1.4265,1.96522,2.60287,-2.80411,-5.49779
2.28499,-1.40764,1.94273,2.60651,-2.84426,-5.49778
2.30216,-1.38848,1.91942,2.61066,-2.8835,-5.49778
2.31834,-1.36904,1.89533,2.61531,-2.92183,-5.49778
2.33358,-1.34934,1.87045,2.62049,-2.95927,-5.49778
2.34788,-1.32941,1.84482,2.62619,-2.99583,-5.49778
2.36126,-1.30927,1.81844,2.63242,-3.03151,-5.49778
2.37376,-1.28893,1.79134,2.63919,-3.06635,-5.49777
2.3854,-1.26841,1.76353,2.64651,-3.10036,-5.49775
2.3962,-1.24777,1.73509,2.65458,-3.13355,-5.49748
2.40484,-1.22662,1.70461,2.66384,-3.16459,-5.49755
2.41544,-1.20586,1.67594,2.67154,-3.19757,-5.49776
2.42322,-1.18455,1.64469,2.68148,-3.22774,-5.49777
2.43101,-1.16324,1.61344,2.69141,-3.25791,-5.49778
2.43333,-1.15687,1.60409,2.69438,-3.26693,-5.49778
2.43972,-1.13903,1.57785,2.70278,-3.29203,-5.49778
2.44463,-1.11736,1.54404,2.71492,-3.31877,-5.49779
2.45578,-1.07486,1.47883,2.73761,-3.37338,-5.49779
2.45996,-1.05314,1.44441,2.75032,-3.39916,-5.49779
2.46414,-1.03143,1.40999,2.76303,-3.42495,-5.49779
2.46455,-1.02934,1.40667,2.76426,-3.42744,-5.49779
2.46531,-1.02484,1.39947,2.76697,-3.43262,-5.49779
2.47177,-0.982488,1.33103,2.79306,-3.48051,-5.49779
2.47395,-0.960774,1.29494,2.80742,-3.50321,-5.49779
2.47603,-0.940096,1.26059,2.8211,-3.52483,-5.49779
2.47786,-0.918401,1.22422,2.83578,-3.54692,-5.49779
2.47969,-0.896706,1.18785,2.85046,-3.56901,-5.49778
2.48037,-0.888549,1.17417,2.85597,-3.57731,-5.49778
