j0,j1,j2,j3,j4,j5
-2.54603,-1.78748,-2.03313,3.82061,-1.85359,3.92699
-2.52733,-1.76252,-2.0652,3.82773,-1.81017,3.92699
-2.52254,-1.75687,-2.07219,3.82907,-1.79981,3.92699
-2.50615,-1.73751,-2.09616,3.83366,-1.7643,3.92699
-2.48976,-1.71814,-2.12012,3.83826,-1.72879,3.92699
-2.46866,-1.69618,-2.14683,3.84301,-1.68573,3.92699
-2.44608,-1.67414,-2.17247,3.84661,-1.64129,3.92699
-2.42189,-1.65224,-2.19727,3.84951,-1.59531,3.92699
-2.39603,-1.63051,-2.22121,3.85171,-1.54771,3.92699
-2.36843,-1.60897,-2.24427,3.85324,-1.49843,3.92699
-2.33901,-1.58766,-2.26643,3.85409,-1.44737,3.92699
-2.30773,-1.56664,-2.28766,3.8543,-1.39447,3.92699
-2.27453,-1.54596,-2.30792,3.85388,-1.33966,3.92699
-2.23937,-1.5257,-2.32718,3.85287,-1.28289,3.92699
-2.2017,-1.50567,-2.34568,3.85134,-1.22324,3.92699
-2.16194,-1.48625,-2.36302,3.84927,-1.16146,3.92699
-2.12019,-1.46762,-2.37916,3.84678,-1.09764,3.92699
-2.07653,-1.44992,-2.39404,3.84396,-1.03186,3.92699
-2.03109,-1.43334,-2.40757,3.84091,-0.964202,3.92699
-1.98404,-1.41807,-2.41969,3.83776,-0.89484,3.92699
-1.93562,-1.40433,-2.43032,3.83465,-0.823988,3.92699
-1.88668,-1.39246,-2.43925,3.83171,-0.752781,3.92699
-1.8371,-1.38255,-2.44659,3.82913,-0.680778,3.92699
-1.78717,-1.37477,-2.45223,3.827,-0.608246,3.92699
-1.73732,-1.36933,-2.45611,3.82544,-0.535605,3.92699
-1.68801,-1.36641,-2.45815,3.82456,-0.463316,3.927
-1.63973,-1.36614,-2.45829,3.82442,-0.391849,3.927
-1.59292,-1.36859,-2.45647,3.82505,-0.321671,3.927
-1.54803,-1.37379,-2.45266,3.82643,-0.253211,3.92701
-1.5054,-1.38166,-2.44685,3.82848,-0.186848,3.92702
-1.46535,-1.39211,-2.43904,3.83109,-0.122889,3.92706
-1.42807,-1.40498,-2.42924,3.83403,-0.06156,3.92718
-1.3937,-1.42032,-2.41727,3.83611,-0.00300414,3.92847
-1.36227,-1.43708,-2.40388,3.84033,0.052725,3.92762
-1.33378,-1.45556,-2.38863,3.84414,0.105605,3.92703
-1.30814,-1.47561,-2.37156,3.8471,0.155695,3.92705
-1.28522,-1.49683,-2.35289,3.84969,0.203104,3.92702
-1.26489,-1.519,-2.3327,3.85168,0.247963,3.92701
-1.24697,-1.54191,-2.31111,3.85301,0.290422,3.927
-1.23128,-1.5654,-2.2882,3.85359,0.33064,3.927
-1.21765,-1.5893,-2.26408,3.85337,0.368779,3.927
-1.20591,-1.61349,-2.23883,3.85232,0.404998,3.927
-1.19589,-1.63787,-2.21254,3.85041,0.43945,3.92699
-1.18743,-1.66236,-2.1853,3.84765,0.47228,3.92699
-1.1804,-1.68688,-2.15716,3.84404,0.50362,3.92699
-1.17008,-1.73585,-2.0985,3.83435,0.56232,3.92699
-1.16401,-1.78452,-2.03701,3.82153,0.616417,3.92699
-1.16142,-1.83274,-1.97306,3.8058,0.666624,3.92699
-1.16168,-1.88049,-1.90692,3.78741,0.713523,3.92699
-1.16428,-1.92778,-1.83881,3.76659,0.75758,3.92699
-1.16754,-1.95152,-1.80195,3.75347,0.777452,3.92699
-1.17246,-1.99832,-1.73154,3.72986,0.81849,3.92699
-1.17609,-2.02186,-1.6944,3.71626,0.837688,3.92699
-1.18274,-2.06808,-1.62229,3.69037,0.87607,3.92699
-1.18602,-2.08624,-1.59283,3.67906,0.890195,3.92699
-1.19045,-2.10922,-1.55502,3.66423,0.907604,3.92699
-1.19488,-2.13219,-1.51721,3.6494,0.925013,3.92699
-1.19636,-2.13987,-1.50458,3.64445,0.930829,3.92699
-1.20126,-2.16244,-1.46635,3.62879,0.946947,3.92699
-1.20615,-2.18502,-1.42812,3.61314,0.963065,3.92699
-1.21104,-2.20759,-1.38989,3.59748,0.979183,3.92699
-1.21593,-2.23017,-1.35166,3.58182,0.995302,3.92699
-1.21712,-2.23565,-1.34237,3.57802,0.999218,3.92699
-1.22313,-2.26186,-1.2966,3.55846,1.01659,3.92699
-1.22905,-2.28924,-1.24819,3.53743,1.03418,3.92699
