j0,j1,j2,j3,j4,j5
1.38016,-0.811863,0.6675,0.146103,-0.0387767,-2.35793
1.36726,-0.850555,0.734797,0.131973,-0.0243309,-2.37241
1.35428,-0.884146,0.792165,0.130203,-0.00979595,-2.39441
1.34119,-0.916544,0.84657,0.130592,0.00473522,-2.41681
1.33063,-0.953146,0.906619,0.0879273,0.0166868,-2.39763
1.32001,-0.987928,0.962546,0.0478236,0.028579,-2.37866
1.3094,-1.01984,1.01299,0.0170986,0.0404635,-2.36646
1.29881,-1.04936,1.05884,-0.00529046,0.052297,-2.3604
1.28828,-1.07733,1.10155,-0.0225437,0.0640623,-2.35787
1.2778,-1.10436,1.1421,-0.037013,0.0757513,-2.35692
1.2674,-1.13074,1.18101,-0.0498866,0.087358,-2.35657
1.25707,-1.15663,1.21853,-0.0616621,0.0988774,-2.35644
1.24393,-1.18875,1.26413,-0.0750874,0.113322,-2.35649
1.23089,-1.22088,1.30876,-0.0876527,0.127851,-2.35642
1.21786,-1.25281,1.35207,-0.0990894,0.14236,-2.35637
1.20485,-1.28457,1.39414,-0.109421,0.156843,-2.35634
1.19188,-1.31622,1.43501,-0.118668,0.171292,-2.35631
1.17893,-1.3478,1.47474,-0.126842,0.1857,-2.35629
1.16602,-1.37934,1.51337,-0.133948,0.200061,-2.35627
1.15316,-1.41087,1.55092,-0.139988,0.21437,-2.35626
1.14036,-1.44241,1.58743,-0.144959,0.228619,-2.35625
1.1276,-1.47401,1.62291,-0.148856,0.242806,-2.35624
1.11491,-1.50567,1.65738,-0.151669,0.256923,-2.35624
1.10228,-1.53743,1.69085,-0.153389,0.270968,-2.35623
1.08972,-1.56929,1.72333,-0.154004,0.284936,-2.35623
1.06482,-1.63343,1.78533,-0.151865,0.312626,-2.35622
1.04024,-1.69822,1.84338,-0.14514,0.339968,-2.35621
1.016,-1.76376,1.89749,-0.133711,0.366947,-2.35621
0.992105,-1.83013,1.94761,-0.117469,0.393551,-2.35621
0.968575,-1.89737,1.9937,-0.0963215,0.419778,-2.3562
0.945411,-1.96548,2.03569,-0.0702017,0.445636,-2.3562
0.922615,-2.03442,2.07351,-0.0390829,0.471139,-2.3562
0.900186,-2.10411,2.1071,-0.00298676,0.496315,-2.3562
0.878123,-2.17439,2.13639,0.0380046,0.521205,-2.3562
0.856438,-2.24506,2.16132,0.0837377,0.545868,-2.3562
0.83517,-2.31581,2.18184,0.133975,0.570401,-2.3562
0.814435,-2.38627,2.19789,0.188374,0.594985,-2.3562
0.794601,-2.45589,2.20947,0.246425,0.620038,-2.3562
0.777001,-2.52376,2.21656,0.307193,0.646907,-2.3562
0.755885,-2.59091,2.21936,0.371554,0.669733,-2.3562
0.739815,-2.62536,2.21908,0.406282,0.675512,-2.35619
0.727676,-2.657,2.21548,0.441512,0.685392,-2.35619
0.710066,-2.6923,2.21495,0.47735,0.689798,-2.35619
0.700264,-2.72292,2.20981,0.513103,0.702525,-2.35619
0.690461,-2.75353,2.20467,0.548856,0.715251,-2.35619
0.689575,-2.7563,2.20421,0.552086,0.716401,-2.35619
0.679537,-2.78594,2.19756,0.588384,0.728985,-2.35619
0.67242,-2.80697,2.19285,0.61412,0.737907,-2.35619
0.662216,-2.83781,2.1869,0.650908,0.750514,-2.35619
0.651578,-2.86504,2.17682,0.688219,0.762823,-2.35619
0.640941,-2.89227,2.16675,0.72553,0.775133,-2.3562
0.632751,-2.91324,2.15899,0.754253,0.784609,-2.3562
