j0,j1,j2,j3,j4,j5
-3.407,-1.96611,-1.75692,0.581427,2.76479,0.78539
-3.40893,-1.92557,-1.81684,0.601642,2.71941,0.786283
-3.40897,-1.88473,-1.87538,0.619241,2.67247,0.786166
-3.40681,-1.8435,-1.93258,0.635089,2.62366,0.786056
-3.40218,-1.80171,-1.98844,0.649079,2.5727,0.785952
-3.39476,-1.75923,-2.04301,0.661075,2.51927,0.785849
-3.38417,-1.71588,-2.09629,0.670914,2.46296,0.785744
-3.36994,-1.67146,-2.14828,0.678398,2.40329,0.785635
-3.35151,-1.62575,-2.19896,0.68329,2.33967,0.785518
-3.34051,-1.60234,-2.2238,0.684677,2.30616,0.785455
-3.32819,-1.5785,-2.24831,0.685305,2.27138,0.785389
-3.31443,-1.5542,-2.27247,0.685129,2.23521,0.785318
-3.29911,-1.52941,-2.29627,0.684102,2.19752,0.785243
-3.28208,-1.50407,-2.31972,0.682169,2.15815,0.785162
-3.2632,-1.47813,-2.3428,0.679274,2.11694,0.785073
-3.24227,-1.45155,-2.36549,0.675353,2.07371,0.784977
-3.21909,-1.42427,-2.38778,0.670337,2.02824,0.78487
-3.19344,-1.39624,-2.40966,0.664153,1.98028,0.784752
-3.16505,-1.36739,-2.4311,0.656722,1.92957,0.78462
-3.13362,-1.33765,-2.45209,0.647957,1.87579,0.784471
-3.09869,-1.30706,-2.47224,0.637706,1.81856,0.785398
-3.06036,-1.27558,-2.49206,0.626045,1.75788,0.785398
-3.01787,-1.24301,-2.51134,0.612765,1.69293,0.785398
-2.97073,-1.20931,-2.53004,0.597765,1.6232,0.785398
-2.96813,-1.20767,-2.53085,0.596929,1.61954,0.785398
-2.94169,-1.19093,-2.53909,0.588424,1.58239,0.785398
-2.91526,-1.17419,-2.54733,0.579919,1.54523,0.785398
-2.88882,-1.15744,-2.55556,0.571414,1.50807,0.785398
-2.86238,-1.1407,-2.5638,0.562909,1.47092,0.785398
-2.83594,-1.12396,-2.57203,0.554404,1.43376,0.785398
-2.80298,-1.10667,-2.57884,0.543917,1.39042,0.785398
-2.7762,-1.09029,-2.58663,0.535323,1.35327,0.785398
-2.74061,-1.07324,-2.59259,0.524235,1.30762,0.785398
-2.71352,-1.05722,-2.59995,0.515578,1.27047,0.785398
-2.68081,-1.04079,-2.60621,0.505407,1.22786,0.785398
-2.64742,-1.02455,-2.61217,0.49513,1.1847,0.785398
-2.61336,-1.00853,-2.61784,0.484775,1.14103,0.785398
-2.57868,-0.992747,-2.62322,0.474371,1.09688,0.785398
-2.54343,-0.977228,-2.62831,0.463949,1.05227,0.785398
-2.50764,-0.961999,-2.63313,0.45354,1.00726,0.785398
-2.47137,-0.947089,-2.63768,0.443178,0.961892,0.785398
-2.43468,-0.932527,-2.64197,0.4329,0.916214,0.785398
-2.39763,-0.918347,-2.64599,0.422744,0.870287,0.785398
-2.3603,-0.904583,-2.64976,0.412749,0.824176,0.785398
-2.32276,-0.891273,-2.65328,0.402959,0.777951,0.785398
-2.2851,-0.878457,-2.65655,0.393418,0.731691,0.785398
-2.24741,-0.866177,-2.65959,0.384174,0.685477,0.785398
-2.20977,-0.854478,-2.66239,0.375274,0.6394,0.785398
-2.1723,-0.843409,-2.66496,0.366773,0.593555,0.785398
-2.13511,-0.833018,-2.6673,0.358722,0.548042,0.785397
-2.0983,-0.823359,-2.66941,0.351177,0.502965,0.785397
-2.06199,-0.814483,-2.6713,0.344194,0.458432,0.785396
-2.0263,-0.806446,-2.67297,0.337831,0.414554,0.785395
-1.99134,-0.799302,-2.67443,0.332143,0.37144,0.785393
-1.95724,-0.793103,-2.67567,0.327185,0.329199,0.78539
-1.9241,-0.787901,-2.67669,0.32301,0.287935,0.785386
-1.89203,-0.783743,-2.6775,0.319667,0.247747,0.785379
-1.86114,-0.780673,-2.67809,0.3172,0.208724,0.785368
-1.8032,-0.777943,-2.67862,0.315064,0.134478,0.785306
-1.74773,-0.781665,-2.67803,0.318421,0.0607365,0.785079
-1.69567,-0.791407,-2.67611,0.330082,-0.0101522,0.781243
-1.65038,-0.802927,-2.67378,0.334027,-0.0748664,0.786493
-1.61243,-0.822806,-2.66956,0.35109,-0.132589,0.785084
-1.58156,-0.846957,-2.66416,0.369514,-0.183682,0.785412
-1.55697,-0.875238,-2.65737,0.391016,-0.228845,0.785394
-1.5378,-0.906629,-2.64921,0.414242,-0.268931,0.7854
-1.52318,-0.940327,-2.63969,0.438418,-0.304789,0.785401
-1.51235,-0.975643,-2.62882,0.462866,-0.337188,0.785401
-1.50466,-1.01202,-2.61662,0.48704,-0.366777,0.785401
-1.50355,-1.04799,-2.60111,0.507507,-0.390136,0.785399
-1.49677,-1.08567,-2.58854,0.532615,-0.419159,0.785401
-1.4975,-1.12221,-2.57157,0.552189,-0.441377,0.785398
-1.49822,-1.15874,-2.55461,0.571764,-0.463595,0.785395
-1.49895,-1.19528,-2.53764,0.591339,-0.485814,0.785391
-1.49897,-1.19585,-2.53738,0.591644,-0.48616,0.785391
-1.50215,-1.23404,-2.51665,0.609102,-0.508376,0.785393
-1.50658,-1.27223,-2.49429,0.624938,-0.530195,0.785394
-1.51214,-1.31035,-2.47028,0.639046,-0.551736,0.785394
-1.51877,-1.34834,-2.4446,0.651347,-0.573096,0.785395
-1.52639,-1.38614,-2.41723,0.661785,-0.594363,0.785396
-1.53495,-1.42375,-2.38817,0.670325,-0.615612,0.785396
-1.5444,-1.46115,-2.35739,0.676946,-0.636908,0.785397
-1.55419,-1.49829,-2.32474,0.681431,-0.658817,0.785401
