j0,j1,j2,j3,j4,j5
1.49324,-1.61788,2.07358,-0.455678,-5.97958,3.92697
1.49081,-1.66063,2.11321,-0.45258,-5.94098,3.92699
1.48966,-1.70325,2.15016,-0.446908,-5.90198,3.92699
1.49087,-1.7469,2.18584,-0.438941,-5.8601,3.92699
1.4947,-1.79007,2.2189,-0.428825,-5.81645,3.92699
1.50152,-1.83253,2.24935,-0.416816,-5.77063,3.92699
1.51174,-1.87401,2.27717,-0.403156,-5.72219,3.92699
1.52581,-1.91421,2.30237,-0.388155,-5.67064,3.92699
1.54425,-1.95273,2.32493,-0.372198,-5.61539,3.92699
1.56767,-1.98911,2.34486,-0.35575,-5.55579,3.92699
1.59673,-2.02279,2.36215,-0.339362,-5.49111,3.92699
1.63213,-2.05315,2.37681,-0.323661,-5.42056,3.92699
1.67456,-2.07951,2.38884,-0.309334,-5.34335,3.92699
1.6986,-2.09096,2.39387,-0.30291,-5.30203,3.92699
1.72463,-2.10114,2.39824,-0.297099,-5.25878,3.92699
1.75268,-2.10996,2.40195,-0.291985,-5.21355,3.92699
1.78279,-2.11734,2.405,-0.287651,-5.16629,3.92699
1.81495,-2.12321,2.40738,-0.284169,-5.11698,3.92699
1.84914,-2.12749,2.40909,-0.281605,-5.06562,3.92699
1.88531,-2.13012,2.41013,-0.280009,-5.01226,3.92699
1.92336,-2.13107,2.41049,-0.27942,-4.95696,3.92699
1.96319,-2.1303,2.41016,-0.27986,-4.89982,3.92699
2.00462,-2.1278,2.40913,-0.281337,-4.84098,3.92699
2.04746,-2.12356,2.4074,-0.283838,-4.78061,3.92699
2.0915,-2.1176,2.40494,-0.287336,-4.71892,3.92699
2.1365,-2.10996,2.40175,-0.291786,-4.65611,3.92699
2.18219,-2.10068,2.39781,-0.29713,-4.59244,3.92699
2.2283,-2.0898,2.3931,-0.303294,-4.52815,3.92699
2.27456,-2.07741,2.38761,-0.310194,-4.4635,3.92699
2.32069,-2.06358,2.38132,-0.317737,-4.39875,3.92699
2.36644,-2.04839,2.37421,-0.325823,-4.33413,3.92699
2.41156,-2.03193,2.36627,-0.334346,-4.26989,3.92699
2.45581,-2.01429,2.35749,-0.343199,-4.20623,3.92699
2.49901,-1.99556,2.34784,-0.352271,-4.14335,3.92699
2.54097,-1.97585,2.33731,-0.361456,-4.08141,3.92699
2.58154,-1.95525,2.3259,-0.370649,-4.02056,3.92699
2.62059,-1.93385,2.3136,-0.379748,-3.96092,3.92699
2.65802,-1.91173,2.30039,-0.388658,-3.9026,3.92699
2.69375,-1.889,2.28629,-0.397289,-3.84566,3.92699
2.72774,-1.86572,2.27128,-0.405559,-3.79015,3.92699
2.75995,-1.84197,2.25537,-0.413392,-3.73612,3.92699
2.79036,-1.81784,2.23856,-0.42072,-3.68359,3.92699
2.81898,-1.79338,2.22087,-0.427486,-3.63255,3.92699
2.84582,-1.76866,2.2023,-0.433637,-3.58301,3.92699
2.8709,-1.74373,2.18287,-0.439131,-3.53493,3.927
2.89428,-1.71865,2.16259,-0.443932,-3.48831,3.927
2.91598,-1.69346,2.14148,-0.448012,-3.44309,3.927
2.93607,-1.6682,2.11956,-0.451348,-3.39924,3.927
2.95459,-1.6429,2.09684,-0.453927,-3.35673,3.927
2.97162,-1.6176,2.07335,-0.455737,-3.31549,3.92701
2.9872,-1.59232,2.04911,-0.456773,-3.27549,3.92701
3.0014,-1.56707,2.02414,-0.457028,-3.23667,3.92703
3.01429,-1.54188,1.99846,-0.456481,-3.19899,3.92708
3.02593,-1.5167,1.97201,-0.454855,-3.16239,3.92745
3.03639,-1.49146,1.94475,-0.451879,-3.12682,3.9284
3.04572,-1.46677,1.91734,-0.450431,-3.0922,3.92713
3.05398,-1.44196,1.88906,-0.447071,-3.05857,3.92702
3.05939,-1.41759,1.85919,-0.441582,-3.02767,3.92701
3.06749,-1.3927,1.83077,-0.43806,-2.99408,3.927
3.07204,-1.36832,1.80021,-0.431877,-2.96386,3.927
3.07659,-1.34395,1.76965,-0.425694,-2.93364,3.927
3.08114,-1.31958,1.7391,-0.419511,-2.90342,3.92699
3.08116,-1.31949,1.73898,-0.419487,-2.9033,3.92699
3.08341,-1.29528,1.70661,-0.41132,-2.87511,3.927
3.08566,-1.27108,1.67424,-0.403152,-2.84692,3.927
3.0879,-1.24687,1.64187,-0.394984,-2.81873,3.927
3.0883,-1.24258,1.63613,-0.393537,-2.81373,3.927
