j0,j1,j2,j3,j4,j5
-0.137213,-0.905523,1.2973,5.89152,-6.17013,3.92689
-0.145364,-0.930098,1.3395,5.87393,-6.15488,3.92685
-0.154747,-0.956147,1.38359,5.85585,-6.13837,3.92689
-0.163797,-0.982262,1.42737,5.83816,-6.12151,3.92691
-0.172716,-1.00816,1.47026,5.82115,-6.10453,3.92693
-0.181486,-1.03387,1.51229,5.80481,-6.08741,3.92694
-0.19009,-1.05941,1.55351,5.78913,-6.07015,3.92695
-0.198515,-1.08482,1.59393,5.77411,-6.05276,3.92696
-0.206742,-1.11011,1.63359,5.75974,-6.03522,3.92696
-0.214756,-1.1353,1.67249,5.74603,-6.01753,3.92697
-0.222537,-1.16041,1.71065,5.73297,-5.9997,3.92697
-0.230066,-1.18546,1.74807,5.72059,-5.98171,3.92697
-0.237325,-1.21045,1.78477,5.70888,-5.96357,3.92697
-0.244292,-1.2354,1.82074,5.69786,-5.94525,3.92698
-0.257259,-1.28522,1.89047,5.67794,-5.90809,3.92698
-0.268777,-1.33498,1.95724,5.66093,-5.87014,3.92698
-0.278634,-1.38472,2.02095,5.64697,-5.83133,3.92698
-0.286597,-1.43447,2.0815,5.63616,-5.79152,3.92699
-0.292408,-1.48419,2.13876,5.62862,-5.75058,3.92699
-0.295783,-1.53383,2.19259,5.62442,-5.70832,3.92699
-0.29641,-1.58326,2.24287,5.62358,-5.66453,3.92699
-0.29395,-1.63232,2.28944,5.62606,-5.61895,3.92699
-0.288037,-1.68073,2.33221,5.63171,-5.57131,3.92699
-0.278284,-1.72816,2.37106,5.64029,-5.52127,3.92699
-0.264287,-1.77417,2.40595,5.65141,-5.46846,3.92699
-0.245646,-1.8182,2.43684,5.66455,-5.41253,3.92699
-0.221985,-1.85965,2.46376,5.67908,-5.35309,3.92699
-0.192982,-1.89784,2.48679,5.69424,-5.28982,3.92699
-0.158418,-1.9321,2.50606,5.70922,-5.22247,3.92699
-0.113791,-1.95922,2.52011,5.7223,-5.14649,3.92699
-0.069402,-1.98503,2.53325,5.73496,-5.07177,3.92699
-0.0433584,-1.99507,2.53808,5.74017,-5.03089,3.92699
-0.0173148,-2.0051,2.54291,5.74538,-4.99002,3.92699
-0.00173486,-2.0111,2.5458,5.74849,-4.96557,3.92699
0.0269642,-2.01313,2.54671,5.74961,-4.9247,3.92699
0.0782423,-2.02239,2.55096,5.75462,-4.84949,3.92699
0.132386,-2.02719,2.55309,5.75728,-4.77221,3.92699
0.161592,-2.02641,2.55272,5.75688,-4.73164,3.92699
0.190798,-2.02564,2.55234,5.75649,-4.69107,3.92699
0.200313,-2.02539,2.55221,5.75636,-4.67785,3.92699
0.256131,-2.02231,2.55083,5.75467,-4.60103,3.92699
0.313381,-2.01608,2.54798,5.75128,-4.523,3.92699
0.342793,-2.01007,2.54514,5.74812,-4.48324,3.92699
0.401074,-2.00114,2.54106,5.74327,-4.40433,3.92699
0.430394,-1.9942,2.53772,5.73966,-4.36474,3.92699
0.459715,-1.98725,2.53439,5.73605,-4.32514,3.92699
0.489036,-1.98031,2.53105,5.73244,-4.28554,3.92699
0.49165,-1.97969,2.53075,5.73212,-4.28201,3.92699
0.527526,-1.96925,2.52554,5.7269,-4.23343,3.92699
0.563289,-1.95799,2.51978,5.72139,-4.18485,3.92699
0.598836,-1.94594,2.51348,5.71565,-4.13635,3.92699
0.634068,-1.93317,2.50663,5.70972,-4.08803,3.92699
0.668892,-1.9197,2.49922,5.70367,-4.03996,3.92699
0.703223,-1.9056,2.49125,5.69753,-3.99224,3.92699
0.736981,-1.89091,2.48272,5.69138,-3.94492,3.92699
0.770093,-1.87566,2.4736,5.68525,-3.89807,3.92699
0.802494,-1.85991,2.46391,5.67919,-3.85175,3.92699
0.834126,-1.8437,2.45363,5.67326,-3.80601,3.92699
0.864939,-1.82706,2.44275,5.6675,-3.76089,3.92699
0.894888,-1.81003,2.43127,5.66194,-3.71642,3.92699
0.923936,-1.79264,2.41919,5.65664,-3.67265,3.92699
0.952051,-1.77494,2.4065,5.65162,-3.62959,3.92699
0.97921,-1.75694,2.39319,5.64693,-3.58727,3.92699
1.00539,-1.73868,2.37927,5.64259,-3.5457,3.92699
1.02756,-1.7204,2.36386,5.63974,-3.5079,3.927
1.05442,-1.70175,2.3498,5.63514,-3.46542,3.92699
1.07595,-1.68304,2.33354,5.6327,-3.4278,3.92701
1.09748,-1.66432,2.31728,5.63025,-3.39017,3.92702
1.11901,-1.6456,2.30103,5.6278,-3.35254,3.92703
1.13162,-1.63464,2.29151,5.62637,-3.33051,3.92704
