j0,j1,j2,j3,j4,j5
1.65177,-1.36164,1.80577,-0.444131,0.958744,3.92699
1.67739,-1.39454,1.84658,-0.452038,1.03292,3.92699
1.70633,-1.42448,1.8823,-0.457822,1.10969,3.92699
1.73883,-1.45108,1.91315,-0.46207,1.18935,3.92699
1.77483,-1.47411,1.93918,-0.46506,1.27191,3.92699
1.81419,-1.49334,1.96041,-0.467063,1.3573,3.92699
1.83507,-1.50146,1.96924,-0.467772,1.40102,3.92699
1.8567,-1.50855,1.97688,-0.468324,1.44539,3.92699
1.87903,-1.51459,1.98334,-0.468744,1.49036,3.92699
1.90201,-1.51956,1.98861,-0.469054,1.53591,3.92699
1.92559,-1.52344,1.99271,-0.469273,1.58197,3.92699
1.9497,-1.52622,1.99564,-0.469414,1.62851,3.92699
1.97428,-1.5279,1.9974,-0.46949,1.67545,3.92699
1.99925,-1.52848,1.99799,-0.469507,1.72274,3.92699
2.02454,-1.52796,1.99743,-0.469468,1.7703,3.92699
2.05005,-1.52634,1.99571,-0.469371,1.81807,3.92699
2.07572,-1.52364,1.99285,-0.46921,1.86597,3.92699
2.10146,-1.51988,1.98886,-0.468975,1.91392,3.92699
2.12718,-1.51508,1.98373,-0.468655,1.96185,3.92699
2.1528,-1.50925,1.97749,-0.468232,2.00967,3.92699
2.17824,-1.50245,1.97014,-0.467688,2.05732,3.92699
2.20342,-1.49468,1.96169,-0.467001,2.1047,3.92699
2.22827,-1.486,1.95215,-0.466149,2.15177,3.92699
2.25271,-1.47644,1.94155,-0.465107,2.19844,3.92699
2.27668,-1.46604,1.92989,-0.463849,2.24465,3.92699
2.30012,-1.45484,1.91719,-0.462351,2.29035,3.92699
2.32297,-1.44288,1.90347,-0.460587,2.33548,3.92699
2.3452,-1.4302,1.88874,-0.458533,2.38,3.92699
2.36675,-1.41685,1.87302,-0.456165,2.42386,3.92699
2.3876,-1.40286,1.85633,-0.45346,2.46702,3.92699
2.40772,-1.38828,1.83869,-0.450397,2.50946,3.92699
2.42707,-1.37315,1.82011,-0.446958,2.55115,3.92699
2.44566,-1.3575,1.80062,-0.443123,2.59206,3.92699
2.46346,-1.34136,1.78024,-0.438878,2.63219,3.92699
2.48047,-1.32478,1.75899,-0.434207,2.67152,3.927
2.49669,-1.30777,1.73688,-0.4291,2.71004,3.927
2.51212,-1.29038,1.71393,-0.423544,2.74776,3.927
2.52677,-1.27262,1.69016,-0.417531,2.78467,3.927
2.54065,-1.25453,1.66559,-0.411054,2.82077,3.927
2.55377,-1.23612,1.64023,-0.404106,2.85607,3.927
2.56614,-1.21741,1.6141,-0.396681,2.89058,3.927
2.57778,-1.19843,1.58721,-0.388776,2.92431,3.927
2.58871,-1.17918,1.55958,-0.380386,2.95726,3.927
2.59895,-1.15968,1.53121,-0.37151,2.98944,3.92701
2.60853,-1.13995,1.50211,-0.362142,3.02088,3.92702
2.61623,-1.11922,1.47031,-0.350736,3.05036,3.92734
2.63286,-1.07882,1.40919,-0.32975,3.1103,3.92761
2.63993,-1.05795,1.37678,-0.317724,3.13891,3.92809
2.647,-1.03708,1.34437,-0.305699,3.16753,3.92858
2.64917,-1.03067,1.33441,-0.302006,3.17632,3.92872
2.65859,-0.996012,1.27899,-0.282808,3.22057,3.92716
2.66661,-0.960778,1.22163,-0.260781,3.26265,3.92706
2.67337,-0.925227,1.16273,-0.237468,3.30267,3.92703
2.679,-0.889328,1.10226,-0.212906,3.34073,3.92701
2.68361,-0.853023,1.04011,-0.187068,3.3769,3.92701
2.68732,-0.816227,0.976134,-0.159896,3.41124,3.927
2.69022,-0.778827,0.910127,-0.131293,3.44381,3.927
2.69096,-0.757584,0.871297,-0.113706,3.45901,3.927
2.69301,-0.719108,0.80212,-0.0830032,3.48943,3.927
2.69444,-0.679593,0.730046,-0.0504481,3.51812,3.927
2.69487,-0.658441,0.690844,-0.0323986,3.5319,3.927
2.69531,-0.637289,0.651642,-0.0143492,3.54568,3.92699
2.6955,-0.628295,0.634972,-0.00667419,3.55154,3.92699
2.69576,-0.588909,0.560552,0.0283733,3.57352,3.92701
