j0,j1,j2,j3,j4,j5
4.46975,-2.33645,-1.01707,3.35338,-3.03359,3.92685
4.46758,-2.3224,-1.04164,3.36393,-3.02202,3.92688
4.46424,-2.30073,-1.07953,3.3802,-3.00417,3.92693
4.45861,-2.25853,-1.15153,3.41,-2.96681,3.92693
4.4555,-2.23673,-1.18915,3.42584,-2.94813,3.92696
4.45076,-2.19456,-1.25969,3.45423,-2.90891,3.92697
4.44636,-2.15425,-1.32733,3.48155,-2.872,3.92697
4.44361,-2.11617,-1.38891,3.50506,-2.83391,3.92697
4.44195,-2.07894,-1.44793,3.52686,-2.79524,3.92698
4.44142,-2.04244,-1.50459,3.54702,-2.75595,3.92698
4.44209,-2.00658,-1.55906,3.56564,-2.716,3.92698
4.44401,-1.97129,-1.61145,3.58274,-2.67533,3.92698
4.44725,-1.93651,-1.66188,3.59838,-2.6339,3.92699
4.45188,-1.90217,-1.71043,3.61259,-2.59164,3.92699
4.45797,-1.86823,-1.75717,3.6254,-2.54849,3.92699
4.46558,-1.83466,-1.80217,3.63682,-2.50437,3.92699
4.4748,-1.8014,-1.84547,3.64687,-2.4592,3.92699
4.48572,-1.76845,-1.88712,3.65557,-2.4129,3.92699
4.4984,-1.73576,-1.92716,3.66292,-2.36537,3.92699
4.51295,-1.70333,-1.96562,3.66894,-2.31652,3.92699
4.52947,-1.67113,-2.00252,3.67364,-2.26624,3.92699
4.54805,-1.63916,-2.03788,3.67704,-2.21441,3.92699
4.56879,-1.60742,-2.07172,3.67914,-2.16091,3.92699
4.59181,-1.57591,-2.10406,3.67997,-2.10562,3.92699
4.61722,-1.54466,-2.13491,3.67956,-2.0484,3.92699
4.64514,-1.51368,-2.16426,3.67794,-1.98911,3.92699
4.67567,-1.48302,-2.19213,3.67515,-1.92761,3.92699
4.70893,-1.45273,-2.21852,3.67124,-1.86375,3.92699
4.74504,-1.42287,-2.24341,3.66628,-1.7974,3.92699
4.78408,-1.39354,-2.26681,3.66035,-1.72841,3.92699
4.82615,-1.36485,-2.2887,3.65355,-1.65667,3.92699
4.87129,-1.33694,-2.30907,3.646,-1.58206,3.92699
4.91954,-1.30997,-2.32788,3.63785,-1.5045,3.92699
4.94482,-1.2969,-2.3367,3.6336,-1.46461,3.92699
4.97086,-1.28415,-2.34513,3.62927,-1.42397,3.92699
4.99766,-1.27174,-2.35314,3.62488,-1.38259,3.92699
5.02519,-1.25972,-2.36075,3.62047,-1.34047,3.92699
5.05344,-1.24811,-2.36795,3.61606,-1.29763,3.92699
5.08236,-1.23696,-2.37472,3.61169,-1.25408,3.92699
5.11194,-1.22632,-2.38107,3.60738,-1.20986,3.92699
5.14213,-1.21622,-2.38697,3.60319,-1.16499,3.92699
5.17287,-1.20672,-2.39243,3.59915,-1.1195,3.92699
5.20412,-1.19787,-2.39744,3.5953,-1.07344,3.92699
5.2358,-1.18972,-2.40197,3.59169,-1.02687,3.92699
5.26785,-1.18233,-2.40602,3.58835,-0.979841,3.92699
5.30017,-1.17576,-2.40957,3.58534,-0.932426,3.92699
5.33269,-1.17008,-2.41262,3.58269,-0.884698,3.92699
5.36529,-1.16533,-2.41513,3.58046,-0.836742,3.92699
5.39788,-1.16159,-2.41709,3.57868,-0.788648,3.92699
5.43035,-1.15891,-2.41849,3.5774,-0.740512,3.92699
5.46256,-1.15736,-2.41929,3.57665,-0.692436,3.92699
5.49441,-1.15699,-2.41949,3.57647,-0.644524,3.92699
5.52577,-1.15784,-2.41904,3.57688,-0.596884,3.92699
5.55651,-1.15997,-2.41792,3.57789,-0.549622,3.92699
5.58651,-1.16341,-2.41612,3.57953,-0.502843,3.92699
5.61158,-1.17151,-2.41171,3.58322,-0.460734,3.92699
5.64335,-1.17425,-2.41037,3.58461,-0.41192,3.92699
5.66776,-1.18381,-2.40513,3.58894,-0.369892,3.927
5.69218,-1.19337,-2.3999,3.59326,-0.327863,3.927
5.71659,-1.20293,-2.39467,3.59759,-0.285834,3.92701
5.74101,-1.21249,-2.38944,3.60191,-0.243806,3.92701
5.75379,-1.2175,-2.3867,3.60418,-0.221793,3.92701
5.77781,-1.23261,-2.37781,3.61038,-0.176305,3.92703
5.79968,-1.24828,-2.36772,3.61591,-0.132873,3.92708
