j0,j1,j2,j3,j4,j5
5.22166,-1.54053,-2.12182,0.520747,1.44495,-5.49779
5.25084,-1.52289,-2.13906,0.520354,1.39331,-5.49779
5.28162,-1.50554,-2.1552,0.519139,1.34008,-5.49779
5.31373,-1.48892,-2.17028,0.517611,1.28547,-5.49779
5.34715,-1.47314,-2.18429,0.515841,1.22954,-5.49779
5.38179,-1.4583,-2.19719,0.513893,1.17231,-5.49779
5.41759,-1.44449,-2.20893,0.511835,1.11387,-5.49779
5.45443,-1.43184,-2.21949,0.509742,1.0543,-5.49779
5.49218,-1.42046,-2.22882,0.507688,0.993714,-5.49779
5.53068,-1.41047,-2.23687,0.505752,0.932263,-5.49779
5.56975,-1.402,-2.24361,0.50401,0.870114,-5.49779
5.61088,-1.39489,-2.2493,0.502599,0.804457,-5.49779
5.65237,-1.38968,-2.25333,0.501411,0.738417,-5.49779
5.69345,-1.38652,-2.25573,0.500655,0.672773,-5.49779
5.7338,-1.38547,-2.2565,0.50037,0.607841,-5.49779
5.77313,-1.38654,-2.25562,0.500569,0.543916,-5.49779
5.81116,-1.38973,-2.2531,0.501243,0.481268,-5.49779
5.84768,-1.39499,-2.24896,0.502358,0.420138,-5.49779
5.88248,-1.40225,-2.2432,0.503861,0.36073,-5.49779
5.91541,-1.41141,-2.23587,0.505679,0.303205,-5.49778
5.94635,-1.42234,-2.22699,0.507727,0.247684,-5.49778
5.97526,-1.4349,-2.21661,0.50991,0.194242,-5.49778
6.00209,-1.44895,-2.20479,0.512124,0.142916,-5.49777
6.02685,-1.46431,-2.19159,0.514263,0.0937082,-5.49774
6.0496,-1.48084,-2.17707,0.516174,0.0465906,-5.49765
6.07037,-1.49804,-2.1616,0.516324,0.00151232,-5.49606
6.08926,-1.51679,-2.14434,0.519072,-0.0415929,-5.49733
6.10635,-1.53608,-2.12611,0.520547,-0.0828131,-5.49774
6.12174,-1.55589,-2.1069,0.521162,-0.122237,-5.49774
6.13554,-1.57623,-2.08669,0.521302,-0.159958,-5.49776
6.15875,-1.61807,-2.04348,0.519938,-0.230682,-5.49778
6.17679,-1.66094,-1.99693,0.516274,-0.295744,-5.49778
6.1904,-1.7044,-1.94745,0.510247,-0.355849,-5.49778
6.20023,-1.7481,-1.89537,0.501871,-0.411625,-5.49779
6.20686,-1.79182,-1.84099,0.491216,-0.463621,-5.49779
6.21079,-1.83543,-1.78455,0.47838,-0.512304,-5.49779
6.21243,-1.87884,-1.72623,0.463476,-0.558072,-5.49779
6.21215,-1.92203,-1.66618,0.446617,-0.601258,-5.49779
6.21023,-1.96499,-1.60452,0.427911,-0.642143,-5.49779
6.20695,-2.00775,-1.5413,0.40745,-0.680961,-5.49779
6.20252,-2.05035,-1.47655,0.385314,-0.717906,-5.49779
6.19713,-2.09287,-1.41028,0.361559,-0.753141,-5.49779
6.19095,-2.13538,-1.34243,0.336222,-0.786799,-5.49779
6.18357,-2.1793,-1.26938,0.307089,-0.818441,-5.49779
6.17636,-2.2221,-1.19844,0.27895,-0.849608,-5.49779
6.1687,-2.2652,-1.12556,0.249174,-0.879434,-5.49779
6.16457,-2.28759,-1.08676,0.232757,-0.893812,-5.49779
6.16043,-2.30997,-1.04796,0.216339,-0.908191,-5.49779
6.15629,-2.33236,-1.00916,0.199922,-0.92257,-5.49779
6.15524,-2.33807,-0.999261,0.195734,-0.926237,-5.49779
6.14789,-2.37877,-0.925738,0.162915,-0.948369,-5.49779
6.14076,-2.41758,-0.855912,0.1319,-0.969944,-5.49779
6.13367,-2.45714,-0.783742,0.0992884,-0.990475,-5.49779
6.13005,-2.47857,-0.743875,0.0808545,-1.00039,-5.49779
6.12644,-2.5,-0.704008,0.0624206,-1.01031,-5.49779
6.12282,-2.52144,-0.664141,0.0439867,-1.02023,-5.49779
6.12101,-2.53217,-0.644178,0.034756,-1.02519,-5.49779
