j0,j1,j2,j3,j4,j5
4.0752,-1.60554,-2.09362,3.69917,-1.7697,3.92699
4.10291,-1.57495,-2.12503,3.69998,-1.71377,3.92699
4.13254,-1.54512,-2.15445,3.69957,-1.65671,3.92699
4.16405,-1.51622,-2.18187,3.69809,-1.59858,3.92699
4.19734,-1.48831,-2.20734,3.69566,-1.53945,3.92699
4.23231,-1.46146,-2.23092,3.69238,-1.4794,3.92699
4.26884,-1.43573,-2.25267,3.6884,-1.41854,3.92699
4.30677,-1.4112,-2.27264,3.68384,-1.35701,3.92699
4.34595,-1.38793,-2.2909,3.67883,-1.29494,3.92699
4.38649,-1.36596,-2.30837,3.67433,-1.23128,3.92699
4.43051,-1.34404,-2.32442,3.66846,-1.16413,3.92699
4.4769,-1.32311,-2.33918,3.66229,-1.09457,3.92699
4.52547,-1.30339,-2.35261,3.656,-1.02277,3.92699
4.57602,-1.28511,-2.36465,3.64977,-0.948903,3.92699
4.62828,-1.26854,-2.37524,3.64378,-0.873235,3.92699
4.68191,-1.25395,-2.38429,3.63824,-0.7961,3.92699
4.73645,-1.24161,-2.39175,3.63336,-0.717925,3.92699
4.7914,-1.2318,-2.39754,3.62934,-0.639216,3.92699
4.84618,-1.22476,-2.40161,3.62637,-0.560546,3.92699
4.90018,-1.22069,-2.4039,3.62459,-0.482527,3.927
4.95278,-1.21976,-2.40437,3.62412,-0.405779,3.927
5.00339,-1.22203,-2.40298,3.625,-0.330894,3.927
5.05151,-1.2275,-2.39972,3.6272,-0.258396,3.92701
5.09672,-1.23607,-2.39459,3.63062,-0.188718,3.92703
5.13871,-1.24758,-2.38759,3.6351,-0.122176,3.92707
5.17731,-1.26183,-2.37876,3.64037,-0.0589703,3.92721
5.21244,-1.27887,-2.36791,3.64506,0.000814176,3.92872
5.24415,-1.29733,-2.35585,3.65262,0.057199,3.92754
5.27253,-1.31775,-2.34202,3.65969,0.110251,3.92706
5.29774,-1.3398,-2.32655,3.66628,0.160119,3.92706
5.31999,-1.36307,-2.30963,3.67266,0.206991,3.92703
5.33948,-1.38729,-2.29133,3.6786,0.251073,3.92701
5.35645,-1.41225,-2.27174,3.68397,0.292576,3.92701
5.37112,-1.43772,-2.25095,3.68866,0.331712,3.927
5.3837,-1.46356,-2.22905,3.6926,0.368684,3.927
5.39439,-1.48963,-2.20611,3.69573,0.403684,3.927
5.40338,-1.5158,-2.18221,3.698,0.436891,3.927
5.41691,-1.56812,-2.13183,3.69994,0.498558,3.92699
5.42545,-1.62002,-2.07839,3.69841,0.554816,3.92699
5.42996,-1.67123,-2.02231,3.69354,0.60658,3.92699
5.43121,-1.72159,-1.96394,3.68553,0.654585,3.92699
5.42981,-1.77108,-1.90355,3.67463,0.699417,3.92699
5.42624,-1.81972,-1.84135,3.66107,0.741543,3.92699
5.42091,-1.86756,-1.77749,3.64505,0.781338,3.92699
5.41414,-1.91471,-1.71208,3.62678,0.819101,3.92699
5.40618,-1.96125,-1.64518,3.60643,0.855074,3.92699
5.39727,-2.00731,-1.57682,3.58412,0.889451,3.92699
5.3869,-2.05376,-1.50392,3.55768,0.921706,3.92699
5.37676,-2.09931,-1.43288,3.53218,0.953676,3.92699
5.3661,-2.14472,-1.36022,3.50494,0.984396,3.92699
5.36035,-2.16791,-1.32177,3.48968,0.999167,3.92699
5.35461,-2.1911,-1.28332,3.47442,1.01394,3.92699
5.34887,-2.2143,-1.24487,3.45917,1.02871,3.92699
5.34313,-2.23749,-1.20643,3.44391,1.04348,3.92699
5.34319,-2.2376,-1.20632,3.44392,1.04353,3.92699
5.33556,-2.26778,-1.15461,3.42239,1.06145,3.92699
