j0,j1,j2,j3,j4,j5
-1.98815,-1.66532,-2.34448,4.0098,-1.85256,-2.3562
-1.98194,-1.65956,-2.35097,4.01053,-1.84079,-2.3562
-1.96245,-1.64145,-2.37136,4.0128,-1.80377,-2.35619
-1.94295,-1.62333,-2.39176,4.01508,-1.76675,-2.35619
-1.91934,-1.60497,-2.41054,4.01551,-1.72616,-2.35619
-1.89906,-1.58717,-2.43002,4.01719,-1.68889,-2.35619
-1.87521,-1.56905,-2.44836,4.01741,-1.64833,-2.35619
-1.85019,-1.55103,-2.46605,4.01708,-1.60687,-2.35619
-1.824,-1.53311,-2.4831,4.01621,-1.5645,-2.35619
-1.79664,-1.5153,-2.49951,4.01481,-1.52123,-2.35619
-1.76812,-1.49763,-2.51526,4.01289,-1.47707,-2.35619
-1.73847,-1.48012,-2.53037,4.01048,-1.43202,-2.35619
-1.70769,-1.46278,-2.54482,4.0076,-1.38611,-2.35619
-1.67583,-1.44566,-2.55862,4.00428,-1.33937,-2.35619
-1.64292,-1.42877,-2.57177,4.00054,-1.29181,-2.35619
-1.609,-1.41216,-2.58426,3.99642,-1.24349,-2.35619
-1.57414,-1.39586,-2.5961,3.99196,-1.19444,-2.35619
-1.53839,-1.37992,-2.60729,3.98721,-1.14474,-2.35619
-1.50183,-1.36439,-2.61783,3.98222,-1.09444,-2.35619
-1.46455,-1.34931,-2.62773,3.97703,-1.04361,-2.35619
-1.42663,-1.33474,-2.63698,3.97171,-0.99235,-2.35619
-1.38818,-1.32074,-2.64558,3.96632,-0.940741,-2.35619
-1.34932,-1.30738,-2.65355,3.96092,-0.888886,-2.35619
-1.31015,-1.29471,-2.66087,3.95559,-0.836895,-2.35619
-1.27082,-1.28281,-2.66756,3.95038,-0.784882,-2.35619
-1.23144,-1.27175,-2.67362,3.94537,-0.732969,-2.35619
-1.19216,-1.26158,-2.67905,3.94064,-0.68128,-2.35619
-1.15312,-1.25239,-2.68386,3.93624,-0.629945,-2.35619
-1.11446,-1.24422,-2.68804,3.93226,-0.579092,-2.35619
-1.07632,-1.23715,-2.6916,3.92874,-0.528847,-2.35619
-1.03883,-1.23122,-2.69453,3.92575,-0.479335,-2.35619
-1.00213,-1.22648,-2.69686,3.92333,-0.430672,-2.35619
-0.966337,-1.22297,-2.69857,3.92153,-0.382969,-2.35619
-0.931563,-1.22071,-2.69966,3.92037,-0.336325,-2.35619
-0.897909,-1.21972,-2.70015,3.91987,-0.290828,-2.35619
-0.865461,-1.22001,-2.70003,3.92004,-0.246552,-2.35619
-0.834293,-1.22157,-2.6993,3.92087,-0.203558,-2.35619
-0.804461,-1.22438,-2.69797,3.92234,-0.161892,-2.35618
-0.776009,-1.22842,-2.69603,3.92443,-0.121585,-2.35617
-0.723339,-1.24012,-2.69029,3.93001,-0.0451015,-2.35579
-0.67635,-1.25615,-2.68214,3.93732,0.0259074,-2.35523
-0.634923,-1.27545,-2.67189,3.94729,0.0916355,-2.35614
-0.598805,-1.29827,-2.65915,3.9574,0.152406,-2.35617
-0.567654,-1.32373,-2.6441,3.96782,0.208623,-2.35618
-0.541083,-1.35131,-2.62678,3.97808,0.260732,-2.35619
-0.518688,-1.38051,-2.60724,3.98775,0.309186,-2.35619
-0.500078,-1.41095,-2.58551,3.99645,0.354424,-2.35619
-0.484881,-1.44228,-2.56163,4.00391,0.39686,-2.35619
-0.47276,-1.47426,-2.53564,4.0099,0.43687,-2.35619
-0.46341,-1.50669,-2.50758,4.01426,0.474795,-2.35619
-0.45656,-1.53942,-2.47747,4.01688,0.510937,-2.35619
-0.451972,-1.57236,-2.44533,4.01769,0.545563,-2.35619
-0.449441,-1.60547,-2.41119,4.01666,0.578908,-2.35619
-0.448783,-1.6387,-2.37506,4.01377,0.611178,-2.35619
-0.449842,-1.67207,-2.33695,4.00901,0.642552,-2.35619
-0.452481,-1.70557,-2.29684,4.00241,0.673187,-2.35619
-0.45658,-1.73924,-2.25475,3.99398,0.703219,-2.35619
-0.462033,-1.77311,-2.21064,3.98375,0.732769,-2.35619
-0.468749,-1.80723,-2.16451,3.97173,0.761938,-2.35619
-0.476646,-1.84164,-2.11632,3.95796,0.790817,-2.35619
-0.485651,-1.87641,-2.06603,3.94244,0.819484,-2.35619
-0.495699,-1.91158,-2.01361,3.92519,0.848006,-2.35619
-0.50673,-1.94722,-1.959,3.90622,0.87644,-2.35619
-0.518689,-1.98341,-1.90213,3.88554,0.904835,-2.35619
-0.531526,-2.0202,-1.84293,3.86312,0.933232,-2.35619
-0.545192,-2.05768,-1.78129,3.83897,0.961664,-2.35619
-0.559643,-2.09593,-1.71711,3.81303,0.990158,-2.35619
-0.574833,-2.13505,-1.65023,3.78527,1.01873,-2.35619
-0.59072,-2.17516,-1.58047,3.75563,1.04741,-2.35619
-0.60727,-2.21639,-1.50762,3.724,1.07618,-2.35619
-0.615497,-2.23789,-1.46913,3.70702,1.09088,-2.35619
