j0,j1,j2,j3,j4,j5
-1.54905,-2.44267,-0.515632,2.95813,-2.97431,3.92683
-1.55351,-2.40588,-0.582966,2.98863,-2.95867,3.92678
-1.55814,-2.37175,-0.6443,3.0159,-2.94226,3.92684
-1.56264,-2.33931,-0.701717,3.04092,-2.92549,3.92688
-1.56698,-2.30849,-0.755454,3.06387,-2.9085,3.92691
-1.57114,-2.27899,-0.806146,3.08507,-2.89129,3.92693
-1.57513,-2.25057,-0.854273,3.1048,-2.87388,3.92694
-1.57892,-2.22307,-0.900194,3.12322,-2.85626,3.92695
-1.5825,-2.19635,-0.944183,3.1405,-2.83845,3.92696
-1.58586,-2.1703,-0.986456,3.15673,-2.82046,3.92697
-1.58899,-2.14484,-1.02719,3.17201,-2.80227,3.92697
-1.59188,-2.11991,-1.06652,3.1864,-2.7839,3.92697
-1.59451,-2.09544,-1.10456,3.19998,-2.76535,3.92698
-1.59688,-2.07139,-1.14141,3.21279,-2.7466,3.92698
-1.60079,-2.02441,-1.21186,3.23625,-2.70856,3.92698
-1.60351,-1.97869,-1.27838,3.25705,-2.66977,3.92698
-1.60496,-1.93405,-1.34134,3.27539,-2.6302,3.92699
-1.60505,-1.89036,-1.40104,3.2914,-2.58982,3.92699
-1.6037,-1.84751,-1.4577,3.30521,-2.54861,3.92699
-1.60083,-1.80541,-1.5115,3.31691,-2.50652,3.92699
-1.59634,-1.76402,-1.56257,3.32659,-2.4635,3.92699
-1.59015,-1.72328,-1.61105,3.33432,-2.4195,3.92699
-1.58217,-1.68316,-1.65701,3.34017,-2.37445,3.92699
-1.57232,-1.64365,-1.70056,3.34421,-2.3283,3.92699
-1.56049,-1.60475,-1.74176,3.34651,-2.28098,3.92699
-1.54661,-1.56645,-1.78069,3.34714,-2.2324,3.92699
-1.53059,-1.52876,-1.81742,3.34617,-2.18249,3.92699
-1.51233,-1.4917,-1.852,3.34369,-2.13116,3.92699
-1.49175,-1.4553,-1.88449,3.33978,-2.07833,3.92699
-1.46877,-1.41958,-1.91496,3.33454,-2.02391,3.92699
-1.4433,-1.38459,-1.94347,3.32806,-1.96782,3.92699
-1.41528,-1.35038,-1.97007,3.32045,-1.90997,3.92699
-1.38464,-1.31698,-1.99484,3.31182,-1.85028,3.92699
-1.35133,-1.28446,-2.01783,3.30229,-1.78869,3.92699
-1.3153,-1.25287,-2.03911,3.29198,-1.72513,3.92699
-1.27653,-1.22228,-2.05874,3.28103,-1.65956,3.92699
-1.23504,-1.19277,-2.07679,3.26956,-1.59196,3.92699
-1.19085,-1.16441,-2.09332,3.25773,-1.52235,3.92699
-1.14087,-1.13806,-2.10748,3.24553,-1.4476,3.92699
-1.09209,-1.11202,-2.12145,3.23347,-1.37455,3.92699
-1.04092,-1.08754,-2.13396,3.2215,-1.2998,3.92699
-1.01325,-1.07628,-2.13936,3.21564,-1.26051,3.92699
-0.98557,-1.06503,-2.14476,3.20978,-1.22122,3.92699
-0.983,-1.06398,-2.14526,3.20924,-1.21757,3.92699
-0.942896,-1.04877,-2.15237,3.20113,-1.16121,3.92699
-0.889387,-1.0294,-2.16117,3.19057,-1.08665,3.92699
-0.834156,-1.01143,-2.16902,3.18045,-1.01061,3.92699
-0.804974,-1.00392,-2.17209,3.17601,-0.971082,3.92699
-0.748362,-0.987271,-2.17911,3.16638,-0.893891,3.92699
-0.719006,-0.98044,-2.18183,3.16227,-0.854302,3.92699
-0.689649,-0.97361,-2.18455,3.15815,-0.814714,3.92699
-0.66554,-0.968,-2.18678,3.15478,-0.782201,3.92699
-0.630899,-0.961367,-2.18932,3.15068,-0.735666,3.92699
-0.595939,-0.955364,-2.19158,3.14694,-0.688705,3.92699
-0.560755,-0.95004,-2.19356,3.1436,-0.641398,3.92699
-0.525451,-0.945444,-2.19525,3.14069,-0.593833,3.92699
-0.490141,-0.94163,-2.19663,3.13826,-0.546108,3.92699
-0.45495,-0.938653,-2.19771,3.13636,-0.498327,3.92699
-0.420009,-0.936572,-2.19845,3.13502,-0.450606,3.927
-0.385459,-0.935444,-2.19885,3.13429,-0.403064,3.927
-0.351442,-0.935328,-2.19889,3.13421,-0.355823,3.927
-0.318105,-0.936282,-2.19855,3.13482,-0.309011,3.927
-0.290601,-0.941693,-2.19658,3.1377,-0.267758,3.92756
-0.254793,-0.941579,-2.19665,3.13818,-0.218203,3.92703
-0.227811,-0.948349,-2.19418,3.14167,-0.176885,3.92785
-0.200829,-0.955119,-2.1917,3.14516,-0.135566,3.92866
-0.173847,-0.961889,-2.18923,3.14864,-0.0942481,3.92947
-0.146865,-0.968659,-2.18676,3.15213,-0.0529297,3.93028
-0.122676,-0.974728,-2.18454,3.15525,-0.015889,3.931
-0.094515,-0.986809,-2.1798,3.16613,0.03161,3.92747
-0.0695398,-1.00087,-2.17358,3.17425,0.0759947,3.92719
