j0,j1,j2,j3,j4,j5
4.06308,-1.29713,-2.62432,-2.36174,-0.99178,-2.35619
4.06847,-1.29556,-2.6252,-2.36243,-0.984516,-2.35619
4.09761,-1.28707,-2.62994,-2.36618,-0.945242,-2.35619
4.12674,-1.27858,-2.63468,-2.36993,-0.905968,-2.35619
4.15588,-1.27009,-2.63942,-2.37368,-0.866695,-2.35619
4.18502,-1.26159,-2.64416,-2.37743,-0.827421,-2.35619
4.21415,-1.2531,-2.6489,-2.38118,-0.788147,-2.35619
4.24329,-1.24461,-2.65364,-2.38493,-0.748873,-2.35619
4.27341,-1.23958,-2.65596,-2.38765,-0.708632,-2.35619
4.30265,-1.23158,-2.66036,-2.39125,-0.669275,-2.35619
4.33226,-1.22855,-2.66157,-2.39306,-0.629523,-2.35619
4.39023,-1.22025,-2.66569,-2.39724,-0.551232,-2.35619
4.41961,-1.21335,-2.66941,-2.40043,-0.511669,-2.35619
4.47604,-1.20875,-2.67163,-2.4028,-0.434758,-2.35619
4.53047,-1.20746,-2.67227,-2.40346,-0.359642,-2.35619
4.58241,-1.20962,-2.67124,-2.40233,-0.286723,-2.3562
4.63147,-1.21532,-2.66848,-2.39938,-0.216342,-2.3562
4.68523,-1.22729,-2.66253,-2.39343,-0.135748,-2.35614
4.73525,-1.24366,-2.65405,-2.38567,-0.0587833,-2.356
4.77883,-1.2647,-2.64273,-2.37771,0.0118321,-2.35425
4.81615,-1.28778,-2.62976,-2.36535,0.0762572,-2.35649
4.84768,-1.31418,-2.61407,-2.3552,0.134911,-2.35593
4.87401,-1.34209,-2.5965,-2.34462,0.188373,-2.35617
4.89574,-1.37118,-2.57705,-2.33499,0.237226,-2.35616
4.91345,-1.40085,-2.55596,-2.32639,0.282045,-2.35617
4.9277,-1.43075,-2.53341,-2.31904,0.323352,-2.35618
4.93894,-1.46058,-2.50954,-2.31307,0.361615,-2.35618
4.94761,-1.49014,-2.48452,-2.30853,0.39724,-2.35619
4.95406,-1.51932,-2.45848,-2.3054,0.43058,-2.35619
4.95859,-1.54801,-2.43152,-2.30366,0.461933,-2.35619
4.96147,-1.57618,-2.40376,-2.30325,0.491555,-2.35619
4.96313,-1.63089,-2.34618,-2.30612,0.546445,-2.35619
4.96043,-1.68348,-2.2863,-2.3134,0.596628,-2.35619
4.95439,-1.73412,-2.22458,-2.32448,0.643105,-2.35619
4.94579,-1.78303,-2.16134,-2.33882,0.686614,-2.35619
4.93517,-1.83043,-2.09682,-2.35594,0.727703,-2.35619
4.92298,-1.87654,-2.03119,-2.37545,0.766784,-2.35619
4.90954,-1.92155,-1.96459,-2.39705,0.804172,-2.35619
4.89511,-1.96565,-1.89708,-2.42045,0.840107,-2.35619
4.87991,-2.00898,-1.82873,-2.44547,0.874774,-2.35619
4.86409,-2.0517,-1.75956,-2.47193,0.908318,-2.35619
4.84721,-2.09454,-1.68666,-2.50199,0.940245,-2.35619
4.83068,-2.13653,-1.61595,-2.5307,0.972091,-2.35619
4.81387,-2.17823,-1.54438,-2.56058,1.00304,-2.35619
4.7969,-2.2197,-1.4719,-2.59158,1.03311,-2.35619
4.78816,-2.24099,-1.43359,-2.60861,1.04771,-2.35619
4.77124,-2.28191,-1.36096,-2.64032,1.0767,-2.35619
4.76265,-2.303,-1.32245,-2.65774,1.09067,-2.35619
4.75539,-2.3208,-1.28994,-2.67245,1.10247,-2.35619
4.73933,-2.36012,-1.21787,-2.70519,1.12837,-2.35619
4.72338,-2.39974,-1.14446,-2.73899,1.15358,-2.35619
4.71536,-2.42044,-1.10547,-2.75728,1.16594,-2.35619
4.70734,-2.44114,-1.06648,-2.77557,1.17829,-2.35619
4.69933,-2.46184,-1.02749,-2.79386,1.19064,-2.35619
4.69131,-2.48254,-0.988501,-2.81215,1.203,-2.35619
4.68964,-2.48684,-0.980391,-2.81595,1.20557,-2.35619
