j0,j1,j2,j3,j4,j5
5.66371,-2.18397,-1.14251,-2.95672,-3.51655,-2.3562
5.64403,-2.15889,-1.18367,-2.94032,-3.4973,-2.35587
5.62503,-2.13592,-1.2205,-2.92643,-3.47877,-2.35585
5.60677,-2.11363,-1.25581,-2.91339,-3.46087,-2.35583
5.58581,-2.08776,-1.29625,-2.8988,-3.44019,-2.3558
5.56585,-2.0628,-1.33469,-2.88528,-3.42035,-2.35577
5.54684,-2.03873,-1.37123,-2.87278,-3.40132,-2.35573
5.52874,-2.0155,-1.40597,-2.86123,-3.38307,-2.3557
5.50873,-1.98945,-1.44433,-2.84887,-3.36273,-2.35565
5.48985,-1.96447,-1.4805,-2.83763,-3.34337,-2.35559
5.47204,-1.94052,-1.51458,-2.82742,-3.32494,-2.35553
5.45292,-1.91437,-1.55114,-2.81693,-3.30498,-2.35544
5.43505,-1.88948,-1.5853,-2.80756,-3.28612,-2.35534
5.41633,-1.86289,-1.62106,-2.79825,-3.26617,-2.3552
5.399,-1.83775,-1.65419,-2.79009,-3.24747,-2.35503
5.38125,-1.81143,-1.68814,-2.7822,-3.22808,-2.35478
5.3634,-1.78433,-1.72232,-2.77473,-3.20832,-2.35438
5.34577,-1.75681,-1.75617,-2.76769,-3.18851,-2.35368
5.32863,-1.7292,-1.7893,-2.7607,-3.16894,-2.3522
5.31206,-1.70567,-1.81661,-2.77528,-3.14954,-2.37056
5.29772,-1.6853,-1.84026,-2.7879,-3.13275,-2.38647
5.29454,-1.67927,-1.84675,-2.78548,-3.12886,-2.38451
5.27963,-1.65093,-1.8772,-2.77416,-3.11058,-2.3753
5.26471,-1.62259,-1.90766,-2.76284,-3.09231,-2.3661
5.23523,-1.56502,-1.96571,-2.75852,-3.05404,-2.36226
5.2053,-1.50498,-2.0252,-2.75311,-3.01458,-2.3563
5.19091,-1.47344,-2.05373,-2.75609,-2.99397,-2.35627
5.17685,-1.44097,-2.08191,-2.76038,-2.97293,-2.35626
5.1632,-1.40754,-2.10964,-2.76606,-2.95146,-2.35625
5.15003,-1.37312,-2.13687,-2.77324,-2.92951,-2.35625
5.13743,-1.33769,-2.16353,-2.78201,-2.90705,-2.35624
5.12551,-1.30118,-2.18955,-2.7925,-2.88399,-2.35624
5.11437,-1.26355,-2.21486,-2.80481,-2.86026,-2.35624
5.10416,-1.22475,-2.23941,-2.81907,-2.83576,-2.35624
5.09504,-1.18471,-2.26312,-2.83539,-2.81033,-2.35624
5.08722,-1.14337,-2.28593,-2.85392,-2.78382,-2.35624
5.08097,-1.10067,-2.30777,-2.87479,-2.75598,-2.35624
5.07663,-1.0565,-2.32857,-2.89815,-2.72651,-2.35624
5.07465,-1.01078,-2.34827,-2.92418,-2.69502,-2.35624
5.07564,-0.963376,-2.36679,-2.95307,-2.66093,-2.35625
5.08046,-0.914088,-2.38407,-2.98507,-2.62346,-2.35625
5.09034,-0.862634,-2.40006,-3.02055,-2.58143,-2.35626
5.10722,-0.808513,-2.4147,-3.06003,-2.53302,-2.35627
5.13542,-0.751192,-2.42763,-3.10436,-2.47406,-2.3562
