j0,j1,j2,j3,j4,j5
2.99289,-2.70639,-0.512898,0.0776964,3.35703,0.785404
2.98319,-2.67427,-0.576437,0.109161,3.34264,0.785443
2.97344,-2.64502,-0.633991,0.137439,3.32813,0.785422
2.96372,-2.61741,-0.688,0.163828,3.31348,0.785412
2.95403,-2.59111,-0.739152,0.188676,3.29872,0.785401
2.9444,-2.56589,-0.787962,0.21225,3.28384,0.78539
2.93482,-2.54155,-0.83481,0.234743,3.26887,0.785376
2.92531,-2.51795,-0.879979,0.256301,3.2538,0.785358
2.91588,-2.495,-0.923695,0.277032,3.23863,0.78533
2.90654,-2.47259,-0.966136,0.297019,3.22339,0.785283
2.89729,-2.45066,-1.00745,0.316314,3.20806,0.785193
2.88815,-2.42913,-1.0478,0.334914,3.19266,0.784982
2.87912,-2.40773,-1.08767,0.352114,3.17718,0.78371
2.87021,-2.38609,-1.12775,0.366708,3.16162,0.779861
2.86142,-2.3647,-1.1671,0.380458,3.14599,0.775646
2.84425,-2.32604,-1.23768,0.418706,3.11451,0.78198
2.8277,-2.28751,-1.30714,0.452618,3.08278,0.784953
2.81181,-2.24921,-1.37532,0.482817,3.05079,0.78528
2.79664,-2.21152,-1.44148,0.511342,3.01855,0.785335
2.78225,-2.17441,-1.50567,0.538446,2.98603,0.785357
2.76872,-2.13781,-1.56799,0.564181,2.95325,0.785369
2.75609,-2.10165,-1.62854,0.588571,2.92019,0.785377
2.74445,-2.06588,-1.68735,0.611623,2.88684,0.785381
2.73385,-2.03046,-1.74448,0.633331,2.85318,0.785385
2.72437,-1.99534,-1.79994,0.653683,2.81919,0.785387
2.71608,-1.96049,-1.85377,0.672659,2.78484,0.785389
2.70905,-1.92587,-1.90596,0.690234,2.75012,0.785391
2.70335,-1.89145,-1.95653,0.706378,2.71499,0.785392
2.69907,-1.85718,-2.00548,0.721058,2.67942,0.785393
2.69628,-1.82304,-2.0528,0.734239,2.64335,0.785393
2.69506,-1.78899,-2.09849,0.745882,2.60676,0.785394
2.69548,-1.755,-2.14255,0.755951,2.56958,0.785394
2.69764,-1.72103,-2.18497,0.764405,2.53176,0.785395
2.7016,-1.68703,-2.22577,0.771207,2.49324,0.785395
2.70746,-1.65297,-2.26494,0.776317,2.45396,0.785396
2.71529,-1.6188,-2.30249,0.779697,2.41383,0.785396
2.72519,-1.58448,-2.33842,0.781311,2.37279,0.785396
2.73724,-1.54996,-2.37276,0.781123,2.33073,0.785396
2.75154,-1.51518,-2.40551,0.779098,2.28758,0.785397
2.76817,-1.4801,-2.4367,0.775201,2.24322,0.785397
2.78723,-1.44465,-2.46634,0.7694,2.19756,0.785397
2.80883,-1.40878,-2.49447,0.761661,2.15047,0.785397
2.83307,-1.37243,-2.52111,0.751954,2.10183,0.785397
2.86006,-1.33553,-2.5463,0.740243,2.05151,0.785398
2.88993,-1.29801,-2.57007,0.726494,1.99937,0.785398
2.9228,-1.2598,-2.59246,0.710669,1.94526,0.785398
2.95882,-1.22082,-2.6135,0.692724,1.889,0.785398
2.98298,-1.19828,-2.62328,0.679963,1.85509,0.785398
3.02325,-1.1581,-2.64271,0.659217,1.79579,0.785398
3.0478,-1.1358,-2.65192,0.646125,1.76197,0.785398
3.07235,-1.11349,-2.66114,0.633033,1.72815,0.785398
3.0969,-1.09119,-2.67035,0.619942,1.69433,0.785398
3.12144,-1.06888,-2.67957,0.60685,1.66052,0.785398
3.12895,-1.06206,-2.68238,0.602848,1.65018,0.785398
