j0,j1,j2,j3,j4,j5
-0.70248,-1.15245,1.77449,-3.76336,0.0602652,0.785127
-0.720976,-1.18954,1.83105,-3.78368,0.0345897,0.785967
-0.739257,-1.22592,1.88504,-3.80229,0.00960525,0.786986
-0.762341,-1.27329,1.95289,-3.81838,-0.0216059,0.782596
-0.784408,-1.31994,2.01726,-3.83822,-0.053042,0.784709
-0.80572,-1.36733,2.07983,-3.85386,-0.0843134,0.785171
-0.826186,-1.41535,2.14019,-3.86631,-0.115431,0.785281
-0.845702,-1.46407,2.19816,-3.87561,-0.146409,0.785325
-0.864151,-1.51359,2.25362,-3.88157,-0.177273,0.785349
-0.881406,-1.56403,2.30643,-3.88396,-0.208069,0.785364
-0.897322,-1.6155,2.35648,-3.88254,-0.238865,0.785373
-0.911734,-1.66811,2.40363,-3.87709,-0.269761,0.78538
-0.924451,-1.72192,2.44776,-3.86741,-0.300893,0.785385
-0.935244,-1.77697,2.48873,-3.85335,-0.332447,0.785389
-0.943832,-1.83319,2.52645,-3.83484,-0.364668,0.785392
-0.949868,-1.89043,2.56078,-3.81194,-0.397875,0.785395
-0.952917,-1.94834,2.59165,-3.7849,-0.43248,0.785397
-0.95243,-2.00637,2.61897,-3.75419,-0.469002,0.785398
-0.947723,-2.06365,2.64269,-3.72064,-0.508083,0.7854
-0.937979,-2.119,2.66282,-3.68541,-0.550486,0.7854
-0.922276,-2.1709,2.6794,-3.6501,-0.597054,0.785401
-0.899696,-2.21761,2.6926,-3.61658,-0.648612,0.7854
-0.859479,-2.25126,2.70086,-3.5912,-0.715819,0.7854
-0.822594,-2.28411,2.70869,-3.56617,-0.778134,0.785401
-0.778332,-2.30776,2.71383,-3.54766,-0.845554,0.7854
-0.749286,-2.3135,2.71499,-3.54309,-0.885568,0.7854
-0.72087,-2.31911,2.71612,-3.53861,-0.924715,0.7854
-0.692658,-2.32719,2.7178,-3.53221,-0.964654,0.7854
-0.678705,-2.33118,2.71863,-3.52905,-0.984406,0.7854
-0.645533,-2.33187,2.71875,-3.52848,-1.02776,0.7854
-0.610023,-2.33063,2.71849,-3.52945,-1.07345,0.785399
-0.572266,-2.32748,2.71786,-3.53197,-1.12141,0.785399
-0.532395,-2.32247,2.71686,-3.53598,-1.17152,0.785399
-0.490578,-2.31565,2.71548,-3.54143,-1.22362,0.785399
-0.447017,-2.3071,2.71371,-3.54821,-1.27753,0.785398
-0.401935,-2.29692,2.71156,-3.55623,-1.33304,0.785398
-0.355573,-2.28523,2.70901,-3.56537,-1.38993,0.785398
-0.308179,-2.27214,2.70605,-3.5755,-1.44796,0.785398
-0.260001,-2.25776,2.70268,-3.58651,-1.5069,0.785398
-0.211286,-2.24222,2.69889,-3.59826,-1.56652,0.785398
-0.16227,-2.22562,2.69466,-3.61063,-1.62659,0.785398
-0.113177,-2.20807,2.68998,-3.6235,-1.68691,0.785398
-0.0642162,-2.18968,2.68485,-3.63676,-1.74729,0.785398
-0.0155825,-2.17053,2.67924,-3.6503,-1.80753,0.785399
0.0325472,-2.15073,2.67316,-3.66402,-1.86748,0.785399
0.0800125,-2.13035,2.66658,-3.67782,-1.92698,0.785399
0.12667,-2.10946,2.65949,-3.69162,-1.98591,0.785399
0.172393,-2.08814,2.65188,-3.70532,-2.04415,0.785399
0.21707,-2.06646,2.64374,-3.71887,-2.10161,0.785399
0.260605,-2.04446,2.63505,-3.73218,-2.15819,0.785399
0.302917,-2.0222,2.62581,-3.74519,-2.21382,0.785399
0.343937,-1.99974,2.61599,-3.75784,-2.26845,0.7854
0.383609,-1.97711,2.60561,-3.77008,-2.32203,0.7854
0.421888,-1.95436,2.59463,-3.78186,-2.37453,0.7854
0.45874,-1.93151,2.58306,-3.79313,-2.42591,0.7854
0.494141,-1.90861,2.57088,-3.80386,-2.47616,0.7854
0.528074,-1.88568,2.55809,-3.814,-2.52527,0.7854
0.560531,-1.86275,2.54468,-3.82353,-2.57323,0.7854
0.591511,-1.83983,2.53065,-3.83242,-2.62006,0.785401
0.621018,-1.81695,2.516,-3.84064,-2.66576,0.785401
0.649063,-1.79411,2.50071,-3.84818,-2.71035,0.785401
0.675662,-1.77135,2.48478,-3.85502,-2.75384,0.785401
0.700832,-1.74866,2.46823,-3.86116,-2.79625,0.785401
0.724599,-1.72605,2.45103,-3.86657,-2.83761,0.785402
0.746987,-1.70354,2.43321,-3.87126,-2.87795,0.785402
0.765281,-1.68203,2.41433,-3.87385,-2.91454,0.785445
0.787384,-1.65923,2.39603,-3.87838,-2.95495,0.785407
0.804783,-1.63744,2.37619,-3.88026,-2.99135,0.785485
0.822183,-1.61564,2.35635,-3.88213,-3.02775,0.785563
0.828988,-1.60712,2.34859,-3.88287,-3.04199,0.785593
