j0,j1,j2,j3,j4,j5
-0.846574,-2.0743,-1.87536,0.80806,1.62502,0.785398
-0.825681,-2.05855,-1.90317,0.820124,1.57821,0.785398
-0.803716,-2.04356,-1.92922,0.831189,1.53052,0.785398
-0.781777,-2.03005,-1.95245,0.840908,1.48429,0.785398
-0.759294,-2.01727,-1.97436,0.850036,1.43774,0.785398
-0.735972,-2.00516,-1.99498,0.85855,1.39041,0.785398
-0.711832,-1.99375,-2.01428,0.866444,1.3423,0.785398
-0.686911,-1.98307,-2.03224,0.873721,1.29345,0.785398
-0.661261,-1.97315,-2.04882,0.88038,1.24389,0.785398
-0.634936,-1.96401,-2.06401,0.886422,1.19367,0.785398
-0.608006,-1.95569,-2.07775,0.891846,1.14286,0.785398
-0.580545,-1.94821,-2.09003,0.896652,1.09151,0.785398
-0.55264,-1.94162,-2.10081,0.900839,1.03971,0.785398
-0.524383,-1.93594,-2.11006,0.904407,0.987547,0.785398
-0.495876,-1.9312,-2.11775,0.907353,0.935106,0.785398
-0.467229,-1.92743,-2.12384,0.909676,0.882493,0.785398
-0.438555,-1.92466,-2.12831,0.911374,0.829816,0.785398
-0.409971,-1.9229,-2.13114,0.912444,0.777186,0.785398
-0.381599,-1.92217,-2.13231,0.912882,0.724721,0.785398
-0.353558,-1.92248,-2.1318,0.912685,0.672536,0.785398
-0.325964,-1.92383,-2.12961,0.911848,0.620746,0.785398
-0.298932,-1.92624,-2.12573,0.910369,0.569465,0.785398
-0.272567,-1.92968,-2.12016,0.908241,0.5188,0.785399
-0.246969,-1.93414,-2.11292,0.905463,0.46885,0.785399
-0.222224,-1.93961,-2.10402,0.902031,0.419708,0.785399
-0.198409,-1.94605,-2.09348,0.897942,0.371454,0.785399
-0.17559,-1.95345,-2.08134,0.893197,0.32416,0.785399
-0.153819,-1.96176,-2.06763,0.887795,0.277884,0.785399
-0.133135,-1.97094,-2.05239,0.88174,0.232673,0.7854
-0.113566,-1.98096,-2.03567,0.875034,0.188565,0.7854
-0.095126,-1.99177,-2.01751,0.867684,0.145583,0.785402
-0.0778207,-2.00334,-1.99796,0.859696,0.103741,0.785405
-0.0616449,-2.01561,-1.97707,0.851076,0.0630463,0.785413
-0.0465846,-2.02854,-1.95492,0.841801,0.023494,0.785465
-0.0326188,-2.04207,-1.93158,0.831765,-0.0149261,0.785697
-0.01972,-2.05627,-1.90693,0.821587,-0.0522303,0.785418
-0.00785608,-2.07098,-1.88122,0.810598,-0.0884394,0.785403
0.00300907,-2.08619,-1.85444,0.799037,-0.123578,0.7854
0.0129144,-2.10189,-1.82663,0.786927,-0.157673,0.785399
0.0219004,-2.11803,-1.79785,0.774287,-0.190752,0.785399
0.0285949,-2.1355,-1.76613,0.760039,-0.221428,0.785399
0.0429302,-2.16953,-1.70463,0.732563,-0.283402,0.785398
0.048544,-2.18741,-1.6719,0.717718,-0.312676,0.785398
0.0488051,-2.18824,-1.67038,0.717027,-0.314037,0.785398
0.0534498,-2.20647,-1.63677,0.701644,-0.341966,0.785398
0.0538449,-2.20802,-1.63391,0.700336,-0.344342,0.785398
0.0620963,-2.24375,-1.56783,0.669996,-0.39764,0.785398
0.0648274,-2.26257,-1.5326,0.653574,-0.422683,0.785398
0.0674606,-2.28071,-1.49862,0.637741,-0.446828,0.785398
0.0692854,-2.29593,-1.47001,0.624347,-0.466335,0.785398
0.0712002,-2.31496,-1.43411,0.607478,-0.490005,0.785398
0.073115,-2.334,-1.3982,0.590608,-0.513675,0.785398
0.0733785,-2.33662,-1.39326,0.588287,-0.516932,0.785398
0.0745893,-2.36983,-1.32986,0.558093,-0.553563,0.785398
0.0748454,-2.40365,-1.26487,0.526926,-0.588401,0.785398
0.0742781,-2.43812,-1.19823,0.494759,-0.621537,0.785398
0.0724817,-2.4754,-1.12534,0.45915,-0.652519,0.785398
0.0707701,-2.51124,-1.05536,0.425004,-0.682833,0.785398
0.0685322,-2.5479,-0.983361,0.389673,-0.711526,0.785398
0.067083,-2.56774,-0.944123,0.370268,-0.725252,0.785398
0.0656339,-2.58757,-0.904886,0.350862,-0.738979,0.785398
0.0642721,-2.60621,-0.868015,0.332628,-0.751877,0.785398
0.0627052,-2.62609,-0.828388,0.312881,-0.763797,0.785398
0.0611383,-2.64596,-0.788761,0.293133,-0.775717,0.785398
0.0608887,-2.64913,-0.782449,0.289988,-0.777615,0.785398
0.0580767,-2.68395,-0.712879,0.255233,-0.797415,0.785398
0.0551985,-2.71996,-0.640606,0.218975,-0.815935,0.785398
0.053687,-2.73987,-0.600448,0.198723,-0.824802,0.785398
0.0521755,-2.75977,-0.56029,0.178471,-0.833668,0.785398
0.051765,-2.76518,-0.549384,0.172971,-0.836076,0.785398
0.050588,-2.78076,-0.517951,0.157113,-0.842937,0.785398
