j0,j1,j2,j3,j4,j5
2.03566,-1.13717,1.63977,2.63899,-0.543128,-5.49779
2.03684,-1.16081,1.67576,2.62665,-0.569825,-5.49779
2.03995,-1.2049,1.74065,2.60584,-0.621353,-5.49779
2.0458,-1.24872,1.80328,2.58703,-0.676328,-5.49779
2.05438,-1.29086,1.86142,2.57102,-0.7331,-5.49779
2.06531,-1.3296,1.91298,2.55822,-0.789304,-5.49779
2.0792,-1.36663,1.96066,2.54756,-0.847629,-5.49779
2.09617,-1.40186,2.00447,2.53899,-0.908222,-5.49779
2.11639,-1.43516,2.04443,2.53233,-0.97129,-5.49779
2.14002,-1.46635,2.08055,2.52739,-1.03704,-5.49779
2.1672,-1.49521,2.11285,2.52395,-1.10565,-5.49779
2.19803,-1.52149,2.1413,2.52178,-1.1773,-5.49779
2.23258,-1.54494,2.1659,2.52063,-1.25209,-5.49779
2.27085,-1.56527,2.18664,2.52022,-1.33011,-5.49779
2.31273,-1.58221,2.20349,2.5203,-1.41133,-5.49779
2.35807,-1.5955,2.21645,2.52065,-1.49567,-5.49779
2.38195,-1.60072,2.22146,2.52085,-1.53895,-5.49779
2.40657,-1.60494,2.22549,2.52104,-1.58292,-5.49779
2.43189,-1.60815,2.22854,2.5212,-1.62755,-5.49779
2.45785,-1.61035,2.23061,2.52133,-1.67279,-5.49779
2.48438,-1.6115,2.2317,2.5214,-1.71858,-5.49779
2.51141,-1.61162,2.2318,2.52142,-1.76486,-5.49779
2.53887,-1.61071,2.23092,2.52138,-1.81157,-5.49779
2.56666,-1.60875,2.22906,2.52129,-1.85865,-5.49779
2.59472,-1.60577,2.22621,2.52115,-1.906,-5.49779
2.62296,-1.60178,2.22239,2.52098,-1.95357,-5.49779
2.65127,-1.59679,2.21758,2.5208,-2.00127,-5.49779
2.67959,-1.59084,2.2118,2.52062,-2.04902,-5.49779
2.70782,-1.58393,2.20505,2.52048,-2.09674,-5.49779
2.73587,-1.57612,2.19733,2.52039,-2.14436,-5.49779
2.76366,-1.56742,2.18864,2.52038,-2.19181,-5.49779
2.79111,-1.55788,2.17899,2.52049,-2.239,-5.49779
2.81814,-1.54752,2.16838,2.52074,-2.28587,-5.49779
2.84469,-1.5364,2.15682,2.52117,-2.33236,-5.49779
2.87069,-1.52454,2.14432,2.52181,-2.3784,-5.49779
2.89608,-1.51198,2.13089,2.52269,-2.42394,-5.49779
2.92081,-1.49878,2.11653,2.52384,-2.46893,-5.49779
2.94483,-1.48495,2.10126,2.52528,-2.51333,-5.49779
2.9681,-1.47054,2.08508,2.52706,-2.5571,-5.49779
2.99058,-1.4556,2.068,2.52919,-2.6002,-5.49779
3.01225,-1.44014,2.05003,2.5317,-2.64261,-5.49779
3.03309,-1.42421,2.0312,2.53461,-2.68431,-5.49779
3.05308,-1.40784,2.0115,2.53793,-2.72527,-5.49779
3.07221,-1.39105,1.99095,2.54169,-2.76548,-5.49779
3.09047,-1.37388,1.96956,2.54591,-2.80494,-5.49779
3.10787,-1.35634,1.94735,2.55059,-2.84364,-5.49779
3.12282,-1.3381,1.92315,2.55654,-2.88,-5.49779
3.13999,-1.32037,1.90061,2.56136,-2.91858,-5.49779
3.15417,-1.30175,1.87551,2.56784,-2.95436,-5.49778
3.16835,-1.28313,1.85041,2.57431,-2.99015,-5.49778
3.17458,-1.27494,1.83937,2.57716,-3.00589,-5.49778
3.18759,-1.25549,1.81245,2.58465,-3.04105,-5.49778
3.19974,-1.23585,1.78481,2.59265,-3.07538,-5.49777
3.21107,-1.21602,1.75649,2.60117,-3.1089,-5.49774
3.2216,-1.19605,1.72755,2.61042,-3.14161,-5.49746
3.22998,-1.1755,1.6965,2.62085,-3.17218,-5.49753
3.24036,-1.15545,1.66743,2.62964,-3.20474,-5.49777
3.24786,-1.13473,1.6356,2.64074,-3.23437,-5.49777
3.25537,-1.11401,1.60377,2.65184,-3.264,-5.49778
3.25767,-1.10763,1.59397,2.65526,-3.27312,-5.49778
3.26425,-1.08676,1.56134,2.66703,-3.3017,-5.49778
3.2668,-1.07864,1.54864,2.6716,-3.31282,-5.49777
3.27317,-1.05773,1.51583,2.68351,-3.34117,-5.49777
3.27615,-1.04797,1.50051,2.68907,-3.35441,-5.49777
