j0,j1,j2,j3,j4,j5
-0.0880429,-1.40954,1.96328,2.58786,5.22595,0.785397
-0.0563385,-1.43589,1.99503,2.58245,5.14741,0.785398
-0.0200201,-1.45964,2.02243,2.5788,5.0637,0.785398
-0.00050579,-1.47014,2.03434,2.57739,5.0207,0.785398
0.019914,-1.47965,2.045,2.57624,4.97694,0.785398
0.0412015,-1.48816,2.05444,2.57531,4.93243,0.785398
0.0633174,-1.49563,2.06265,2.57457,4.88722,0.785398
0.086215,-1.50204,2.06963,2.574,4.84133,0.785398
0.10984,-1.50736,2.07538,2.57357,4.79482,0.785398
0.13413,-1.51157,2.07991,2.57325,4.74773,0.785398
0.159017,-1.51467,2.08322,2.57304,4.70012,0.785398
0.184423,-1.51665,2.08532,2.57292,4.65207,0.785398
0.210268,-1.51749,2.08621,2.57288,4.60365,0.785398
0.236464,-1.51722,2.08589,2.57292,4.55494,0.785398
0.262921,-1.51583,2.08439,2.57303,4.50601,0.785398
0.289545,-1.51334,2.08171,2.57323,4.45697,0.785398
0.316241,-1.50978,2.07786,2.57351,4.40789,0.785398
0.342915,-1.50516,2.07286,2.5739,4.35888,0.785398
0.369472,-1.49953,2.06672,2.57441,4.31001,0.785398
0.395822,-1.49292,2.05946,2.57505,4.26137,0.785398
0.421878,-1.48536,2.0511,2.57585,4.21305,0.785398
0.447558,-1.47691,2.04167,2.57683,4.16514,0.785398
0.472785,-1.4676,2.03118,2.57801,4.1177,0.785398
0.497489,-1.45748,2.01966,2.57942,4.0708,0.785399
0.521609,-1.44661,2.00713,2.58107,4.02451,0.785399
0.545088,-1.43502,1.99362,2.583,3.97889,0.785399
0.567879,-1.42277,1.97915,2.58521,3.93398,0.785399
0.589942,-1.40991,1.96376,2.58774,3.88982,0.785399
0.611244,-1.39647,1.94747,2.59059,3.84646,0.785399
0.63176,-1.38251,1.93031,2.59379,3.80391,0.785399
0.65147,-1.36807,1.91231,2.59735,3.76221,0.785399
0.670363,-1.35318,1.89348,2.60128,3.72137,0.785399
0.688432,-1.33788,1.87388,2.6056,3.68139,0.785399
0.705675,-1.32221,1.85351,2.6103,3.6423,0.785399
0.722097,-1.30621,1.8324,2.6154,3.60408,0.7854
0.737704,-1.28989,1.81059,2.62089,3.56673,0.7854
0.766521,-1.25645,1.76494,2.6331,3.49465,0.7854
0.79225,-1.22207,1.71673,2.64693,3.42595,0.785401
0.815049,-1.18691,1.66614,2.66237,3.36054,0.785402
0.835097,-1.15109,1.61329,2.6794,3.29828,0.785405
0.852585,-1.1147,1.55831,2.698,3.23903,0.785412
0.867709,-1.07781,1.5013,2.71816,3.18263,0.78545
0.880664,-1.04057,1.44249,2.74027,3.12895,0.785998
0.891638,-1.00263,1.38136,2.76288,3.07785,0.785411
0.900812,-0.964365,1.31848,2.78748,3.0292,0.7854
0.908359,-0.925626,1.25365,2.81356,2.9829,0.785398
0.913594,-0.885019,1.18356,2.84305,2.9397,0.785398
0.918661,-0.845272,1.11498,2.87189,2.89735,0.785397
0.92244,-0.804951,1.0442,2.90234,2.8574,0.785397
0.923693,-0.783909,1.00655,2.91895,2.83837,0.785397
0.924335,-0.773143,0.987289,2.92745,2.82863,0.785396
0.925701,-0.752097,0.949747,2.94394,2.8093,0.785396
0.926477,-0.740137,0.928413,2.95331,2.79832,0.785396
0.927491,-0.706499,0.867033,2.98106,2.77103,0.785396
0.928049,-0.672333,0.803995,3.00993,2.7452,0.785396
0.928217,-0.637486,0.738999,3.04008,2.72082,0.785396
0.927947,-0.616747,0.699267,3.05907,2.7094,0.785396
0.927726,-0.580599,0.630908,3.09128,2.68683,0.785395
0.927242,-0.54315,0.559315,3.12542,2.66573,0.785395
0.926871,-0.522503,0.51934,3.14475,2.65563,0.785394
0.9265,-0.501857,0.479366,3.16408,2.64553,0.785394
0.926326,-0.492172,0.460614,3.17314,2.64079,0.785394
