j0,j1,j2,j3,j4,j5
0.479096,-1.04574,1.65893,-0.61318,0.474758,3.92698
0.477652,-1.05325,1.671,-0.617747,0.480759,3.92699
0.473186,-1.07648,1.70837,-0.631882,0.499327,3.92699
0.46872,-1.09971,1.74573,-0.646017,0.517895,3.92699
0.464253,-1.12294,1.78309,-0.660152,0.536463,3.92699
0.459787,-1.14616,1.82045,-0.674287,0.555031,3.92699
0.452996,-1.18959,1.88912,-0.699523,0.591277,3.92698
0.447956,-1.23176,1.95254,-0.720775,0.628354,3.92698
0.44464,-1.2731,2.01272,-0.739614,0.666241,3.92699
0.4432,-1.31369,2.06977,-0.756067,0.705101,3.92699
0.443808,-1.35361,2.12377,-0.770148,0.745121,3.92699
0.446662,-1.39289,2.17477,-0.781873,0.786522,3.92699
0.451507,-1.42939,2.22007,-0.790684,0.826892,3.92699
0.458701,-1.46469,2.2621,-0.797409,0.868343,3.92699
0.468842,-1.50024,2.30259,-0.802355,0.912963,3.92699
0.481895,-1.53504,2.3403,-0.805256,0.95976,3.92699
0.498212,-1.56892,2.37519,-0.806264,1.00912,3.92699
0.518118,-1.60169,2.40722,-0.805526,1.06141,3.92699
0.541966,-1.63308,2.43633,-0.803242,1.11703,3.92699
0.570125,-1.66279,2.46246,-0.799671,1.1764,3.92699
0.602964,-1.6904,2.48554,-0.795134,1.23996,3.92699
0.640835,-1.71548,2.50549,-0.790014,1.3081,3.92699
0.684036,-1.73749,2.52224,-0.784744,1.38122,3.92699
0.732774,-1.75592,2.5357,-0.779784,1.45958,3.92699
0.759247,-1.76362,2.54118,-0.777564,1.50079,3.92699
0.787116,-1.77022,2.54581,-0.77559,1.54335,3.92699
0.81636,-1.77567,2.54958,-0.773911,1.58726,3.92699
0.846944,-1.77991,2.55248,-0.772569,1.6325,3.92699
0.878815,-1.78291,2.55451,-0.7716,1.67902,3.92699
0.911907,-1.78462,2.55565,-0.771032,1.72678,3.92699
0.946137,-1.78503,2.55591,-0.770881,1.7757,3.92699
0.981407,-1.78411,2.55527,-0.771155,1.8257,3.92699
1.0176,-1.78187,2.55372,-0.77185,1.87667,3.92699
1.0546,-1.77832,2.55127,-0.772949,1.92852,3.92699
1.09226,-1.77347,2.5479,-0.774429,1.9811,3.92699
1.13043,-1.76736,2.54362,-0.776253,2.03429,3.92699
1.16896,-1.76003,2.53841,-0.778378,2.08795,3.92699
1.20769,-1.75152,2.53227,-0.780751,2.14193,3.92699
1.24647,-1.7419,2.52521,-0.783315,2.19609,3.92699
1.28513,-1.73121,2.51722,-0.786007,2.25028,3.92699
1.32353,-1.71954,2.5083,-0.788761,2.30435,3.92699
1.36151,-1.70694,2.49845,-0.79151,2.35818,3.92699
1.39895,-1.69348,2.48767,-0.794187,2.41164,3.92699
1.4357,-1.67924,2.47597,-0.796727,2.4646,3.92699
1.47166,-1.66428,2.46334,-0.799065,2.51695,3.92699
1.50672,-1.64866,2.44981,-0.801142,2.56861,3.92699
1.5408,-1.63246,2.43536,-0.802902,2.61948,3.92699
1.5738,-1.61572,2.42002,-0.804293,2.66949,3.92699
1.60567,-1.59851,2.40379,-0.80527,2.71857,3.92699
1.63635,-1.58088,2.38668,-0.805792,2.76668,3.92699
1.66581,-1.56288,2.3687,-0.805823,2.81378,3.927
1.69401,-1.54454,2.34987,-0.805333,2.85983,3.927
1.72093,-1.5259,2.33021,-0.804297,2.90482,3.927
1.74656,-1.50701,2.30972,-0.802694,2.94873,3.927
1.77091,-1.48789,2.28842,-0.800508,2.99156,3.92701
1.79398,-1.46858,2.26633,-0.797724,3.0333,3.92702
1.81578,-1.44908,2.24346,-0.79432,3.07398,3.92705
1.83633,-1.4294,2.2198,-0.790177,3.11359,3.92721
1.85566,-1.40943,2.1952,-0.784595,3.15217,3.92817
1.87381,-1.38971,2.17035,-0.780521,3.18976,3.92711
1.89078,-1.36972,2.14458,-0.774838,3.22631,3.92701
1.90661,-1.34961,2.1181,-0.768483,3.26189,3.927
1.91973,-1.32949,2.09029,-0.760786,3.29491,3.927
1.93285,-1.30938,2.06247,-0.753088,3.32792,3.927
1.94597,-1.28926,2.03465,-0.745391,3.36094,3.927
1.95802,-1.27078,2.0091,-0.738321,3.39127,3.92699
1.96913,-1.24979,1.97875,-0.728965,3.42326,3.92699
1.97927,-1.22876,1.94783,-0.71907,3.45434,3.92699
1.98707,-1.20772,1.91557,-0.707841,3.48313,3.92699
1.99681,-1.18667,1.88441,-0.69774,3.51388,3.92699
2.00381,-1.16556,1.85155,-0.685991,3.54194,3.92699
2.0108,-1.14445,1.81869,-0.674242,3.57001,3.927
2.01321,-1.13719,1.8074,-0.670203,3.57966,3.927
