j0,j1,j2,j3,j4,j5
1.91068,-0.718401,1.09914,-3.52233,0.621251,-5.49779
1.90104,-0.725787,1.11288,-3.52868,0.617169,-5.49779
1.87674,-0.744419,1.14752,-3.54469,0.606873,-5.49779
1.85244,-0.763051,1.18216,-3.5607,0.596577,-5.49779
1.82814,-0.781683,1.2168,-3.57671,0.586281,-5.49779
1.80384,-0.800315,1.25144,-3.59272,0.575985,-5.49779
1.77767,-0.819387,1.28541,-3.60762,0.567545,-5.49779
1.75301,-0.838108,1.31995,-3.62343,0.557589,-5.49779
1.72835,-0.856829,1.35448,-3.63924,0.547633,-5.49779
1.70157,-0.876064,1.38832,-3.65384,0.539799,-5.49779
1.67666,-0.894848,1.42277,-3.66951,0.530095,-5.49779
1.64891,-0.914333,1.45635,-3.68361,0.523234,-5.49779
1.62373,-0.933183,1.49072,-3.69913,0.513805,-5.49779
1.59675,-0.952486,1.52457,-3.71367,0.506178,-5.49779
1.56941,-0.971886,1.55833,-3.72803,0.498926,-5.49779
1.54167,-0.991388,1.59199,-3.7422,0.492072,-5.49779
1.51353,-1.011,1.62556,-3.75615,0.485643,-5.49779
1.48495,-1.03073,1.65903,-3.76989,0.479666,-5.49779
1.4559,-1.05057,1.69238,-3.7834,0.474172,-5.49779
1.42636,-1.07055,1.72562,-3.79666,0.469193,-5.49779
1.39629,-1.09067,1.75874,-3.80967,0.464764,-5.49779
1.36566,-1.11093,1.79173,-3.8224,0.460924,-5.49779
1.33443,-1.13135,1.82459,-3.83483,0.457714,-5.49779
1.30256,-1.15193,1.85729,-3.84696,0.455179,-5.49779
1.27,-1.17268,1.88984,-3.85875,0.453367,-5.49779
1.23671,-1.19363,1.92222,-3.87018,0.452333,-5.49779
1.20263,-1.21477,1.95442,-3.88124,0.452133,-5.49779
1.1677,-1.23611,1.98642,-3.89189,0.45283,-5.49779
1.13187,-1.25769,2.01821,-3.90211,0.454492,-5.49779
1.09506,-1.2795,2.04977,-3.91186,0.457193,-5.49779
1.05721,-1.30156,2.08108,-3.92111,0.461014,-5.49779
1.01822,-1.32389,2.11213,-3.92983,0.466043,-5.49779
0.97802,-1.3465,2.14289,-3.93797,0.472374,-5.49779
0.936509,-1.36942,2.17333,-3.9455,0.480111,-5.49779
0.893585,-1.39265,2.20343,-3.95237,0.489364,-5.49779
0.84914,-1.41622,2.23315,-3.95852,0.500256,-5.49779
0.803055,-1.44014,2.26247,-3.96392,0.512914,-5.49779
0.755204,-1.46444,2.29134,-3.9685,0.527478,-5.49779
0.705455,-1.48912,2.31974,-3.97221,0.544096,-5.49779
0.653665,-1.5142,2.3476,-3.97499,0.562923,-5.49779
0.599688,-1.53969,2.37489,-3.97678,0.584123,-5.49779
0.543372,-1.5656,2.40155,-3.97754,0.607864,-5.49779
0.484565,-1.59193,2.42753,-3.97719,0.634318,-5.49779
0.423117,-1.61866,2.45276,-3.97569,0.663655,-5.49779
0.358883,-1.64577,2.47719,-3.973,0.696038,-5.49779
0.291734,-1.67324,2.50073,-3.96909,0.731619,-5.49779
0.221548,-1.70098,2.52332,-3.96393,0.770542,-5.49779
0.149103,-1.72831,2.5444,-3.95768,0.812034,-5.49779
