j0,j1,j2,j3,j4,j5
0.00610414,-1.2131,1.37909,-0.165982,-5.71673,3.92699
0.00722675,-1.23858,1.41422,-0.175631,-5.69174,3.92698
0.00861122,-1.26337,1.44759,-0.184215,-5.66668,3.92699
0.0130349,-1.31137,1.5104,-0.199031,-5.61547,3.92699
0.0197938,-1.35731,1.56826,-0.210944,-5.56273,3.92699
0.0290426,-1.4012,1.62142,-0.220214,-5.50832,3.92699
0.0409349,-1.44301,1.67011,-0.227097,-5.45209,3.92699
0.0556209,-1.48266,1.71451,-0.23185,-5.39389,3.92699
0.0732439,-1.52004,1.75478,-0.234736,-5.33357,3.92699
0.0939349,-1.55501,1.79104,-0.236028,-5.27097,3.92699
0.117806,-1.58741,1.82342,-0.236006,-5.20594,3.92699
0.144944,-1.61707,1.85203,-0.234959,-5.13836,3.92699
0.175398,-1.64379,1.87696,-0.233176,-5.06812,3.92699
0.209172,-1.66738,1.89832,-0.23094,-4.99517,3.92699
0.246212,-1.68766,1.91619,-0.228523,-4.9195,3.92699
0.286399,-1.70446,1.93064,-0.226177,-4.84116,3.92699
0.329537,-1.71762,1.94174,-0.224118,-4.76027,3.92699
0.375352,-1.72703,1.94956,-0.222527,-4.67702,3.92699
0.423491,-1.7326,1.95414,-0.221534,-4.59169,3.92699
0.448302,-1.73394,1.95523,-0.221289,-4.54835,3.92699
0.473529,-1.7343,1.95552,-0.221218,-4.50462,3.92699
0.499109,-1.73369,1.95502,-0.221322,-4.46055,3.92699
0.524977,-1.73213,1.95372,-0.221598,-4.41621,3.92699
0.551065,-1.7296,1.95164,-0.222041,-4.37164,3.92699
0.577303,-1.72613,1.94877,-0.22264,-4.32691,3.92699
0.603622,-1.72172,1.94511,-0.223383,-4.28208,3.92699
0.62995,-1.7164,1.94065,-0.224254,-4.2372,3.92699
0.656218,-1.71017,1.93541,-0.225233,-4.19235,3.92699
0.682358,-1.70307,1.92937,-0.2263,-4.14757,3.92699
0.708303,-1.6951,1.92254,-0.227431,-4.10292,3.92699
0.733989,-1.6863,1.9149,-0.228601,-4.05847,3.92699
0.759353,-1.67668,1.90647,-0.229781,-4.01427,3.92699
0.78434,-1.66628,1.89722,-0.230944,-3.97036,3.92699
0.808893,-1.65511,1.88717,-0.232059,-3.9268,3.92699
0.832963,-1.64321,1.87631,-0.233096,-3.88362,3.92699
0.856506,-1.6306,1.86462,-0.234023,-3.84087,3.92699
0.879478,-1.61731,1.85212,-0.234809,-3.79859,3.92699
0.900367,-1.60241,1.8374,-0.234989,-3.75828,3.92699
0.923444,-1.58887,1.82471,-0.235832,-3.71578,3.92699
0.943784,-1.5733,1.80908,-0.235772,-3.67578,3.92699
0.964124,-1.55773,1.79345,-0.235713,-3.63579,3.92699
0.979321,-1.5461,1.78177,-0.235668,-3.60591,3.92699
0.99989,-1.52812,1.76311,-0.234992,-3.56383,3.92699
1.01952,-1.50963,1.74356,-0.233922,-3.52265,3.927
1.0382,-1.49068,1.72312,-0.232432,-3.48238,3.927
1.05595,-1.47131,1.70181,-0.230496,-3.44302,3.927
1.07276,-1.45154,1.67965,-0.228095,-3.40457,3.927
1.08865,-1.43142,1.65664,-0.225207,-3.36703,3.927
1.10363,-1.41096,1.63279,-0.221816,-3.3304,3.927
1.11773,-1.3902,1.60813,-0.217907,-3.29465,3.92701
1.13097,-1.36916,1.58266,-0.213464,-3.25979,3.92702
1.14336,-1.34786,1.55638,-0.208469,-3.22578,3.92704
1.15494,-1.32631,1.5293,-0.202879,-3.19263,3.92711
1.16574,-1.3044,1.50127,-0.196084,-3.16031,3.92778
1.17578,-1.28223,1.4724,-0.188608,-3.12877,3.92856
1.1837,-1.25943,1.44101,-0.180326,-3.09939,3.92825
1.20087,-1.21488,1.38086,-0.165915,-3.03952,3.92705
1.20799,-1.19195,1.34868,-0.156698,-3.01118,3.92703
1.2151,-1.16901,1.31651,-0.14748,-2.98284,3.92701
1.21514,-1.16888,1.31633,-0.147429,-2.98268,3.92701
1.22115,-1.14582,1.28307,-0.137228,-2.95582,3.92702
1.22716,-1.12275,1.24981,-0.127026,-2.92896,3.92702
1.22834,-1.11825,1.24331,-0.125033,-2.92371,3.92702
