j0,j1,j2,j3,j4,j5
3.78188,-2.02583,-1.66718,-2.5902,-2.92548,3.92696
3.77829,-1.99971,-1.70758,-2.57592,-2.89724,3.92697
3.77526,-1.9742,-1.74638,-2.56262,-2.86895,3.92698
3.77296,-1.94892,-1.78417,-2.5501,-2.84045,3.92698
3.77139,-1.92386,-1.82098,-2.53836,-2.81172,3.92698
3.77059,-1.89898,-1.85683,-2.52738,-2.78273,3.92698
3.77057,-1.87428,-1.89175,-2.51717,-2.75345,3.92699
3.77137,-1.84971,-1.92576,-2.50772,-2.72386,3.92699
3.773,-1.82527,-1.95889,-2.49902,-2.69392,3.92699
3.77549,-1.80094,-1.99116,-2.4911,-2.66361,3.92699
3.77888,-1.77668,-2.02257,-2.48393,-2.63289,3.92699
3.78319,-1.75249,-2.05316,-2.47754,-2.60172,3.92699
3.78846,-1.72834,-2.08293,-2.47191,-2.57006,3.92699
3.79472,-1.70422,-2.1119,-2.46707,-2.53787,3.92699
3.80202,-1.68009,-2.14009,-2.46301,-2.5051,3.92699
3.81038,-1.65594,-2.1675,-2.45974,-2.47172,3.92699
3.81986,-1.63176,-2.19416,-2.45727,-2.43765,3.92699
3.83051,-1.60751,-2.22006,-2.45561,-2.40286,3.92699
3.84236,-1.58318,-2.24523,-2.45478,-2.36727,3.92699
3.85549,-1.55875,-2.26967,-2.45477,-2.33082,3.92699
3.86994,-1.53419,-2.2934,-2.4556,-2.29345,3.92699
3.88577,-1.50949,-2.31641,-2.45729,-2.25509,3.92699
3.90307,-1.48462,-2.33872,-2.45985,-2.21564,3.92699
3.9219,-1.45956,-2.36034,-2.46329,-2.17503,3.92699
3.94235,-1.43429,-2.38128,-2.46762,-2.13316,3.92699
3.96449,-1.40879,-2.40153,-2.47286,-2.08993,3.92699
3.98843,-1.38304,-2.42111,-2.47903,-2.04524,3.92699
4.01427,-1.35702,-2.44003,-2.48614,-1.99897,3.92699
4.04211,-1.33071,-2.45828,-2.4942,-1.951,3.92699
4.07209,-1.30408,-2.47587,-2.50323,-1.90117,3.92699
4.10432,-1.27713,-2.49281,-2.51325,-1.84936,3.92699
4.13896,-1.24983,-2.5091,-2.52426,-1.79539,3.92699
4.17615,-1.22217,-2.52473,-2.53628,-1.7391,3.92699
4.21606,-1.19415,-2.53972,-2.54931,-1.6803,3.92699
4.25887,-1.16575,-2.55407,-2.56337,-1.61879,3.92699
4.30477,-1.13697,-2.56776,-2.57846,-1.55434,3.92699
4.35396,-1.10782,-2.5808,-2.59456,-1.48673,3.92699
4.40666,-1.07831,-2.59319,-2.61168,-1.41571,3.92699
4.43439,-1.06343,-2.59914,-2.62061,-1.37883,3.92699
4.46309,-1.04848,-2.60493,-2.62978,-1.341,3.92699
4.49278,-1.03345,-2.61054,-2.63919,-1.30219,3.92699
4.52349,-1.01836,-2.61599,-2.64884,-1.26235,3.92699
4.55524,-1.00321,-2.62127,-2.6587,-1.22145,3.92699
4.58808,-0.988027,-2.62638,-2.66878,-1.17946,3.92699
4.62201,-0.972814,-2.63132,-2.67905,-1.13634,3.92699
4.65707,-0.957591,-2.63608,-2.68952,-1.09206,3.92699
4.69328,-0.942382,-2.64066,-2.70014,-1.04659,3.92699
4.73065,-0.927212,-2.64506,-2.71091,-0.999904,3.92699
4.7692,-0.912114,-2.64928,-2.72179,-0.95197,3.92699
4.80893,-0.897129,-2.6533,-2.73275,-0.902774,3.92699
4.84983,-0.882305,-2.65714,-2.74374,-0.852307,3.92699
4.89189,-0.867703,-2.66076,-2.75472,-0.800571,3.92699
4.93507,-0.853396,-2.66418,-2.7656,-0.747579,3.92699
4.97932,-0.839473,-2.66738,-2.77633,-0.693366,3.92699
5.02456,-0.826048,-2.67035,-2.78678,-0.63799,3.92699
5.07066,-0.813254,-2.67307,-2.79685,-0.581538,3.92699
5.11748,-0.801257,-2.67554,-2.80639,-0.524138,3.92699
5.1648,-0.790259,-2.67772,-2.8152,-0.465962,3.92699
5.21235,-0.780501,-2.67959,-2.82309,-0.407242,3.92698
5.2598,-0.772266,-2.68112,-2.82979,-0.348273,3.92698
5.30673,-0.765883,-2.68228,-2.83501,-0.289423,3.92698
5.35266,-0.761721,-2.68302,-2.83843,-0.23113,3.92698
5.39702,-0.760171,-2.68329,-2.8397,-0.173898,3.92697
5.45431,-0.764776,-2.68259,-2.83582,-0.0971246,3.927
5.50672,-0.774474,-2.68078,-2.828,-0.0246988,3.92705
5.55101,-0.7914,-2.67749,-2.81614,0.0400858,3.92884
5.58701,-0.812334,-2.67323,-2.79709,0.0969976,3.92646
5.61543,-0.839591,-2.66729,-2.77641,0.146685,3.92709
5.63733,-0.870439,-2.66001,-2.75274,0.190176,3.92699
5.65381,-0.90423,-2.65133,-2.72763,0.228557,3.927
5.66585,-0.940065,-2.64126,-2.70187,0.262817,3.927
5.67427,-0.977254,-2.62981,-2.67612,0.293787,3.92699
5.67973,-1.01525,-2.61702,-2.65092,0.32214,3.92699
5.68275,-1.05363,-2.60289,-2.62666,0.34841,3.92699
5.68095,-1.09032,-2.58561,-2.60726,0.370226,3.92699
5.68304,-1.12974,-2.57101,-2.58244,0.395926,3.92699
5.67983,-1.16663,-2.55226,-2.5643,0.417085,3.92699
5.67662,-1.20353,-2.5335,-2.54616,0.438244,3.92699
5.6738,-1.23599,-2.517,-2.5302,0.456864,3.92699
5.66832,-1.27343,-2.49504,-2.51471,0.477658,3.92699
5.6619,-1.31027,-2.47184,-2.50107,0.498022,3.92699
5.65465,-1.34632,-2.44745,-2.48942,0.518076,3.92699
