j0,j1,j2,j3,j4,j5
-2.2201,-1.35786,-2.65068,-2.27465,-0.991779,3.92699
-2.2173,-1.35707,-2.65117,-2.27495,-0.987997,3.92699
-2.18812,-1.34892,-2.65617,-2.2781,-0.948663,3.92699
-2.15894,-1.34076,-2.66118,-2.28124,-0.90933,3.92699
-2.12976,-1.33261,-2.66619,-2.28439,-0.869996,3.92699
-2.10058,-1.32446,-2.6712,-2.28753,-0.830663,3.92699
-2.0714,-1.3163,-2.67621,-2.29068,-0.791329,3.92699
-2.04222,-1.30815,-2.68122,-2.29382,-0.751995,3.92699
-2.01205,-1.3032,-2.68373,-2.29626,-0.711687,3.92699
-1.98278,-1.2955,-2.68838,-2.2993,-0.672278,3.92699
-1.9531,-1.29247,-2.68973,-2.30098,-0.632451,3.92699
-1.89502,-1.28436,-2.69416,-2.30467,-0.554034,3.92699
-1.86561,-1.27771,-2.69809,-2.30738,-0.514435,3.92699
-1.80907,-1.27316,-2.70051,-2.30951,-0.437399,3.92699
-1.75453,-1.2718,-2.70124,-2.31014,-0.362159,3.92699
-1.70246,-1.27377,-2.70021,-2.3092,-0.289117,3.92699
-1.65328,-1.27917,-2.69735,-2.30667,-0.218618,3.92699
-1.59921,-1.29063,-2.6911,-2.30151,-0.137693,3.92704
-1.54885,-1.30636,-2.68217,-2.29484,-0.0602683,3.92717
-1.50484,-1.32662,-2.6702,-2.2882,0.0109888,3.92883
-1.46707,-1.34898,-2.6564,-2.27753,0.0761542,3.92672
-1.43514,-1.37451,-2.63973,-2.26918,0.135573,3.92722
-1.4085,-1.40153,-2.62103,-2.26065,0.189788,3.92701
-1.38654,-1.42966,-2.60034,-2.25321,0.239359,3.92702
-1.36869,-1.45835,-2.57792,-2.24693,0.28485,3.92701
-1.35439,-1.48724,-2.55397,-2.24199,0.326783,3.927
-1.34316,-1.51604,-2.52866,-2.2385,0.365628,3.927
-1.33458,-1.54459,-2.50215,-2.23645,0.401799,3.927
-1.32828,-1.57276,-2.4746,-2.23583,0.435652,3.927
-1.32393,-1.60048,-2.44613,-2.23659,0.467492,3.92699
-1.32128,-1.62771,-2.41684,-2.23864,0.497582,3.92699
-1.3201,-1.65445,-2.38683,-2.24191,0.526141,3.92699
-1.32137,-1.70646,-2.32498,-2.25175,0.579398,3.92699
-1.32652,-1.75666,-2.26109,-2.26545,0.628459,3.92699
-1.33465,-1.80524,-2.19553,-2.28242,0.674199,3.92699
-1.34509,-1.85243,-2.12859,-2.30216,0.71726,3.92699
-1.35733,-1.89844,-2.06046,-2.32428,0.758124,3.92699
-1.37099,-1.94347,-1.99128,-2.34843,0.79715,3.92699
-1.38678,-1.98773,-1.91894,-2.37652,0.833611,3.92699
-1.40219,-2.0315,-1.84806,-2.40363,0.870075,3.92699
-1.41835,-2.07469,-1.7763,-2.43219,0.905267,3.92699
-1.4271,-2.09637,-1.73867,-2.44815,0.922065,3.92699
-1.44369,-2.13877,-1.66677,-2.47764,0.955989,3.92699
-1.45252,-2.16017,-1.62892,-2.49409,0.97214,3.92699
-1.46135,-2.18157,-1.59107,-2.51054,0.988292,3.92699
-1.46568,-2.19205,-1.57254,-2.51859,0.9962,3.92699
-1.48248,-2.23222,-1.50096,-2.55001,1.02624,3.92699
-1.49943,-2.27238,-1.42837,-2.58244,1.05553,3.92699
-1.50817,-2.29313,-1.38993,-2.60013,1.06976,3.92699
-1.5251,-2.33311,-1.31689,-2.63318,1.09828,3.92699
-1.53376,-2.35375,-1.27833,-2.6511,1.11212,3.92699
-1.54242,-2.37439,-1.23978,-2.66902,1.12595,3.92699
-1.55108,-2.39503,-1.20122,-2.68694,1.13978,3.92699
-1.55361,-2.40106,-1.18996,-2.69218,1.14382,3.92699
-1.56351,-2.42546,-1.14376,-2.71397,1.1593,3.92699
-1.5735,-2.45044,-1.09621,-2.73654,1.17474,3.92699
-1.58355,-2.47607,-1.04716,-2.75995,1.19012,3.92699
-1.59354,-2.50288,-0.995637,-2.78467,1.20557,3.92699
