j0,j1,j2,j3,j4,j5
-1.42628,-1.65199,-1.57114,3.22313,-1.90013,3.92699
-1.40965,-1.63027,-1.59482,3.22509,-1.86078,3.92699
-1.39216,-1.60897,-1.61726,3.22622,-1.82065,3.92699
-1.37364,-1.58814,-1.63872,3.22685,-1.77956,3.92699
-1.35407,-1.56779,-1.65922,3.22701,-1.73749,3.92699
-1.33341,-1.54797,-1.67877,3.22673,-1.6944,3.92699
-1.31166,-1.52868,-1.69737,3.22605,-1.65027,3.92699
-1.2888,-1.50996,-1.71504,3.225,-1.60506,3.92699
-1.26482,-1.49186,-1.73177,3.22363,-1.55878,3.92699
-1.23971,-1.4744,-1.74757,3.22196,-1.51139,3.92699
-1.2135,-1.45763,-1.76242,3.22005,-1.46289,3.92699
-1.18617,-1.4416,-1.77634,3.21794,-1.41329,3.92699
-1.15777,-1.42636,-1.78932,3.21568,-1.36258,3.92699
-1.12832,-1.41197,-1.80134,3.21331,-1.3108,3.92699
-1.09786,-1.3985,-1.81239,3.21089,-1.25798,3.92699
-1.06647,-1.38599,-1.82248,3.20847,-1.20415,3.92699
-1.03421,-1.37453,-1.83158,3.2061,-1.14939,3.92699
-1.00117,-1.36417,-1.83967,3.20384,-1.09375,3.92699
-0.967467,-1.355,-1.84674,3.20174,-1.03735,3.92699
-0.933223,-1.34709,-1.85277,3.19986,-0.980281,3.92699
-0.898578,-1.34051,-1.85773,3.19824,-0.922677,3.92699
-0.863691,-1.33533,-1.86159,3.19693,-0.864679,3.92699
-0.828731,-1.33162,-1.86434,3.19597,-0.806443,3.92699
-0.793879,-1.32944,-1.86595,3.19539,-0.748138,3.92699
-0.759324,-1.32884,-1.86638,3.19522,-0.689942,3.92699
-0.725258,-1.32988,-1.8656,3.19547,-0.632037,3.92699
-0.69187,-1.33257,-1.86358,3.19615,-0.574605,3.92699
-0.659345,-1.33694,-1.86031,3.19725,-0.517827,3.92699
-0.627854,-1.34301,-1.85574,3.19874,-0.461873,3.92699
-0.597554,-1.35074,-1.84985,3.20059,-0.406901,3.92699
-0.568583,-1.36013,-1.84263,3.20276,-0.353052,3.927
-0.541056,-1.37113,-1.83406,3.20518,-0.300448,3.927
-0.515063,-1.38369,-1.82411,3.20779,-0.249191,3.927
-0.49067,-1.39773,-1.8128,3.21051,-0.199357,3.927
-0.467919,-1.41318,-1.8001,3.21326,-0.151002,3.92701
-0.446828,-1.42996,-1.78603,3.21594,-0.104163,3.92704
-0.427394,-1.44798,-1.77058,3.21844,-0.0588518,3.92711
-0.409595,-1.46732,-1.7536,3.2199,-0.015067,3.92802
-0.39339,-1.4876,-1.73539,3.22153,0.0272228,3.92844
-0.378731,-1.50841,-1.71621,3.22457,0.0680421,3.92704
-0.365569,-1.53037,-1.69548,3.22582,0.107396,3.92703
-0.353828,-1.55308,-1.67349,3.22655,0.145356,3.92701
-0.343436,-1.57647,-1.65026,3.22671,0.181975,3.927
-0.334318,-1.60045,-1.62581,3.22626,0.21731,3.927
-0.326396,-1.62496,-1.60019,3.22514,0.251419,3.92699
-0.321029,-1.65058,-1.57167,3.22225,0.282927,3.92699
-0.315662,-1.67621,-1.54315,3.21936,0.314435,3.92699
-0.310295,-1.70184,-1.51463,3.21646,0.345943,3.92699
-0.305484,-1.72481,-1.48907,3.21387,0.374186,3.92699
-0.30151,-1.77629,-1.42595,3.20223,0.427477,3.92699
-0.298433,-1.82731,-1.36263,3.18994,0.479053,3.92699
-0.29829,-1.85343,-1.32841,3.18184,0.503148,3.92699
-0.298224,-1.86535,-1.31279,3.17815,0.514141,3.92699
-0.298684,-1.91517,-1.2467,3.16186,0.558973,3.92699
-0.300001,-1.94086,-1.21079,3.15165,0.580066,3.92699
-0.301319,-1.96654,-1.17489,3.14143,0.601159,3.92699
-0.302636,-1.99223,-1.13898,3.13121,0.622252,3.92699
-0.30325,-2.00419,-1.12227,3.12646,0.632073,3.92699
-0.307133,-2.0491,-1.05593,3.10503,0.665255,3.92699
-0.309823,-2.07337,-1.01761,3.09098,0.680687,3.92699
-0.314466,-2.11878,-0.948028,3.06681,0.711707,3.92699
-0.317232,-2.14286,-0.909491,3.05235,0.726484,3.92699
-0.319997,-2.16694,-0.870953,3.03789,0.741261,3.92699
-0.322763,-2.19102,-0.832416,3.02343,0.756038,3.92699
-0.325529,-2.2151,-0.793879,3.00897,0.770815,3.92699
-0.325623,-2.21591,-0.792571,3.00848,0.771316,3.92699
