j0,j1,j2,j3,j4,j5
-0.419931,-1.72423,-2.13466,0.717302,1.53337,0.785398
-0.394827,-1.70936,-2.15297,0.720736,1.48601,0.785398
-0.368591,-1.69478,-2.17031,0.723498,1.43753,0.785398
-0.3413,-1.6808,-2.18665,0.725859,1.38799,0.785398
-0.312986,-1.66747,-2.20198,0.727851,1.33741,0.785398
-0.280539,-1.65351,-2.21794,0.729857,1.28003,0.785398
-0.248276,-1.64107,-2.23165,0.731119,1.2242,0.785398
-0.215311,-1.62964,-2.24413,0.732179,1.16762,0.785398
-0.181525,-1.61927,-2.2553,0.732976,1.11015,0.785398
-0.147036,-1.61003,-2.26511,0.73355,1.0519,0.785398
-0.111985,-1.60202,-2.27352,0.733944,0.993003,0.785398
-0.076531,-1.59532,-2.28046,0.734196,0.933602,0.785398
-0.0408512,-1.59003,-2.28591,0.734343,0.873863,0.785398
-0.00513544,-1.5862,-2.2898,0.734417,0.813966,0.785398
0.030416,-1.58392,-2.29211,0.73444,0.754104,0.785398
0.0655974,-1.58323,-2.29279,0.734429,0.694475,0.785398
0.100203,-1.58418,-2.2918,0.734388,0.635282,0.785398
0.134031,-1.58676,-2.28914,0.73431,0.576722,0.785398
0.166893,-1.591,-2.28477,0.734177,0.518985,0.785398
0.198614,-1.59685,-2.2787,0.73396,0.462249,0.785398
0.22904,-1.60429,-2.27093,0.73362,0.406671,0.785398
0.258043,-1.61324,-2.26146,0.733109,0.352387,0.785399
0.285518,-1.62364,-2.25033,0.732374,0.29951,0.785399
0.311388,-1.63539,-2.23756,0.731358,0.248127,0.7854
0.335604,-1.6484,-2.2232,0.730004,0.198301,0.785402
0.358141,-1.66256,-2.20729,0.728254,0.150069,0.785405
0.378996,-1.67776,-2.1899,0.726054,0.103447,0.785414
0.398188,-1.6939,-2.17107,0.723342,0.0584318,0.785441
0.415751,-1.71084,-2.15093,0.71989,0.0150032,0.785684
0.431733,-1.72848,-2.12953,0.715717,-0.0268725,0.786096
0.446193,-1.74699,-2.10661,0.711999,-0.0672393,0.785401
0.459199,-1.76592,-2.08269,0.706994,-0.106154,0.785415
0.470823,-1.78534,-2.05765,0.701387,-0.143674,0.785406
0.481139,-1.80519,-2.03155,0.695143,-0.17986,0.785403
0.490223,-1.82539,-2.00447,0.688264,-0.214778,0.785401
0.498151,-1.84591,-1.97644,0.680754,-0.248491,0.7854
0.504997,-1.86669,-1.94752,0.672621,-0.281065,0.785399
0.510835,-1.88771,-1.91776,0.663873,-0.31256,0.785399
0.515732,-1.90892,-1.88719,0.654521,-0.343038,0.785399
0.517964,-1.93086,-1.85382,0.643082,-0.370768,0.785399
0.524474,-1.97391,-1.78974,0.622054,-0.428072,0.785399
0.525974,-1.9959,-1.75578,0.610093,-0.454873,0.785399
0.527475,-2.0179,-1.72183,0.598133,-0.481674,0.785398
0.528809,-2.03744,-1.69166,0.587503,-0.505493,0.785398
0.527147,-2.08023,-1.62168,0.560322,-0.550721,0.785398
0.525439,-2.12238,-1.5528,0.533591,-0.595324,0.785398
0.522147,-2.16468,-1.48209,0.505181,-0.63741,0.785398
0.519599,-2.18635,-1.44486,0.489611,-0.657286,0.785397
0.517623,-2.20315,-1.41598,0.477537,-0.672701,0.785397
0.515133,-2.22483,-1.37879,0.46203,-0.69271,0.785397
0.512643,-2.24651,-1.3416,0.446523,-0.712719,0.785396
0.511921,-2.25279,-1.33082,0.442027,-0.718521,0.785396
0.505669,-2.2942,-1.25757,0.410184,-0.752974,0.785396
0.502228,-2.31562,-1.21927,0.393297,-0.770045,0.785397
0.498585,-2.33756,-1.17973,0.375703,-0.787021,0.785397
0.494744,-2.3601,-1.13883,0.357344,-0.80391,0.785397
0.490712,-2.3833,-1.09644,0.338151,-0.820716,0.785397
0.486493,-2.40723,-1.0524,0.31804,-0.837445,0.785397
0.482093,-2.432,-1.0065,0.296907,-0.854104,0.785397
0.477517,-2.45773,-0.958491,0.274626,-0.870697,0.785397
0.472768,-2.48456,-0.908063,0.251034,-0.887229,0.785397
0.467851,-2.5127,-0.854806,0.225919,-0.903703,0.785397
0.46277,-2.54237,-0.798248,0.199025,-0.920122,0.785398
