j0,j1,j2,j3,j4,j5
-2.06298,-1.92788,-2.0584,0.844683,2.13719,-5.49779
-2.03808,-1.89457,-2.11026,0.86324,2.06972,-5.49779
-2.00972,-1.86174,-2.15983,0.879979,1.99921,-5.49779
-1.99404,-1.8455,-2.18382,0.88773,1.96258,-5.49779
-1.97729,-1.82939,-2.20727,0.895062,1.92499,-5.49779
-1.95944,-1.81339,-2.23017,0.901971,1.88637,-5.49779
-1.94044,-1.79753,-2.25252,0.908453,1.84668,-5.49779
-1.91797,-1.78005,-2.27683,0.915288,1.80115,-5.49779
-1.89381,-1.76267,-2.30041,0.921488,1.75401,-5.49779
-1.86803,-1.74548,-2.32326,0.927141,1.70528,-5.49779
-1.84057,-1.72849,-2.34535,0.932246,1.6549,-5.49779
-1.81139,-1.71176,-2.36664,0.936801,1.60281,-5.49779
-1.78043,-1.6953,-2.3871,0.940808,1.54894,-5.49779
-1.74766,-1.67918,-2.40668,0.944272,1.49325,-5.49779
-1.71306,-1.66346,-2.42533,0.947203,1.43569,-5.49779
-1.67663,-1.64821,-2.44301,0.949618,1.37624,-5.49779
-1.63838,-1.6335,-2.45963,0.95154,1.31491,-5.49779
-1.59837,-1.61946,-2.47514,0.953,1.25172,-5.49779
-1.55668,-1.60618,-2.48945,0.954038,1.18674,-5.49779
-1.51344,-1.59382,-2.50248,0.954703,1.12006,-5.49779
-1.46881,-1.58251,-2.51413,0.955054,1.05184,-5.49779
-1.42301,-1.57243,-2.52431,0.955155,0.982279,-5.49779
-1.37632,-1.56375,-2.53292,0.95508,0.91162,-5.49779
-1.32906,-1.55664,-2.53985,0.954901,0.840173,-5.49779
-1.2816,-1.55129,-2.54499,0.954689,0.768292,-5.49779
-1.23436,-1.54784,-2.54826,0.954505,0.696373,-5.49779
-1.18775,-1.54644,-2.54955,0.954393,0.624838,-5.49779
-1.14223,-1.54718,-2.54879,0.954375,0.55412,-5.49779
-1.09821,-1.55012,-2.54593,0.954449,0.484643,-5.49779
-1.05608,-1.55525,-2.54092,0.954578,0.416801,-5.49779
-1.01619,-1.56253,-2.53376,0.9547,0.350939,-5.49779
-0.978782,-1.57186,-2.52447,0.954729,0.287337,-5.49778
-0.944064,-1.58308,-2.51308,0.95456,0.226206,-5.49778
-0.912146,-1.59603,-2.49965,0.954081,0.167682,-5.49778
-0.883068,-1.61051,-2.48428,0.953174,0.111829,-5.49776
-0.85681,-1.62631,-2.46707,0.951714,0.05865,-5.49772
-0.833297,-1.64316,-2.44821,0.949262,0.00809615,-5.49728
-0.812415,-1.66104,-2.42763,0.946539,-0.0399218,-5.49725
-0.794023,-1.6798,-2.40541,0.943631,-0.085523,-5.4978
-0.777963,-1.69908,-2.38194,0.939399,-0.128845,-5.49776
-0.764069,-1.71885,-2.35719,0.934434,-0.170033,-5.49778
-0.752171,-1.73901,-2.33127,0.928678,-0.209239,-5.49778
-0.742107,-1.75946,-2.30429,0.922146,-0.24661,-5.49778
-0.733718,-1.78012,-2.27633,0.914859,-0.282289,-5.49778
-0.726855,-1.80095,-2.24749,0.906841,-0.316413,-5.49778
-0.721381,-1.82188,-2.21784,0.898123,-0.349108,-5.49779
-0.717168,-1.84289,-2.18744,0.888734,-0.380491,-5.49779
-0.714099,-1.86394,-2.15637,0.878708,-0.410671,-5.49779
-0.712066,-1.88501,-2.12466,0.868079,-0.439745,-5.49779
-0.710734,-1.92717,-2.05956,0.845135,-0.494922,-5.49779
-0.714297,-1.96956,-1.99059,0.818553,-0.54484,-5.49779
-0.718001,-2.01163,-1.92209,0.792135,-0.594286,-5.49779
-0.724025,-2.05361,-1.85193,0.76395,-0.640875,-5.49779
-0.728243,-2.07474,-1.81557,0.748712,-0.662811,-5.49779
-0.731704,-2.09207,-1.78573,0.736209,-0.68081,-5.49779
-0.736234,-2.11313,-1.74917,0.720712,-0.702241,-5.49779
-0.739442,-2.12805,-1.72329,0.70974,-0.717415,-5.49779
-0.744147,-2.14907,-1.68662,0.694096,-0.738553,-5.49779
-0.746674,-2.16036,-1.66693,0.685694,-0.749906,-5.49779
