j0,j1,j2,j3,j4,j5
0.819443,-1.42138,1.42544,-0.00390596,0.104104,3.92684
0.811757,-1.45138,1.4598,-0.00832895,0.125272,3.9269
0.798612,-1.50615,1.52004,-0.0138453,0.164986,3.92695
0.787057,-1.55972,1.57581,-0.0160658,0.205238,3.92696
0.777323,-1.61209,1.62733,-0.0152222,0.24614,3.92698
0.771196,-1.65498,1.66753,-0.0125339,0.281502,3.92697
0.766145,-1.69687,1.70466,-0.0077786,0.317011,3.92698
0.762768,-1.73773,1.73907,-0.00132173,0.353277,3.92698
0.761213,-1.77751,1.77084,0.00667829,0.390467,3.92698
0.76165,-1.81612,1.80008,0.0160525,0.428773,3.92698
0.764275,-1.85349,1.82688,0.0266197,0.468417,3.92699
0.769312,-1.88951,1.85133,0.0381852,0.509654,3.92699
0.777021,-1.92405,1.87351,0.0505393,0.552776,3.92699
0.787698,-1.95697,1.89352,0.0634565,0.598116,3.92699
0.801681,-1.98812,1.91143,0.0766943,0.646054,3.92699
0.819349,-2.01732,1.92733,0.0899928,0.697015,3.92699
0.841119,-2.04437,1.94129,0.103075,0.75147,3.92699
0.867445,-2.06904,1.95339,0.115648,0.809929,3.92699
0.898796,-2.09111,1.9637,0.127405,0.872927,3.92699
0.935634,-2.11031,1.97228,0.138033,0.940999,3.92699
0.978373,-2.1264,1.97918,0.147218,1.01464,3.92699
1.02733,-2.13911,1.98445,0.154661,1.09426,3.92699
1.0542,-2.14412,1.98648,0.157642,1.1364,3.92699
1.08266,-2.14821,1.98812,0.160089,1.18012,3.92699
1.1127,-2.15133,1.98936,0.161976,1.2254,3.92699
1.14428,-2.15348,1.9902,0.16328,1.27224,3.92699
1.17736,-2.15463,1.99065,0.163984,1.32059,3.92699
1.21184,-2.15477,1.99069,0.164076,1.37039,3.92699
1.24764,-2.15388,1.99033,0.163549,1.42156,3.92699
1.28465,-2.15197,1.98957,0.162401,1.47401,3.92699
1.32273,-2.14902,1.98839,0.160637,1.52761,3.92699
1.36173,-2.14505,1.98678,0.158267,1.58225,3.92699
1.40149,-2.14005,1.98475,0.155307,1.63776,3.92699
1.44183,-2.13404,1.98227,0.151777,1.694,3.92699
1.48259,-2.12703,1.97933,0.147703,1.7508,3.92699
1.52356,-2.11904,1.97592,0.143115,1.80799,3.92699
1.56458,-2.11008,1.97203,0.138046,1.86542,3.92699
1.60546,-2.10017,1.96764,0.132534,1.9229,3.92699
1.64602,-2.08935,1.96273,0.126619,1.98029,3.92699
1.68611,-2.07763,1.95729,0.120344,2.03743,3.92699
1.72556,-2.06503,1.95128,0.113753,2.09417,3.92699
1.76424,-2.0516,1.94471,0.106894,2.1504,3.92699
1.80202,-2.03735,1.93754,0.0998136,2.206,3.927
1.83879,-2.02231,1.92975,0.0925618,2.26085,3.927
1.87444,-2.00651,1.92133,0.0851884,2.31487,3.927
1.90889,-1.98999,1.91225,0.0777435,2.36798,3.927
1.94208,-1.97277,1.9025,0.0702777,2.42013,3.927
1.97395,-1.95489,1.89205,0.0628414,2.47125,3.927
2.00446,-1.93637,1.88089,0.0554846,2.52131,3.927
2.03357,-1.91726,1.86901,0.0482566,2.57027,3.927
2.06127,-1.89757,1.85637,0.0412057,2.61813,3.927
2.08754,-1.87735,1.84298,0.0343792,2.66487,3.927
2.1124,-1.85663,1.82881,0.0278228,2.71048,3.927
2.13583,-1.83543,1.81386,0.0215805,2.75497,3.927
2.15787,-1.81379,1.79811,0.0156944,2.79834,3.927
2.17853,-1.79175,1.78156,0.0102046,2.84062,3.927
2.19783,-1.76933,1.7642,0.00514893,2.88182,3.92701
2.21581,-1.74657,1.74602,0.000563102,2.92195,3.92701
2.2325,-1.72349,1.72704,-0.00351925,2.96103,3.92702
2.24611,-1.69984,1.70608,-0.00496443,2.99725,3.92826
2.25972,-1.67619,1.68512,-0.0064096,3.03348,3.92951
2.27332,-1.65253,1.66416,-0.00785478,3.06971,3.93076
2.28476,-1.63266,1.64654,-0.0090692,3.10015,3.93181
2.303,-1.59124,1.60717,-0.0109843,3.15845,3.93193
