j0,j1,j2,j3,j4,j5
-2.77247,-1.67845,-1.57384,3.25227,-2.7327,3.92698
-2.77307,-1.64981,-1.60748,3.25723,-2.70447,3.92693
-2.77072,-1.6141,-1.64349,3.25759,-2.66736,3.92699
-2.76796,-1.57954,-1.67903,3.25857,-2.63076,3.92699
-2.76383,-1.54554,-1.71273,3.25826,-2.59371,3.92699
-2.75829,-1.51207,-1.74466,3.25673,-2.55615,3.92699
-2.75131,-1.47912,-1.77492,3.25403,-2.51801,3.92699
-2.74284,-1.44667,-1.80356,3.25022,-2.47924,3.92699
-2.73281,-1.41471,-1.83066,3.24536,-2.43975,3.92699
-2.72119,-1.38323,-1.85627,3.2395,-2.39948,3.92699
-2.70791,-1.35224,-1.88046,3.2327,-2.35834,3.92699
-2.69291,-1.32172,-1.90329,3.22501,-2.31626,3.92699
-2.67611,-1.29167,-1.92481,3.21649,-2.27313,3.92699
-2.65745,-1.2621,-1.94508,3.20718,-2.22887,3.92699
-2.63685,-1.233,-1.96415,3.19715,-2.18337,3.92699
-2.61422,-1.20438,-1.98206,3.18644,-2.13653,3.92699
-2.58947,-1.17622,-1.99888,3.1751,-2.08824,3.92699
-2.5625,-1.14855,-2.01464,3.16319,-2.03837,3.92699
-2.5332,-1.12135,-2.0294,3.15075,-1.98679,3.92699
-2.50148,-1.09463,-2.0432,3.13782,-1.93338,3.92699
-2.46719,-1.06838,-2.05608,3.12446,-1.87798,3.92699
-2.44285,-1.05114,-2.06418,3.11532,-1.83988,3.92699
-2.41727,-1.03412,-2.0719,3.10602,-1.80078,3.92699
-2.39042,-1.0173,-2.07926,3.09657,-1.76063,3.92699
-2.36225,-1.00069,-2.08627,3.08697,-1.7194,3.92699
-2.33272,-0.984291,-2.09294,3.07724,-1.67701,3.92699
-2.30177,-0.968092,-2.09929,3.06738,-1.63343,3.92699
-2.26937,-0.952093,-2.10532,3.05741,-1.58859,3.92699
-2.23545,-0.936293,-2.11104,3.04733,-1.54244,3.92699
-2.19997,-0.920687,-2.11646,3.03715,-1.49491,3.92699
-2.16288,-0.905272,-2.12161,3.02688,-1.44595,3.92699
-2.12411,-0.890044,-2.12647,3.01652,-1.39549,3.92699
-2.08362,-0.874998,-2.13108,3.00607,-1.34346,3.92699
-2.04133,-0.860128,-2.13542,2.99555,-1.2898,3.92699
-1.9972,-0.845427,-2.13952,2.98495,-1.23445,3.92699
-1.95116,-0.83089,-2.14339,2.97428,-1.17732,3.92699
-1.90315,-0.816507,-2.14702,2.96353,-1.11834,3.92699
-1.85309,-0.80227,-2.15043,2.9527,-1.05744,3.92699
-1.80093,-0.78817,-2.15363,2.9418,-0.994532,3.92699
-1.74658,-0.774195,-2.15663,2.93082,-0.929539,3.92699
-1.68998,-0.760332,-2.15942,2.91975,-0.862367,3.92699
-1.62849,-0.748514,-2.1613,2.90983,-0.790362,3.92696
-1.5681,-0.734878,-2.16377,2.89867,-0.719497,3.92696
-1.50549,-0.721392,-2.16604,2.88746,-0.646434,3.92696
-1.47277,-0.71246,-2.16772,2.88018,-0.60849,3.92699
-1.44038,-0.707985,-2.16813,2.87615,-0.570878,3.92695
-1.40506,-0.698949,-2.16968,2.86863,-0.530335,3.92699
-1.37267,-0.694641,-2.17005,2.86472,-0.492695,3.92695
-1.33464,-0.685471,-2.17146,2.85694,-0.449418,3.92699
-1.30224,-0.681346,-2.17179,2.85318,-0.411741,3.92694
-1.26136,-0.67201,-2.17308,2.84509,-0.365576,3.92699
-1.22899,-0.668089,-2.17336,2.8415,-0.327848,3.92694
-1.19661,-0.664169,-2.17365,2.8379,-0.29012,3.92689
-1.14736,-0.652211,-2.17516,2.82738,-0.23552,3.92698
-1.11503,-0.648652,-2.17538,2.82409,-0.197684,3.92692
-1.08271,-0.645094,-2.1756,2.8208,-0.159849,3.92686
-1.02689,-0.63256,-2.17684,2.80945,-0.0985197,3.92693
-0.994671,-0.6295,-2.17699,2.8066,-0.06051,3.92686
-0.962457,-0.626439,-2.17715,2.80376,-0.0225003,3.92679
-0.902864,-0.613581,-2.17809,2.79424,0.0428858,3.92443
-0.870867,-0.611309,-2.17818,2.79186,0.0811656,3.92459
-0.83887,-0.609037,-2.17826,2.78948,0.119445,3.92476
-0.786821,-0.601074,-2.17871,2.77957,0.177779,3.9272
-0.755116,-0.59956,-2.17873,2.77826,0.216388,3.92699
-0.723411,-0.598045,-2.17876,2.77695,0.254998,3.92678
-0.691705,-0.596531,-2.17879,2.77564,0.293608,3.92656
-0.66,-0.595017,-2.17881,2.77433,0.332218,3.92635
-0.620781,-0.616344,-2.17796,2.79425,0.399699,3.92705
-0.610619,-0.645897,-2.17571,2.82161,0.437948,3.92699
-0.617619,-0.680511,-2.17206,2.85257,0.458867,3.92699
-0.628995,-0.716657,-2.16707,2.88372,0.475436,3.92699
-0.641293,-0.753328,-2.16076,2.91409,0.491184,3.92699
-0.653958,-0.790303,-2.15316,2.94346,0.50669,3.92699
-0.666858,-0.827483,-2.14426,2.97174,0.522102,3.92699
-0.679939,-0.864793,-2.13408,2.99887,0.53749,3.92699
-0.693257,-0.901629,-2.12079,3.02242,0.552813,3.92693
-0.706456,-0.939327,-2.10995,3.04928,0.568252,3.92699
-0.720025,-0.976273,-2.09527,3.07154,0.583741,3.92687
-0.733594,-1.01322,-2.08059,3.09379,0.59923,3.92674
-0.734068,-1.01451,-2.08007,3.09457,0.59977,3.92674
-0.748432,-1.05332,-2.06277,3.11607,0.61617,3.92672
-0.763297,-1.09295,-2.04362,3.13655,0.633097,3.92671
-0.778676,-1.13334,-2.02255,3.15587,0.65057,3.9267
-0.79458,-1.17448,-1.99945,3.17391,0.66861,3.92668
-0.811024,-1.21632,-1.97422,3.19052,0.687239,3.92667
-0.828023,-1.25883,-1.94679,3.2056,0.706475,3.92665
-0.845592,-1.30199,-1.91703,3.21901,0.726339,3.92664
-0.863639,-1.34645,-1.88485,3.2313,0.746927,3.92699
