j0,j1,j2,j3,j4,j5
-0.467696,-1.01942,-2.55996,3.57937,-1.22319,-2.35619
-0.457915,-1.01453,-2.5616,3.57613,-1.21086,-2.35619
-0.428923,-1.00006,-2.56649,3.56654,-1.17434,-2.35619
-0.399931,-0.985583,-2.57137,3.55695,-1.13781,-2.35619
-0.370939,-0.971109,-2.57625,3.54736,-1.10129,-2.35619
-0.341947,-0.956635,-2.58113,3.53777,-1.06476,-2.35619
-0.312955,-0.94216,-2.58602,3.52818,-1.02824,-2.35619
-0.283963,-0.927686,-2.5909,3.51858,-0.991709,-2.35619
-0.248455,-0.912975,-2.59467,3.50764,-0.948869,-2.35619
-0.219262,-0.898801,-2.59929,3.49809,-0.912342,-2.35619
-0.18175,-0.884434,-2.60255,3.48698,-0.867685,-2.35619
-0.152364,-0.870562,-2.60692,3.47749,-0.831151,-2.35619
-0.113059,-0.856644,-2.60968,3.46633,-0.784872,-2.35619
-0.0834908,-0.843073,-2.61383,3.4569,-0.748327,-2.35619
-0.04286,-0.829851,-2.61608,3.44593,-0.700876,-2.35619
-0.0131209,-0.816581,-2.62001,3.43659,-0.664314,-2.35619
0.0228873,-0.803578,-2.62288,3.42645,-0.621557,-2.35619
0.0591845,-0.790853,-2.62558,3.41643,-0.578581,-2.35619
0.0957149,-0.778429,-2.62812,3.40655,-0.535437,-2.35619
0.132417,-0.76633,-2.6305,3.39683,-0.492182,-2.35619
0.169223,-0.754583,-2.63273,3.38731,-0.448879,-2.35619
0.20606,-0.74322,-2.63481,3.37803,-0.405598,-2.35619
0.242847,-0.732274,-2.63674,3.36901,-0.362415,-2.35619
0.279497,-0.721781,-2.63852,3.3603,-0.319413,-2.35619
0.315915,-0.711783,-2.64016,3.35194,-0.27668,-2.35619
0.351999,-0.702324,-2.64166,3.34398,-0.234314,-2.35619
0.387641,-0.693452,-2.64302,3.33647,-0.192419,-2.35619
0.422726,-0.685219,-2.64424,3.32946,-0.151102,-2.35619
0.457133,-0.677682,-2.64533,3.32301,-0.110479,-2.35619
0.490739,-0.670898,-2.64628,3.31717,-0.0706678,-2.35618
0.523418,-0.664954,-2.64709,3.31197,-0.0317876,-2.35612
0.585498,-0.655654,-2.64833,3.30396,0.042712,-2.35617
0.642456,-0.650293,-2.64903,3.29932,0.112158,-2.35619
0.693567,-0.649217,-2.64918,3.29839,0.175885,-2.35619
0.738404,-0.652615,-2.64876,3.30137,0.233526,-2.35619
0.776884,-0.660507,-2.64775,3.30825,0.28506,-2.35619
0.809243,-0.672739,-2.6461,3.31884,0.330783,-2.35619
0.835954,-0.68903,-2.64378,3.3328,0.371223,-2.35619
0.866758,-0.720276,-2.63889,3.35916,0.423421,-2.35619
0.888344,-0.758521,-2.63213,3.39065,0.467502,-2.35619
0.902623,-0.802506,-2.62326,3.42577,0.50552,-2.35619
0.911132,-0.85111,-2.61203,3.46314,0.539139,-2.35619
0.915037,-0.903356,-2.59818,3.50154,0.569637,-2.35619
0.915518,-0.939788,-2.58737,3.52716,0.588723,-2.35619
0.914534,-0.977235,-2.57522,3.55246,0.607078,-2.35619
0.912243,-1.0155,-2.56166,3.57716,0.624889,-2.35619
0.908775,-1.05439,-2.54663,3.60102,0.642308,-2.35619
0.904232,-1.09375,-2.53007,3.62381,0.659465,-2.35619
0.8987,-1.13343,-2.51192,3.64535,0.676467,-2.35619
0.892248,-1.17332,-2.49214,3.66546,0.693407,-2.35619
0.884933,-1.2133,-2.47069,3.68399,0.710363,-2.35619
0.876801,-1.2533,-2.44752,3.70082,0.727402,-2.35619
0.867893,-1.29325,-2.4226,3.71585,0.744582,-2.35619
0.858238,-1.3331,-2.39589,3.72899,0.761954,-2.35619
0.847865,-1.37283,-2.36737,3.7402,0.77956,-2.35619
0.836796,-1.41241,-2.33701,3.74941,0.79744,-2.35619
0.825051,-1.45184,-2.30477,3.75661,0.815627,-2.35619
0.812647,-1.49113,-2.27065,3.76178,0.834148,-2.35619
0.799598,-1.5303,-2.2346,3.7649,0.85303,-2.35619
0.785919,-1.56936,-2.19662,3.76598,0.872292,-2.35619
0.771623,-1.60836,-2.15667,3.76503,0.891952,-2.35619
0.756722,-1.64733,-2.11473,3.76205,0.912026,-2.35619
0.741229,-1.68631,-2.07077,3.75708,0.932522,-2.35619
0.725158,-1.72534,-2.02477,3.75011,0.95345,-2.35619
0.708522,-1.76449,-1.97669,3.74118,0.974815,-2.35619
0.691336,-1.80379,-1.9265,3.73029,0.996617,-2.35619
0.673616,-1.84331,-1.87415,3.71746,1.01886,-2.35619
0.655379,-1.88311,-1.8196,3.70271,1.04153,-2.35619
0.636643,-1.92324,-1.76279,3.68603,1.06462,-2.35619
0.61743,-1.96379,-1.70364,3.66743,1.08813,-2.35619
0.597761,-2.00482,-1.64207,3.64689,1.11205,-2.35619
0.577659,-2.04643,-1.57797,3.6244,1.13635,-2.35619
0.55715,-2.08872,-1.51118,3.5999,1.16102,-2.35619
0.536262,-2.1318,-1.44154,3.57333,1.18603,-2.35619
0.515024,-2.17581,-1.3688,3.54461,1.21137,-2.35619
0.504284,-2.19822,-1.33118,3.5294,1.22415,-2.35619
0.493469,-2.22094,-1.29267,3.5136,1.237,-2.35619
0.482583,-2.24399,-1.2532,3.49718,1.24991,-2.35619
0.471622,-2.26741,-1.21271,3.48011,1.26288,-2.35619
0.460708,-2.29176,-1.17024,3.46199,1.27601,-2.35619
