j0,j1,j2,j3,j4,j5
3.83264,-1.54492,-2.39274,0.796067,1.78083,0.785398
3.84925,-1.53399,-2.40278,0.795171,1.75273,0.785398
3.8724,-1.51875,-2.41677,0.793922,1.71356,0.785398
3.89555,-1.50351,-2.43076,0.792674,1.67439,0.785398
3.91869,-1.48826,-2.44475,0.791425,1.63522,0.785398
3.9465,-1.47349,-2.45666,0.788559,1.5918,0.785398
3.97015,-1.45865,-2.46994,0.787,1.55254,0.785398
4.00733,-1.43922,-2.48636,0.783991,1.49386,0.785398
4.04744,-1.41939,-2.50196,0.779763,1.43218,0.785398
4.08991,-1.39986,-2.51674,0.775013,1.36802,0.785398
4.13469,-1.3808,-2.53064,0.769845,1.30139,0.785398
4.18176,-1.36237,-2.54358,0.764357,1.23231,0.785397
4.23102,-1.34476,-2.5555,0.758672,1.16083,0.785397
4.28232,-1.32822,-2.56631,0.752942,1.08709,0.785397
4.3354,-1.31302,-2.57591,0.747348,1.01128,0.785396
4.38997,-1.29948,-2.58421,0.742097,0.933698,0.785396
4.44558,-1.28793,-2.59108,0.73742,0.854735,0.785396
4.50172,-1.27873,-2.59642,0.733557,0.774881,0.785395
4.55778,-1.27224,-2.6001,0.730746,0.694718,0.785395
4.61309,-1.26879,-2.602,0.729195,0.614898,0.785395
4.66694,-1.26865,-2.60201,0.729064,0.536114,0.785395
4.71864,-1.272,-2.60003,0.730436,0.459053,0.785395
4.76755,-1.27891,-2.59598,0.733302,0.38435,0.785396
4.81315,-1.28934,-2.5898,0.737548,0.312542,0.785397
4.85506,-1.30308,-2.58148,0.742967,0.244035,0.7854
4.89302,-1.31986,-2.57101,0.749272,0.17909,0.785407
4.92696,-1.33931,-2.55843,0.756123,0.117823,0.785425
4.95693,-1.361,-2.54382,0.763129,0.0602248,0.785494
4.98306,-1.38434,-2.52738,0.769326,0.00618391,0.786199
5.00556,-1.40937,-2.50891,0.77607,-0.044477,0.786022
5.02472,-1.43556,-2.48862,0.782564,-0.0919961,0.785419
5.04081,-1.46233,-2.46684,0.78753,-0.136627,0.785441
5.05411,-1.48958,-2.44356,0.791529,-0.178621,0.785418
5.0649,-1.51709,-2.41892,0.794405,-0.218229,0.785411
5.07345,-1.54469,-2.39303,0.79612,-0.255687,0.785406
5.07999,-1.57225,-2.36601,0.796654,-0.291215,0.785404
5.08475,-1.59967,-2.33795,0.796017,-0.325013,0.785402
5.08792,-1.62689,-2.30894,0.794234,-0.357259,0.785401
5.08968,-1.65386,-2.27908,0.791344,-0.388115,0.7854
5.09019,-1.68056,-2.24843,0.787394,-0.417723,0.7854
5.08958,-1.70696,-2.21707,0.782437,-0.446211,0.785399
5.08797,-1.73308,-2.18504,0.776526,-0.473689,0.785399
5.08367,-1.75829,-2.15105,0.767742,-0.498454,0.785399
5.08218,-1.78446,-2.11918,0.762044,-0.526029,0.785399
5.07719,-1.80937,-2.08473,0.752512,-0.550042,0.785399
5.0722,-1.83429,-2.05028,0.742979,-0.574056,0.785398
5.06721,-1.85921,-2.01583,0.733447,-0.59807,0.785398
5.06222,-1.88412,-1.98138,0.723915,-0.622083,0.785398
5.06212,-1.88461,-1.98071,0.723728,-0.622555,0.785398
5.05266,-1.9212,-1.92699,0.7066,-0.656454,0.785398
5.04204,-1.9583,-1.87097,0.68768,-0.690133,0.785398
5.03032,-1.99598,-1.81258,0.666968,-0.723646,0.785398
5.01758,-2.03428,-1.75177,0.644456,-0.757038,0.785398
5.00388,-2.07327,-1.68845,0.620127,-0.790343,0.785398
4.98929,-2.11303,-1.62251,0.593952,-0.82359,0.785398
4.97385,-2.15366,-1.55382,0.565886,-0.8568,0.785398
4.95763,-2.19525,-1.4822,0.53586,-0.88998,0.785398
4.94946,-2.21682,-1.44455,0.519777,-0.906775,0.785399
