j0,j1,j2,j3,j4,j5
-1.99442,-1.81761,-1.69587,3.51348,-2.08912,-2.3562
-1.98199,-1.79166,-1.72886,3.52052,-2.05104,-2.3562
-1.96845,-1.76596,-1.76075,3.52671,-2.01201,-2.3562
-1.95376,-1.74059,-1.79151,3.5321,-1.97199,-2.3562
-1.93788,-1.71556,-1.82114,3.5367,-1.93096,-2.35619
-1.92077,-1.69089,-1.84964,3.54053,-1.88888,-2.35619
-1.9024,-1.66659,-1.87702,3.54361,-1.84572,-2.35619
-1.88274,-1.6427,-1.90326,3.54596,-1.80145,-2.35619
-1.86177,-1.61925,-1.92837,3.54763,-1.75606,-2.35619
-1.83947,-1.59629,-1.95234,3.54863,-1.70954,-2.35619
-1.81584,-1.57385,-1.97516,3.54901,-1.66188,-2.35619
-1.79088,-1.55199,-1.99681,3.5488,-1.61309,-2.35619
-1.7646,-1.53077,-2.0173,3.54807,-1.5632,-2.35619
-1.73704,-1.51025,-2.0366,3.54685,-1.51225,-2.35619
-1.70825,-1.4905,-2.05472,3.54521,-1.46028,-2.35619
-1.67828,-1.47158,-2.07163,3.54322,-1.40736,-2.35619
-1.64722,-1.45358,-2.08735,3.54093,-1.35359,-2.35619
-1.61516,-1.43657,-2.10186,3.53842,-1.29907,-2.35619
-1.58223,-1.42061,-2.11516,3.53577,-1.24393,-2.35619
-1.54857,-1.40579,-2.12725,3.53304,-1.1883,-2.35619
-1.51431,-1.39216,-2.13815,3.53031,-1.13235,-2.3562
-1.47963,-1.37979,-2.14786,3.52765,-1.07624,-2.3562
-1.44471,-1.36872,-2.1564,3.52512,-1.02016,-2.3562
-1.40972,-1.35901,-2.16378,3.52279,-0.964293,-2.3562
-1.37484,-1.35067,-2.17004,3.52071,-0.908823,-2.3562
-1.34027,-1.34373,-2.17518,3.51892,-0.853936,-2.3562
-1.30616,-1.33819,-2.17926,3.51745,-0.799807,-2.3562
-1.27269,-1.33404,-2.18228,3.51632,-0.746601,-2.3562
-1.24001,-1.33125,-2.1843,3.51556,-0.694469,-2.3562
-1.20824,-1.3298,-2.18535,3.51516,-0.643541,-2.3562
-1.1775,-1.32964,-2.18547,3.51511,-0.593932,-2.3562
-1.15644,-1.33151,-2.18411,3.51562,-0.559188,-2.3562
-1.13056,-1.3338,-2.18244,3.51625,-0.516506,-2.3562
-1.10468,-1.3361,-2.18078,3.51688,-0.473823,-2.35619
-1.05613,-1.34542,-2.17391,3.51933,-0.391339,-2.35619
-1.03053,-1.34875,-2.17147,3.52022,-0.348601,-2.35619
-0.985255,-1.36303,-2.16074,3.52377,-0.268507,-2.35619
-0.943089,-1.38121,-2.14676,3.52797,-0.190717,-2.35619
-0.904324,-1.40316,-2.12938,3.53253,-0.115451,-2.35618
-0.869161,-1.42878,-2.1084,3.53682,-0.0428526,-2.35583
-0.837721,-1.45779,-2.08373,3.54069,0.0270089,-2.35537
-0.810037,-1.48961,-2.05554,3.54511,0.0941402,-2.35615
-0.786081,-1.52444,-2.02333,3.54775,0.158592,-2.35618
-0.765763,-1.56182,-1.98717,3.54898,0.220461,-2.35618
-0.748949,-1.60148,-1.947,3.54847,0.279874,-2.35619
-0.735473,-1.64315,-1.90279,3.54594,0.336978,-2.35619
-0.725143,-1.68663,-1.85451,3.54113,0.391925,-2.35619
-0.717753,-1.7317,-1.80213,3.53383,0.44487,-2.35619
-0.713091,-1.77822,-1.74564,3.52385,0.495963,-2.35619
-0.710938,-1.82606,-1.68502,3.51107,0.545343,-2.35619
-0.71108,-1.87516,-1.62021,3.49536,0.593138,-2.35619
-0.711946,-1.90016,-1.58622,3.48638,0.616476,-2.35619
-0.713306,-1.92547,-1.55115,3.47662,0.639459,-2.35619
-0.715137,-1.9511,-1.51498,3.46608,0.662099,-2.35619
-0.717412,-1.97704,-1.4777,3.45473,0.684406,-2.35619
-0.720108,-2.0033,-1.43928,3.44258,0.70639,-2.35619
-0.723202,-2.02992,-1.39967,3.42958,0.728058,-2.35619
-0.726575,-2.05703,-1.35862,3.41565,0.74951,-2.35619
