j0,j1,j2,j3,j4,j5
-2.70336,-2.71166,-0.506878,-3.06467,2.83853,-2.35622
-2.70411,-2.71071,-0.508759,-3.06374,2.83897,-2.35622
-2.71946,-2.69129,-0.54693,-3.04499,2.84784,-2.35622
-2.73481,-2.67186,-0.585101,-3.02624,2.85671,-2.35622
-2.75015,-2.65244,-0.623272,-3.00749,2.86558,-2.35621
-2.7655,-2.63302,-0.661443,-2.98874,2.87445,-2.35621
-2.78084,-2.6136,-0.699614,-2.96999,2.88332,-2.35621
-2.81213,-2.57793,-0.768766,-2.93651,2.90113,-2.35622
-2.84433,-2.5427,-0.836561,-2.90396,2.91927,-2.35622
-2.8774,-2.50774,-0.903299,-2.87218,2.93767,-2.35623
-2.91129,-2.47294,-0.96919,-2.84108,2.95627,-2.35622
-2.94554,-2.43622,-1.03928,-2.80771,2.97523,-2.35622
-2.9808,-2.40161,-1.10382,-2.77779,2.99405,-2.35622
-3.01682,-2.36694,-1.16786,-2.74843,3.01291,-2.35623
-3.05361,-2.33216,-1.23147,-2.71961,3.03175,-2.35625
-3.09117,-2.29722,-1.2947,-2.69135,3.05051,-2.35627
-3.12953,-2.26207,-1.35756,-2.66368,3.06912,-2.35632
-3.16872,-2.22669,-1.42006,-2.63667,3.08752,-2.35644
-3.20878,-2.19113,-1.48206,-2.61092,3.10563,-2.35711
-3.24986,-2.15649,-1.5416,-2.59374,3.1234,-2.36484
-3.29202,-2.12006,-1.60319,-2.56944,3.14072,-2.3657
-3.33515,-2.08216,-1.66613,-2.53898,3.15742,-2.36027
-3.37939,-2.0443,-1.7278,-2.51187,3.17337,-2.35697
-3.42491,-2.00649,-1.78805,-2.48902,3.18847,-2.35658
-3.47188,-1.9682,-1.84765,-2.46757,3.20253,-2.35643
-3.52051,-1.92935,-1.90655,-2.44746,3.21536,-2.35637
-3.571,-1.88988,-1.96465,-2.42879,3.22672,-2.35633
-3.62366,-1.84976,-2.02181,-2.41173,3.2363,-2.35631
-3.67883,-1.80897,-2.07787,-2.39645,3.24376,-2.35631
-3.73694,-1.7675,-2.13261,-2.38319,3.24866,-2.3563
-3.79851,-1.72538,-2.18576,-2.37217,3.25045,-2.35631
-3.86411,-1.68268,-2.23704,-2.36361,3.24857,-2.35634
