j0,j1,j2,j3,j4,j5
-0.339513,-1.65477,-1.98553,3.6403,-1.71441,-2.35619
-0.324555,-1.64395,-1.99722,3.64117,-1.68461,-2.35619
-0.304323,-1.62931,-2.01303,3.64234,-1.6443,-2.35619
-0.284091,-1.61466,-2.02885,3.64351,-1.60399,-2.35619
-0.257732,-1.598,-2.0466,3.6446,-1.55317,-2.35619
-0.230061,-1.58188,-2.06311,3.64498,-1.50105,-2.35619
-0.201284,-1.56655,-2.0785,3.64504,-1.44781,-2.35619
-0.171453,-1.55209,-2.09274,3.64483,-1.39351,-2.35619
-0.140634,-1.53858,-2.10582,3.64439,-1.33819,-2.35619
-0.108905,-1.5261,-2.11769,3.64379,-1.28192,-2.35619
-0.0763631,-1.51475,-2.12832,3.64307,-1.22479,-2.35619
-0.0431239,-1.50461,-2.13767,3.64229,-1.16688,-2.35619
-0.00931967,-1.49578,-2.14572,3.6415,-1.10834,-2.35619
0.0249001,-1.48833,-2.15243,3.64075,-1.04929,-2.35619
0.0593703,-1.48235,-2.15776,3.6401,-0.989879,-2.35619
0.0939128,-1.47792,-2.16167,3.63959,-0.930288,-2.35619
0.12834,-1.4751,-2.16414,3.63924,-0.870693,-2.35619
0.162457,-1.47395,-2.16513,3.63908,-0.81128,-2.35619
0.19607,-1.4745,-2.16462,3.63912,-0.75224,-2.35619
0.228987,-1.47678,-2.16259,3.63937,-0.693761,-2.35619
0.261026,-1.48079,-2.15902,3.6398,-0.636026,-2.35619
0.292018,-1.48651,-2.15389,3.64039,-0.579204,-2.35619
0.321814,-1.49391,-2.14721,3.64111,-0.52345,-2.35619
0.350283,-1.50293,-2.13898,3.6419,-0.468901,-2.35619
0.377319,-1.5135,-2.12921,3.6427,-0.415669,-2.35619
0.402843,-1.52555,-2.11792,3.64345,-0.363846,-2.35619
0.426796,-1.53896,-2.10513,3.64408,-0.313499,-2.35619
0.449147,-1.55366,-2.09087,3.64452,-0.264674,-2.35618
0.469886,-1.56951,-2.07519,3.64469,-0.217394,-2.35618
0.48902,-1.58642,-2.05812,3.64452,-0.171666,-2.35617
0.506576,-1.60429,-2.03972,3.64396,-0.127477,-2.35615
0.522593,-1.623,-2.02001,3.64292,-0.0848023,-2.3561
0.537123,-1.64248,-1.99904,3.64125,-0.0436048,-2.35592
0.550226,-1.66315,-1.97628,3.63646,-0.00383663,-2.35323
0.561981,-1.68336,-1.95353,3.63617,0.0346048,-2.35548
0.572428,-1.70438,-1.92933,3.63361,0.071674,-2.35609
0.581647,-1.72593,-1.90398,3.62986,0.10746,-2.35615
0.589715,-1.74783,-1.87764,3.62544,0.142036,-2.35617
0.596702,-1.77003,-1.85036,3.62038,0.175461,-2.35618
0.60268,-1.79249,-1.82219,3.61466,0.207794,-2.35619
0.611871,-1.83799,-1.76333,3.60131,0.269399,-2.35619
0.616398,-1.88457,-1.69937,3.58394,0.32586,-2.35619
0.620073,-1.93095,-1.6351,3.56604,0.380978,-2.35619
0.620462,-1.95453,-1.60102,3.55556,0.406914,-2.35619
0.620728,-1.97069,-1.57769,3.54837,0.424677,-2.35619
0.619819,-2.01666,-1.50954,3.52619,0.472778,-2.35619
0.619016,-2.02851,-1.49128,3.51978,0.484256,-2.35619
0.616459,-2.0734,-1.42281,3.49621,0.528672,-2.35619
0.614074,-2.09645,-1.38619,3.48264,0.549594,-2.35619
0.611688,-2.11951,-1.34957,3.46907,0.570517,-2.35619
0.609303,-2.14256,-1.31295,3.4555,0.59144,-2.35619
0.606918,-2.16561,-1.27633,3.44193,0.612362,-2.35619
0.606262,-2.17195,-1.26626,3.4382,0.618116,-2.35619
0.602606,-2.19896,-1.22165,3.4206,0.640495,-2.35619
0.598615,-2.22663,-1.17535,3.40197,0.662649,-2.35619
0.594304,-2.25504,-1.12721,3.38224,0.684583,-2.35619
0.589692,-2.28428,-1.07704,3.36131,0.706297,-2.35619
0.584794,-2.31445,-1.02463,3.33907,0.727791,-2.35619
0.579623,-2.34568,-0.969709,3.31538,0.749058,-2.35619
0.574408,-2.37885,-0.910519,3.28936,0.770297,-2.35619
