j0,j1,j2,j3,j4,j5
-0.431707,-1.94102,-2.04227,0.841693,1.88528,0.785398
-0.42815,-1.9382,-2.04671,0.843311,1.87733,0.785398
-0.410896,-1.92449,-2.06827,0.851163,1.83875,0.785398
-0.393642,-1.91078,-2.08983,0.859014,1.80018,0.785398
-0.37375,-1.89809,-2.10908,0.865575,1.75923,0.785398
-0.355822,-1.88481,-2.12974,0.872962,1.72023,0.785398
-0.335696,-1.87238,-2.14855,0.879337,1.67917,0.785398
-0.314819,-1.86037,-2.16653,0.885304,1.63749,0.785398
-0.293212,-1.84879,-2.18367,0.890869,1.5952,0.785398
-0.270902,-1.83768,-2.19995,0.89604,1.55232,0.785398
-0.247923,-1.82704,-2.21537,0.900823,1.50891,0.785398
-0.21934,-1.81489,-2.23306,0.906355,1.4555,0.785398
-0.189384,-1.8033,-2.24946,0.911177,1.40072,0.785398
-0.158405,-1.79249,-2.26459,0.915488,1.3449,0.785398
-0.126493,-1.78251,-2.27839,0.919304,1.28812,0.785398
-0.0937486,-1.77343,-2.2908,0.922639,1.23046,0.785398
-0.0602897,-1.76532,-2.30178,0.925504,1.17203,0.785398
-0.0262531,-1.75824,-2.31127,0.927914,1.11295,0.785398
0.00820694,-1.75226,-2.31921,0.929881,1.05338,0.785398
0.0429204,-1.74745,-2.32556,0.931417,0.993462,0.785398
0.0777038,-1.74387,-2.33025,0.932531,0.933379,0.785398
0.112364,-1.74156,-2.33326,0.93323,0.873315,0.785398
0.146702,-1.74057,-2.33454,0.933516,0.813464,0.785398
0.180518,-1.74092,-2.33406,0.933388,0.754023,0.785398
0.213618,-1.74263,-2.3318,0.932839,0.695183,0.785398
0.245817,-1.7457,-2.32775,0.931858,0.637132,0.785398
0.276945,-1.75011,-2.32191,0.930431,0.580043,0.785399
0.30685,-1.75584,-2.31429,0.928538,0.52407,0.785399
0.335405,-1.76283,-2.30492,0.926158,0.46935,0.785399
0.362506,-1.77104,-2.29383,0.92327,0.415995,0.785399
0.388074,-1.78039,-2.28106,0.919851,0.364094,0.7854
0.412056,-1.79081,-2.26666,0.915881,0.313711,0.7854
0.434425,-1.80223,-2.25071,0.911342,0.264886,0.785401
0.455172,-1.81457,-2.23325,0.906219,0.21764,0.785402
0.474311,-1.82774,-2.21436,0.900503,0.171972,0.785404
0.491871,-1.84167,-2.19412,0.894185,0.127866,0.785409
0.507895,-1.85628,-2.1726,0.88726,0.0852924,0.785419
0.522436,-1.8715,-2.14987,0.879709,0.0442098,0.78546
0.535557,-1.88716,-2.12615,0.870998,0.00456889,0.786124
0.547322,-1.90352,-2.10106,0.862821,-0.0336857,0.785566
0.557804,-1.92025,-2.07506,0.853691,-0.0706131,0.785422
0.567072,-1.93734,-2.04814,0.843884,-0.106275,0.785409
0.5752,-1.95478,-2.02035,0.83353,-0.140732,0.785404
0.582258,-1.97253,-1.99171,0.822647,-0.174048,0.785401
0.593436,-2.00883,-1.93213,0.799372,-0.237492,0.785399
0.601128,-2.04604,-1.86975,0.7742,-0.297062,0.785399
0.604182,-2.08471,-1.80285,0.745965,-0.35154,0.785398
0.606805,-2.12319,-1.73611,0.717714,-0.405179,0.785398
0.606461,-2.14305,-1.70087,0.702327,-0.430202,0.785398
0.606117,-2.16292,-1.66562,0.68694,-0.455225,0.785398
0.60588,-2.17659,-1.64135,0.676345,-0.472455,0.785398
0.605264,-2.19648,-1.60591,0.660803,-0.497087,0.785398
0.60488,-2.20888,-1.58383,0.651119,-0.512434,0.785397
0.60302,-2.22993,-1.54557,0.633907,-0.536222,0.785397
0.600736,-2.25145,-1.50619,0.616051,-0.559763,0.785397
0.598043,-2.27347,-1.46565,0.597526,-0.583065,0.785397
0.594959,-2.29601,-1.42388,0.578304,-0.606136,0.785397
0.5915,-2.31911,-1.38084,0.558355,-0.628986,0.785397
0.587683,-2.34279,-1.33644,0.537638,-0.651619,0.785397
0.583519,-2.36711,-1.29059,0.51611,-0.674038,0.785397
0.579279,-2.39251,-1.24238,0.493298,-0.696496,0.785399
