j0,j1,j2,j3,j4,j5
-2.03865,-1.20104,-2.30606,-2.77608,-1.73295,-2.35619
-2.00644,-1.17425,-2.3216,-2.78736,-1.68035,-2.35637
-1.99658,-1.16787,-2.32489,-2.79045,-1.66572,-2.35636
-1.97102,-1.15133,-2.3334,-2.79848,-1.62782,-2.35632
-1.94547,-1.13479,-2.34191,-2.8065,-1.58991,-2.35628
-1.91992,-1.11826,-2.35042,-2.81452,-1.55201,-2.35624
-1.89436,-1.10172,-2.35893,-2.82254,-1.5141,-2.35619
-1.86403,-1.08552,-2.36602,-2.83165,-1.47173,-2.35622
-1.83813,-1.06939,-2.3741,-2.8397,-1.43379,-2.35619
-1.80479,-1.05383,-2.38023,-2.84913,-1.38873,-2.35622
-1.77853,-1.03815,-2.38786,-2.85717,-1.35076,-2.35619
-1.74727,-1.02288,-2.39428,-2.86603,-1.30796,-2.35619
-1.71524,-1.00793,-2.40036,-2.87489,-1.26454,-2.35619
-1.68247,-0.993352,-2.40611,-2.88372,-1.22054,-2.35619
-1.64901,-0.979151,-2.41154,-2.89249,-1.17599,-2.35619
-1.6149,-0.965354,-2.41666,-2.90117,-1.13095,-2.35619
-1.58019,-0.951985,-2.42147,-2.90973,-1.08545,-2.35619
-1.54496,-0.939068,-2.42598,-2.91814,-1.03956,-2.35619
-1.50926,-0.926627,-2.43019,-2.92637,-0.993324,-2.35619
-1.47317,-0.914687,-2.43412,-2.93437,-0.94682,-2.35619
-1.43677,-0.903276,-2.43778,-2.94213,-0.900115,-2.35619
-1.40013,-0.89242,-2.44116,-2.9496,-0.853288,-2.35619
-1.36336,-0.882147,-2.44428,-2.95676,-0.806422,-2.35619
-1.32655,-0.872487,-2.44714,-2.96356,-0.759604,-2.35619
-1.2898,-0.863469,-2.44974,-2.96997,-0.712929,-2.35619
-1.25322,-0.855122,-2.4521,-2.97596,-0.666494,-2.35619
-1.2169,-0.847477,-2.45422,-2.98149,-0.620398,-2.35619
-1.18097,-0.840564,-2.45609,-2.98653,-0.574743,-2.35619
-1.14554,-0.834412,-2.45773,-2.99104,-0.529632,-2.35619
-1.11071,-0.82905,-2.45914,-2.99499,-0.485166,-2.35619
-1.0766,-0.824503,-2.46032,-2.99836,-0.441443,-2.35619
-1.0433,-0.820797,-2.46127,-3.00112,-0.398558,-2.35619
-1.01092,-0.817954,-2.46199,-3.00324,-0.356597,-2.35619
-0.979534,-0.815993,-2.46249,-3.0047,-0.315643,-2.3562
-0.920087,-0.814771,-2.46281,-3.0056,-0.237022,-2.3562
-0.865466,-0.817201,-2.46221,-3.00377,-0.163131,-2.3562
-0.815988,-0.823274,-2.46068,-2.99921,-0.0942124,-2.35622
-0.771769,-0.832742,-2.45824,-2.99166,-0.0303148,-2.35674
-0.732753,-0.845788,-2.45476,-2.98199,0.0286833,-2.35684
-0.69874,-0.862312,-2.45017,-2.97066,0.0830432,-2.35623
-0.669433,-0.881635,-2.44455,-2.95699,0.133119,-2.35621
-0.644479,-0.903705,-2.43777,-2.9417,0.179318,-2.3562
-0.623497,-0.928266,-2.42978,-2.92513,0.222069,-2.3562
-0.606112,-0.955063,-2.42052,-2.9076,0.261793,-2.3562
-0.591966,-0.983848,-2.40992,-2.88941,0.298889,-2.3562
-0.58073,-1.01439,-2.39792,-2.87088,0.333726,-2.3562
-0.572108,-1.04645,-2.38446,-2.85227,0.366635,-2.3562
-0.565838,-1.07985,-2.36946,-2.83387,0.39791,-2.35619
-0.56169,-1.11439,-2.35289,-2.81591,0.427813,-2.35619
-0.559466,-1.14991,-2.33467,-2.79861,0.456572,-2.35619
-0.558992,-1.18624,-2.31477,-2.78218,0.484385,-2.35619
-0.560119,-1.22327,-2.29312,-2.7668,0.511428,-2.35619
-0.562718,-1.26087,-2.26968,-2.75263,0.537851,-2.35619
-0.566679,-1.29895,-2.24442,-2.73982,0.563787,-2.35619
-0.571905,-1.33742,-2.21729,-2.72848,0.589351,-2.35619
-0.578313,-1.37621,-2.18826,-2.71872,0.614645,-2.35619
-0.585831,-1.41527,-2.15728,-2.71063,0.639756,-2.35619
-0.594394,-1.45457,-2.12433,-2.70429,0.664761,-2.35619
-0.603949,-1.49407,-2.08938,-2.69974,0.689728,-2.35619
-0.614443,-1.53375,-2.05239,-2.69705,0.714716,-2.35619
-0.625835,-1.57362,-2.01333,-2.69624,0.739775,-2.35619
-0.638082,-1.61368,-1.97216,-2.69735,0.76495,-2.35619
-0.651149,-1.65394,-1.92885,-2.7004,0.790277,-2.35619
-0.665,-1.69443,-1.88336,-2.70541,0.81579,-2.35619
-0.679605,-1.73516,-1.83563,-2.71239,0.841514,-2.35619
-0.694932,-1.77619,-1.78563,-2.72137,0.867472,-2.35619
-0.71095,-1.81756,-1.73328,-2.73235,0.893679,-2.35619
-0.727631,-1.85931,-1.67852,-2.74536,0.920149,-2.35619
-0.744944,-1.90152,-1.62124,-2.76043,0.94689,-2.35619
-0.762861,-1.94426,-1.56135,-2.77758,0.973905,-2.35619
-0.78135,-1.98761,-1.49871,-2.79686,1.00119,-2.35619
-0.800381,-2.0317,-1.43314,-2.81835,1.02875,-2.35619
-0.819761,-2.07711,-1.36367,-2.84241,1.05673,-2.35619
