j0,j1,j2,j3,j4,j5
4.13889,-1.26136,-2.53118,3.79254,-0.901568,3.92699
4.18851,-1.25002,-2.53786,3.78787,-0.831357,3.927
4.1976,-1.24841,-2.53876,3.78717,-0.818479,3.927
4.22622,-1.24335,-2.54161,3.78496,-0.777955,3.927
4.25485,-1.23829,-2.54446,3.78275,-0.737431,3.92699
4.3108,-1.233,-2.54737,3.78036,-0.657503,3.92699
4.36678,-1.22577,-2.55186,3.77763,-0.576985,3.92699
4.42259,-1.22416,-2.55259,3.77674,-0.496322,3.92699
4.47621,-1.22631,-2.55134,3.77765,-0.417487,3.927
4.52709,-1.23216,-2.54806,3.78021,-0.341026,3.927
4.57469,-1.24167,-2.5427,3.78435,-0.267511,3.927
4.61857,-1.25466,-2.53524,3.78988,-0.197387,3.92702
4.65848,-1.27088,-2.52568,3.79651,-0.130944,3.92704
4.69429,-1.28997,-2.51404,3.80387,-0.0683196,3.92714
4.72605,-1.31172,-2.50027,3.81103,-0.0095137,3.92795
4.7539,-1.33561,-2.48449,3.81794,0.0455891,3.92915
4.77804,-1.36008,-2.46756,3.82792,0.0971839,3.92671
4.79874,-1.38654,-2.44839,3.83482,0.145458,3.92709
4.81629,-1.41377,-2.42769,3.84143,0.190706,3.92702
4.83099,-1.44161,-2.40549,3.84708,0.233193,3.92701
4.84311,-1.4698,-2.38192,3.85171,0.273179,3.927
4.85293,-1.49817,-2.35708,3.85524,0.310913,3.927
4.86069,-1.52655,-2.33108,3.85763,0.346622,3.927
4.86663,-1.55483,-2.30403,3.85886,0.380515,3.927
4.87093,-1.58294,-2.276,3.85894,0.41278,3.92699
4.87379,-1.61081,-2.24709,3.8579,0.443582,3.92699
4.87537,-1.63841,-2.21737,3.85577,0.473072,3.92699
4.8758,-1.66571,-2.1869,3.85261,0.501379,3.92699
4.87521,-1.69269,-2.15575,3.84844,0.528621,3.92699
4.87371,-1.71936,-2.12398,3.84333,0.554898,3.92699
4.8714,-1.74571,-2.09162,3.83733,0.580301,3.92699
4.86837,-1.77176,-2.05872,3.83048,0.604909,3.92699
4.86311,-1.79702,-2.02353,3.82055,0.627211,3.92699
4.85467,-1.84799,-1.95578,3.80376,0.673702,3.92699
4.84419,-1.89788,-1.88624,3.78412,0.717726,3.92699
4.83799,-1.92245,-1.85031,3.77276,0.738658,3.92699
4.83234,-1.94481,-1.8176,3.76241,0.757718,3.92699
4.82552,-1.9688,-1.78115,3.74995,0.777572,3.92699
4.81871,-1.9928,-1.7447,3.7375,0.797427,3.92699
4.81344,-2.01136,-1.7165,3.72786,0.812791,3.92699
4.80605,-2.03471,-1.67953,3.71424,0.831452,3.92699
4.79867,-2.05806,-1.64256,3.70062,0.850114,3.92699
4.79128,-2.08141,-1.6056,3.68701,0.868776,3.92699
4.78714,-2.09452,-1.58485,3.67936,0.879249,3.92699
4.77946,-2.11731,-1.54746,3.66476,0.896783,3.92699
4.77157,-2.14032,-1.50927,3.64959,0.914242,3.92699
4.76348,-2.16357,-1.47026,3.63383,0.931627,3.92699
4.7552,-2.18708,-1.43039,3.61747,0.948938,3.92699
4.74676,-2.21087,-1.38963,3.6005,0.966174,3.92699
4.73815,-2.23497,-1.34794,3.5829,0.983334,3.92699
4.72938,-2.2594,-1.30525,3.56465,1.00042,3.92699
4.72048,-2.28421,-1.26151,3.54572,1.01742,3.92699
4.71145,-2.30943,-1.21665,3.52607,1.03435,3.92699
4.70231,-2.33511,-1.17056,3.50566,1.05119,3.92699
4.69305,-2.36131,-1.12313,3.48444,1.06794,3.92699
4.6837,-2.3881,-1.07424,3.46234,1.0846,3.92699
4.67427,-2.41556,-1.02371,3.43927,1.10116,3.92699
4.66477,-2.44379,-0.971338,3.41513,1.11762,3.92699
4.65521,-2.47294,-0.91685,3.38978,1.13397,3.92699
4.6456,-2.50315,-0.859922,3.36307,1.1502,3.92699
4.63605,-2.53521,-0.799034,3.33424,1.16638,3.92699
