j0,j1,j2,j3,j4,j5
5.70487,-0.501891,0.526167,6.25894,-0.282024,3.92696
5.69329,-0.542629,0.605172,6.22077,-0.268199,3.92687
5.68155,-0.579135,0.675257,6.18717,-0.254219,3.92689
5.66969,-0.613445,0.740509,6.15622,-0.240096,3.92689
5.65777,-0.645939,0.801742,6.12748,-0.225879,3.9269
5.64576,-0.677125,0.859975,6.10044,-0.211552,3.92689
5.63369,-0.707232,0.915682,6.07484,-0.197128,3.92689
5.62156,-0.736455,0.969261,6.05049,-0.182619,3.92688
5.60938,-0.764945,1.02101,6.02724,-0.168036,3.92687
5.59717,-0.792821,1.07118,6.00497,-0.153387,3.92685
5.58492,-0.820178,1.11994,5.98359,-0.13868,3.92683
5.57266,-0.847095,1.16744,5.96304,-0.123922,3.92679
5.56037,-0.873636,1.21381,5.94326,-0.109121,3.92674
5.54808,-0.899857,1.25914,5.92422,-0.0942818,3.92667
5.53579,-0.925801,1.30351,5.90592,-0.0794106,3.92655
5.52351,-0.951499,1.34698,5.88837,-0.0645131,3.92633
5.51124,-0.976963,1.38955,5.87171,-0.0495945,3.92587
5.49899,-1.00213,1.43113,5.85643,-0.0346602,3.92474
5.48677,-1.02595,1.47004,5.8485,-0.0197154,3.91759
5.47459,-1.04916,1.50749,5.84403,-0.00477746,3.90782
5.46246,-1.0734,1.546,5.83416,0.0101275,3.90343
5.4504,-1.1012,1.58945,5.80472,0.0250363,3.91719
5.43838,-1.12753,1.63014,5.78354,0.0399826,3.92403
5.4264,-1.15293,1.66872,5.76839,0.0549217,3.92599
5.41449,-1.17808,1.70627,5.75548,0.0698475,3.9265
5.40265,-1.2032,1.74313,5.74356,0.0847562,3.92668
5.3909,-1.22836,1.77937,5.73239,0.099644,3.92677
5.3677,-1.2789,1.85009,5.71212,0.129343,3.92687
5.34494,-1.32987,1.91844,5.6947,0.158919,3.92691
5.3227,-1.38142,1.9844,5.68027,0.188352,3.92693
5.30106,-1.43371,2.04791,5.66903,0.217629,3.92695
5.28011,-1.48688,2.10887,5.66122,0.246743,3.92696
5.25995,-1.54109,2.16719,5.6571,0.275701,3.92697
5.24066,-1.5965,2.22276,5.65695,0.304527,3.92697
5.22238,-1.65326,2.27543,5.66103,0.333262,3.92698
5.20523,-1.71154,2.32508,5.66965,0.361979,3.92698
5.18936,-1.77145,2.37158,5.68307,0.390789,3.92698
5.17498,-1.83311,2.41479,5.70151,0.419852,3.92698
5.16233,-1.89655,2.45458,5.72516,0.4494,3.92699
5.15174,-1.96173,2.49083,5.75408,0.479764,3.92699
5.14367,-2.02843,2.52342,5.7882,0.511419,3.92699
5.13879,-2.09623,2.55223,5.82718,0.545046,3.92699
5.13808,-2.16431,2.57717,5.87033,0.581629,3.92699
5.15022,-2.2293,2.59598,5.9165,0.629808,3.92699
5.16221,-2.29302,2.6137,5.96251,0.676711,3.92699
5.17592,-2.32177,2.62015,5.9848,0.707492,3.92699
5.18964,-2.35051,2.62661,6.00709,0.738272,3.92699
5.19417,-2.36,2.62874,6.01445,0.748439,3.92699
5.21115,-2.38575,2.63397,6.03496,0.781617,3.92699
5.22522,-2.40709,2.63831,6.05196,0.809118,3.92699
