j0,j1,j2,j3,j4,j5
-2.43959,-1.68764,-1.62301,3.31065,-1.69171,-2.35619
-2.41985,-1.66458,-1.64944,3.31402,-1.64819,-2.35619
-2.39892,-1.64216,-1.67389,3.31605,-1.60367,-2.35619
-2.37682,-1.62056,-1.69667,3.31723,-1.5583,-2.35619
-2.35374,-1.59967,-1.71846,3.31813,-1.51202,-2.35619
-2.32948,-1.57948,-1.73906,3.31854,-1.46462,-2.35619
-2.30404,-1.56005,-1.75847,3.31851,-1.4161,-2.35619
-2.27742,-1.54142,-1.77668,3.3181,-1.36645,-2.35619
-2.24965,-1.52365,-1.79369,3.31734,-1.31568,-2.35619
-2.22076,-1.5068,-1.8095,3.3163,-1.2638,-2.35619
-2.19078,-1.49093,-1.82411,3.31504,-1.21086,-2.35619
-2.15977,-1.47611,-1.8375,3.3136,-1.15689,-2.35619
-2.12782,-1.4624,-1.84966,3.31206,-1.10196,-2.35619
-2.095,-1.4499,-1.86057,3.31047,-1.04614,-2.35619
-2.06143,-1.43867,-1.87023,3.3089,-0.989535,-2.35619
-2.02723,-1.42879,-1.87861,3.3074,-0.932257,-2.35619
-1.99255,-1.42033,-1.88569,3.30602,-0.874439,-2.35619
-1.95754,-1.41338,-1.89146,3.30483,-0.816231,-2.35619
-1.92237,-1.40798,-1.89589,3.30387,-0.757799,-2.35619
-1.88724,-1.40421,-1.89896,3.30317,-0.699319,-2.35619
-1.85233,-1.40211,-1.90066,3.30276,-0.640979,-2.35619
-1.81784,-1.40171,-1.90096,3.30266,-0.582969,-2.35619
-1.78395,-1.40304,-1.89985,3.30289,-0.525482,-2.35619
-1.75086,-1.40612,-1.89731,3.30342,-0.468703,-2.35619
-1.71873,-1.41091,-1.89335,3.30426,-0.412809,-2.35619
-1.68773,-1.41742,-1.88794,3.30535,-0.357962,-2.35619
-1.65799,-1.42558,-1.8811,3.30667,-0.304306,-2.35618
-1.62962,-1.43535,-1.87282,3.30815,-0.251964,-2.35618
-1.60271,-1.44665,-1.86311,3.30973,-0.201037,-2.35617
-1.57733,-1.4594,-1.85199,3.31135,-0.1516,-2.35615
-1.55351,-1.47352,-1.83948,3.31292,-0.103707,-2.35612
-1.53128,-1.48892,-1.82558,3.3143,-0.0573899,-2.35598
-1.51062,-1.50577,-1.81009,3.31428,-0.0126597,-2.35462
-1.49152,-1.52367,-1.79331,3.3141,0.030505,-2.35332
-1.47394,-1.54159,-1.77613,3.31777,0.072126,-2.35625
-1.45785,-1.56104,-1.75709,3.31805,0.112175,-2.35611
-1.44317,-1.58122,-1.7369,3.31808,0.150738,-2.35616
-1.42986,-1.60208,-1.71556,3.31762,0.187862,-2.35617
-1.40703,-1.64553,-1.66957,3.31509,0.258012,-2.35618
-1.38879,-1.6908,-1.61946,3.31026,0.323087,-2.35619
-1.37458,-1.73744,-1.56551,3.30294,0.383552,-2.35619
-1.36386,-1.78507,-1.50799,3.29306,0.439846,-2.35619
-1.35616,-1.83342,-1.44714,3.28055,0.492352,-2.35619
-1.35209,-1.88319,-1.38047,3.26365,0.540318,-2.35619
-1.34877,-1.93233,-1.31394,3.24627,0.586618,-2.35619
-1.34826,-1.95757,-1.27815,3.23572,0.608298,-2.35619
-1.34804,-1.96815,-1.26315,3.2313,0.617383,-2.35619
-1.34761,-2.01578,-1.19495,3.21073,0.657401,-2.35619
-1.34832,-2.04055,-1.15783,3.19838,0.676259,-2.35619
-1.34902,-2.06532,-1.12071,3.18603,0.695116,-2.35619
-1.34972,-2.09009,-1.08359,3.17368,0.713973,-2.35619
-1.35017,-2.1061,-1.0596,3.1657,0.726164,-2.35619
-1.35201,-2.1382,-1.00928,3.14748,0.748073,-2.35619
-1.35413,-2.17017,-0.958228,3.1284,0.768845,-2.35619
-1.35647,-2.20206,-0.906387,3.10845,0.78852,-2.35619
-1.35898,-2.23392,-0.853705,3.08762,0.807132,-2.35619
-1.36161,-2.26579,-0.800098,3.06588,0.82471,-2.35619
-1.36432,-2.29775,-0.745456,3.0432,0.841275,-2.35619
-1.36707,-2.32988,-0.689624,3.0195,0.856843,-2.35619
-1.36982,-2.3623,-0.632391,2.99469,0.871423,-2.35619
-1.37253,-2.39516,-0.573458,2.96862,0.885018,-2.35619
-1.37524,-2.43326,-0.502746,2.936,0.897549,-2.35619
-1.37781,-2.46771,-0.439162,2.90686,0.909393,-2.35619
-1.38024,-2.50359,-0.37182,2.8754,0.9202,-2.35619
-1.38145,-2.52473,-0.331235,2.85596,0.925311,-2.35619
-1.38266,-2.54588,-0.290649,2.83652,0.930422,-2.35619
-1.38373,-2.56458,-0.254759,2.81932,0.934942,-2.35618
