j0,j1,j2,j3,j4,j5
4.1614,-1.57178,-1.72973,-2.98168,-2.11624,3.92699
4.1798,-1.53081,-1.77,-2.98237,-2.06323,3.92699
4.20065,-1.49028,-1.80786,-2.98504,-2.00821,3.92699
4.22459,-1.45006,-1.84367,-2.98946,-1.95052,3.92699
4.25192,-1.41013,-1.87747,-2.99558,-1.88983,3.92699
4.28297,-1.37053,-1.9093,-3.00335,-1.82578,3.92699
4.31811,-1.33128,-1.9392,-3.01271,-1.75795,3.92699
4.35777,-1.29243,-1.9672,-3.02356,-1.68587,3.92699
4.37943,-1.27318,-1.98049,-3.02952,-1.64808,3.92699
4.40241,-1.25405,-1.99332,-3.03581,-1.60902,3.92699
4.42675,-1.23507,-2.00568,-3.04244,-1.56863,3.92699
4.45254,-1.21626,-2.01757,-3.04936,-1.52682,3.92699
4.47984,-1.19762,-2.029,-3.05657,-1.48352,3.92699
4.50872,-1.17918,-2.03996,-3.06405,-1.43864,3.92699
4.53927,-1.16097,-2.05045,-3.07176,-1.39209,3.92699
4.57154,-1.14302,-2.06048,-3.07969,-1.34378,3.92699
4.60562,-1.12536,-2.07004,-3.08779,-1.29364,3.92699
4.64158,-1.10803,-2.07912,-3.09603,-1.24157,3.92699
4.67947,-1.09109,-2.08773,-3.10437,-1.1875,3.92699
4.71935,-1.07458,-2.09585,-3.11276,-1.13134,3.92699
4.76125,-1.05857,-2.10347,-3.12114,-1.07305,3.92699
4.80521,-1.04314,-2.11059,-3.12945,-1.01258,3.92699
4.8512,-1.02838,-2.1172,-3.1376,-0.949898,3.92699
4.89919,-1.01439,-2.12327,-3.14552,-0.88503,3.92699
4.9491,-1.0013,-2.12879,-3.1531,-0.818023,3.92699
5.00077,-0.989236,-2.13373,-3.16022,-0.748983,3.92699
5.05402,-0.978369,-2.13806,-3.16675,-0.678078,3.92699
5.10854,-0.96888,-2.14176,-3.17254,-0.605549,3.92699
5.16399,-0.960974,-2.14477,-3.17744,-0.531723,3.92699
5.21989,-0.954873,-2.14705,-3.18126,-0.457014,3.92699
5.2757,-0.950812,-2.14854,-3.18383,-0.381927,3.92699
5.33081,-0.94903,-2.14918,-3.18497,-0.30704,3.92699
5.38453,-0.949754,-2.1489,-3.18454,-0.23299,3.92699
5.43619,-0.953183,-2.1476,-3.1824,-0.160429,3.92699
5.48514,-0.959473,-2.14522,-3.17849,-0.0899893,3.927
5.53081,-0.968722,-2.14167,-3.17284,-0.0222289,3.92704
5.57276,-0.981079,-2.13682,-3.16593,0.0424039,3.92763
5.61071,-0.995983,-2.13078,-3.1563,0.1036,3.92687
5.64452,-1.01389,-2.12326,-3.14606,0.161199,3.92702
5.67421,-1.0343,-2.11434,-3.13455,0.215179,3.927
5.69991,-1.05704,-2.10394,-3.1222,0.265634,3.927
5.72186,-1.08183,-2.09207,-3.1093,0.312745,3.92699
5.74034,-1.10837,-2.0787,-3.09612,0.356745,3.92699
5.75564,-1.13641,-2.06385,-3.08293,0.397901,3.92699
5.7681,-1.16568,-2.04753,-3.06998,0.436484,3.92699
5.778,-1.19596,-2.02976,-3.05747,0.47276,3.92699
5.78563,-1.22702,-2.01058,-3.04559,0.50698,3.92699
5.79125,-1.25869,-1.99002,-3.03447,0.539374,3.92699
5.7932,-1.29095,-1.96678,-3.02546,0.56827,3.92699
5.79516,-1.3232,-1.94355,-3.01644,0.597165,3.92699
5.79712,-1.35545,-1.92032,-3.00742,0.626061,3.92699
5.79779,-1.36663,-1.91226,-3.0043,0.636076,3.92699
5.79682,-1.40595,-1.88083,-2.9964,0.667863,3.92699
5.79429,-1.44629,-1.84686,-2.99004,0.699033,3.92699
5.79031,-1.4876,-1.81024,-2.98535,0.729697,3.92699
5.78498,-1.52983,-1.77088,-2.98248,0.759953,3.92699
5.77836,-1.57296,-1.72866,-2.98157,0.789884,3.92699
5.77055,-1.61697,-1.68348,-2.98274,0.819564,3.92699
5.7616,-1.66186,-1.6352,-2.98612,0.849057,3.92699
5.75158,-1.70767,-1.58368,-2.99184,0.878414,3.92699
5.74056,-1.75443,-1.52874,-3.00001,0.90768,3.92699
5.7286,-1.80221,-1.47019,-3.01078,0.93689,3.92699
5.71575,-1.85111,-1.40778,-3.0243,0.966069,3.92699
5.70229,-1.90165,-1.34059,-3.04095,0.995441,3.92699
