j0,j1,j2,j3,j4,j5
1.58376,-0.796207,1.34122,-3.6866,0.280794,-5.4978
1.57262,-0.817101,1.38051,-3.70499,0.265341,-5.49779
1.56021,-0.839361,1.42216,-3.72438,0.248443,-5.4978
1.54792,-0.861655,1.46366,-3.74358,0.231424,-5.4978
1.53568,-0.88379,1.50462,-3.7624,0.214357,-5.49781
1.52351,-0.905784,1.54506,-3.78085,0.197241,-5.49781
1.51141,-0.927654,1.58502,-3.79893,0.180079,-5.49782
1.49938,-0.949414,1.6245,-3.81665,0.16287,-5.49782
1.48745,-0.971078,1.66353,-3.834,0.145617,-5.49783
1.47562,-0.992658,1.7021,-3.85097,0.12832,-5.49785
1.46389,-1.01417,1.74024,-3.86757,0.110979,-5.49787
1.45229,-1.03562,1.77794,-3.88378,0.093596,-5.49792
1.44082,-1.05702,1.81522,-3.89958,0.0761697,-5.498
1.4295,-1.0784,1.85209,-3.91488,0.0587004,-5.49819
1.41833,-1.09981,1.88864,-3.92943,0.0411873,-5.49878
1.40734,-1.12183,1.92582,-3.94012,0.0236287,-5.50324
1.38591,-1.16482,1.99701,-3.96593,-0.0116539,-5.50564
1.36507,-1.20687,2.06486,-3.99846,-0.0476416,-5.49891
1.34527,-1.25001,2.13234,-4.02375,-0.083904,-5.49796
1.32668,-1.2935,2.19798,-4.046,-0.1205,-5.49786
1.3095,-1.33729,2.2614,-4.06566,-0.157493,-5.49783
1.29397,-1.38143,2.32239,-4.08253,-0.194966,-5.49782
1.28036,-1.42599,2.38072,-4.0963,-0.233032,-5.49781
1.26898,-1.47103,2.43614,-4.10669,-0.271839,-5.4978
1.26017,-1.51657,2.48839,-4.1134,-0.311585,-5.4978
1.25434,-1.56262,2.53722,-4.11618,-0.352526,-5.49779
1.25194,-1.6091,2.58236,-4.11485,-0.39499,-5.49779
1.25346,-1.65584,2.62359,-4.10935,-0.439387,-5.49779
1.25949,-1.70251,2.66071,-4.09979,-0.486216,-5.49779
1.27065,-1.7486,2.69355,-4.08655,-0.536059,-5.49779
1.28758,-1.7933,2.72201,-4.0703,-0.589562,-5.49779
1.31093,-1.83556,2.74606,-4.05209,-0.647376,-5.49779
1.34902,-1.87066,2.76332,-4.03425,-0.71784,-5.49779
1.38517,-1.90487,2.77973,-4.01645,-0.784814,-5.49779
1.42857,-1.93271,2.7919,-4.00079,-0.856877,-5.49779
1.45525,-1.9427,2.79597,-3.99487,-0.89733,-5.49779
1.46997,-1.94821,2.79822,-3.9916,-0.919639,-5.49779
1.49829,-1.95392,2.80042,-3.9881,-0.960239,-5.49779
1.52513,-1.95932,2.80251,-3.98479,-0.998715,-5.49779
1.5477,-1.96222,2.8036,-3.98298,-1.03036,-5.49779
1.60074,-1.96725,2.80543,-3.97977,-1.1039,-5.49779
1.60748,-1.96639,2.80507,-3.98027,-1.11275,-5.49779
1.65915,-1.96659,2.80517,-3.98017,-1.18234,-5.49779
1.71336,-1.96334,2.8039,-3.98215,-1.25411,-5.49779
1.76988,-1.95663,2.80131,-3.98627,-1.32793,-5.49779
1.82818,-1.94683,2.79747,-3.99223,-1.40332,-5.49779
1.85839,-1.93918,2.79422,-3.99664,-1.44204,-5.49779
1.8886,-1.93152,2.79097,-4.00104,-1.48075,-5.49779
1.94826,-1.91947,2.78629,-4.00842,-1.55735,-5.49779
1.97835,-1.91091,2.78252,-4.0132,-1.59587,-5.49779
2.00845,-1.90236,2.77875,-4.01799,-1.6344,-5.49779
2.03854,-1.8938,2.77498,-4.02277,-1.67292,-5.49779
2.04801,-1.89111,2.77379,-4.02428,-1.68504,-5.49779
2.07751,-1.88072,2.76838,-4.02925,-1.72335,-5.49779
2.10701,-1.87034,2.76297,-4.03422,-1.76166,-5.49779
2.13995,-1.86079,2.75916,-4.03996,-1.80341,-5.49779
2.16927,-1.85004,2.75331,-4.04486,-1.8417,-5.49779
2.19859,-1.83929,2.74746,-4.04976,-1.88,-5.49779
2.22791,-1.82854,2.74161,-4.05466,-1.91829,-5.49779
2.25724,-1.81778,2.73576,-4.05956,-1.95658,-5.49778
2.27973,-1.80954,2.73127,-4.06332,-1.98597,-5.49778
