j0,j1,j2,j3,j4,j5
1.3182,-1.20669,1.31527,-0.101499,-6.27957,3.91992
1.29948,-1.25506,1.38132,-0.122797,-6.25382,3.92352
1.28736,-1.2847,1.42043,-0.134111,-6.23802,3.92537
1.27563,-1.31424,1.45864,-0.143657,-6.22194,3.92625
1.26402,-1.34357,1.49567,-0.151716,-6.20587,3.92661
1.25255,-1.37278,1.53164,-0.15863,-6.18981,3.92676
1.24052,-1.40359,1.56859,-0.164845,-6.17282,3.92683
1.22865,-1.43455,1.6047,-0.170033,-6.15575,3.92687
1.21692,-1.4656,1.63986,-0.174176,-6.13863,3.9269
1.20536,-1.49675,1.67409,-0.177266,-6.12145,3.92692
1.19398,-1.52803,1.70737,-0.179292,-6.10421,3.92694
1.1828,-1.55942,1.7397,-0.18024,-6.08691,3.92695
1.16114,-1.62261,1.80149,-0.178851,-6.05211,3.92696
1.14054,-1.68633,1.85935,-0.173005,-6.01697,3.92697
1.12124,-1.75051,1.91316,-0.162643,-5.9814,3.92698
1.10349,-1.81501,1.96279,-0.147773,-5.94526,3.92698
1.08765,-1.87957,2.00808,-0.128504,-5.90837,3.92698
1.07413,-1.94382,2.0489,-0.105081,-5.87045,3.92699
1.06347,-2.00721,2.08514,-0.0779338,-5.83114,3.92699
1.05639,-2.069,2.11672,-0.0477219,-5.78997,3.92699
1.05378,-2.12826,2.14363,-0.0153757,-5.74631,3.92699
1.05672,-2.18383,2.16595,0.0178828,-5.69938,3.92699
1.06648,-2.23443,2.18387,0.0505682,-5.64829,3.92699
1.08435,-2.27874,2.19771,0.0810352,-5.59212,3.92699
1.12001,-2.31229,2.20676,0.105529,-5.52155,3.92699
1.15535,-2.34208,2.21446,0.127626,-5.4543,3.92699
1.18116,-2.35243,2.21688,0.135552,-5.41358,3.92699
1.19657,-2.35861,2.21833,0.140282,-5.38928,3.92699
1.23798,-2.37215,2.22133,0.150816,-5.32633,3.92699
1.28464,-2.38122,2.22323,0.157992,-5.25981,3.92699
1.3149,-2.38215,2.22342,0.15873,-5.22003,3.92699
1.36506,-2.38642,2.22428,0.162131,-5.15235,3.92699
1.39486,-2.38461,2.22393,0.160682,-5.1149,3.92699
1.4253,-2.38499,2.22401,0.160984,-5.07524,3.92699
1.45574,-2.38537,2.22408,0.161286,-5.03558,3.92699
1.48025,-2.38568,2.22415,0.16153,-5.00366,3.92699
1.52037,-2.38244,2.22349,0.158957,-4.95355,3.92699
1.56216,-2.37825,2.22262,0.15563,-4.90172,3.92699
1.60542,-2.37312,2.22154,0.151581,-4.84835,3.92699
1.64993,-2.36709,2.22024,0.146846,-4.79364,3.92699
1.69549,-2.36019,2.21872,0.141466,-4.73778,3.92699
1.74187,-2.35245,2.21697,0.135482,-4.68099,3.92699
1.78885,-2.34391,2.21497,0.128936,-4.62349,3.92699
1.83619,-2.3346,2.21273,0.121873,-4.56547,3.92699
1.88371,-2.32456,2.21022,0.114334,-4.50713,3.92699
1.93119,-2.31381,2.20745,0.106361,-4.44866,3.92699
1.97844,-2.30238,2.20438,0.0979931,-4.39024,3.92699
2.0253,-2.2903,2.20103,0.0892702,-4.33203,3.92699
2.0716,-2.27759,2.19736,0.0802295,-4.27418,3.92699
2.1172,-2.26427,2.19336,0.0709074,-4.21681,3.92699
2.16197,-2.25037,2.18903,0.0613393,-4.16006,3.92699
2.20581,-2.2359,2.18434,0.0515598,-4.10401,3.92699
2.2486,-2.22088,2.17928,0.041603,-4.04875,3.92699
2.29027,-2.20533,2.17383,0.0315024,-3.99438,3.92699
2.33074,-2.18926,2.16797,0.0212912,-3.94093,3.92699
2.36996,-2.17269,2.16169,0.0110027,-3.88848,3.92699
2.40787,-2.15564,2.15497,0.00066975,-3.83705,3.92699
2.44444,-2.13811,2.14779,-0.0096744,-3.78668,3.92699
2.47964,-2.12013,2.14013,-0.0199966,-3.73739,3.92699
2.51346,-2.10171,2.13197,-0.0302636,-3.68919,3.92699
2.54587,-2.08286,2.12331,-0.0404421,-3.64209,3.92699
2.57688,-2.06361,2.11411,-0.0504988,-3.59608,3.92699
2.60648,-2.04396,2.10436,-0.0604003,-3.55117,3.92699
2.63469,-2.02394,2.09405,-0.0701137,-3.50733,3.92699
2.66152,-2.00355,2.08316,-0.0796059,-3.46456,3.92699
2.68698,-1.98283,2.07167,-0.0888446,-3.42283,3.92699
2.70784,-1.962,2.05884,-0.0968015,-3.38538,3.92702
2.73346,-1.94083,2.0471,-0.106267,-3.34317,3.927
2.75348,-1.91932,2.03339,-0.114008,-3.30591,3.92705
2.7735,-1.89781,2.01967,-0.12175,-3.26865,3.9271
2.79113,-1.87888,2.0076,-0.128565,-3.23585,3.92715
