j0,j1,j2,j3,j4,j5
-0.624006,-1.83457,-1.94217,-2.50646,-1.89699,-2.3562
-0.605778,-1.81443,-1.96916,-2.49959,-1.85396,-2.35619
-0.602662,-1.81136,-1.97318,-2.49865,-1.84698,-2.35619
-0.585743,-1.79465,-1.99495,-2.49358,-1.8091,-2.35619
-0.56698,-1.7764,-2.01897,-2.48781,-1.76731,-2.35619
-0.546712,-1.7586,-2.04154,-2.48305,-1.72409,-2.35619
-0.524527,-1.74053,-2.06408,-2.47858,-1.6781,-2.35619
-0.501105,-1.72288,-2.08562,-2.47468,-1.63093,-2.35619
-0.476482,-1.70573,-2.10616,-2.47129,-1.5826,-2.35619
-0.450659,-1.68912,-2.12568,-2.46838,-1.5331,-2.35619
-0.423645,-1.6731,-2.14415,-2.46594,-1.48243,-2.35619
-0.395459,-1.65773,-2.16153,-2.46392,-1.43059,-2.35619
-0.366133,-1.64308,-2.1778,-2.4623,-1.37761,-2.35619
-0.335712,-1.62922,-2.19292,-2.46105,-1.32351,-2.35619
-0.304256,-1.61621,-2.20686,-2.46012,-1.26835,-2.35619
-0.271844,-1.60416,-2.21956,-2.45946,-1.21219,-2.35619
-0.23857,-1.59314,-2.231,-2.45905,-1.1551,-2.35619
-0.204548,-1.58325,-2.24112,-2.45882,-1.0972,-2.35619
-0.169911,-1.57457,-2.24987,-2.45874,-1.0386,-2.35619
-0.134811,-1.5672,-2.25722,-2.45876,-0.97943,-2.35619
-0.0994162,-1.56123,-2.26312,-2.45884,-0.91986,-2.35619
-0.0639096,-1.55673,-2.26753,-2.45894,-0.860058,-2.35619
-0.0284858,-1.55377,-2.27039,-2.45902,-0.800209,-2.35619
0.00665309,-1.55243,-2.27168,-2.45908,-0.740509,-2.35619
0.0413027,-1.55273,-2.27136,-2.4591,-0.681155,-2.35619
0.0752613,-1.55471,-2.2694,-2.45907,-0.622347,-2.35619
0.108336,-1.55838,-2.26579,-2.45902,-0.564276,-2.35619
0.140347,-1.56371,-2.26051,-2.45897,-0.507123,-2.35619
0.171133,-1.57068,-2.25356,-2.45895,-0.451053,-2.35619
0.200555,-1.57922,-2.24495,-2.45902,-0.396209,-2.35619
0.2285,-1.58928,-2.23469,-2.45922,-0.342715,-2.35619
0.25488,-1.60076,-2.22281,-2.45963,-0.290667,-2.35618
0.279634,-1.61358,-2.20933,-2.46029,-0.240138,-2.35618
0.302725,-1.62762,-2.19431,-2.46128,-0.191176,-2.35617
0.324143,-1.64277,-2.17779,-2.46266,-0.143806,-2.35616
0.343896,-1.65894,-2.15982,-2.4645,-0.0980346,-2.35612
0.362011,-1.67603,-2.14043,-2.46692,-0.0538474,-2.35599
0.378532,-1.69426,-2.11931,-2.47162,-0.0112156,-2.35418
0.393523,-1.71286,-2.09734,-2.47504,0.0299347,-2.35415
0.407037,-1.73164,-2.07464,-2.47695,0.0696187,-2.35615
0.419124,-1.75134,-2.05034,-2.48156,0.107842,-2.35614
0.429875,-1.77149,-2.02496,-2.48676,0.144711,-2.35617
0.439365,-1.79203,-1.99856,-2.49261,0.180287,-2.35618
0.447669,-1.81291,-1.97118,-2.49911,0.214634,-2.35619
0.454863,-1.83406,-1.94289,-2.50624,0.247814,-2.35619
0.461018,-1.85546,-1.91372,-2.51401,0.279891,-2.35619
0.466206,-1.87705,-1.88373,-2.5224,0.310923,-2.35619
0.470493,-1.89882,-1.85296,-2.5314,0.340967,-2.35619
0.472336,-1.92122,-1.81954,-2.54242,0.36847,-2.35619
0.477652,-1.96531,-1.755,-2.56288,0.424862,-2.35619
0.478677,-1.98774,-1.72093,-2.57451,0.451305,-2.35619
0.479701,-2.01018,-1.68686,-2.58615,0.477749,-2.35619
0.479761,-2.01149,-1.68486,-2.58683,0.479299,-2.35619
0.47957,-2.03391,-1.64986,-2.59941,0.504082,-2.35619
0.479379,-2.05633,-1.61487,-2.61199,0.528866,-2.35619
0.479233,-2.07353,-1.58801,-2.62165,0.547882,-2.35619
0.477963,-2.09636,-1.55123,-2.63561,0.571387,-2.35619
0.476249,-2.11961,-1.5133,-2.65029,0.594638,-2.35619
0.474107,-2.14331,-1.47416,-2.66572,0.617643,-2.35619
0.471555,-2.1675,-1.43377,-2.68192,0.640415,-2.35619
0.468609,-2.1922,-1.39206,-2.69894,0.66296,-2.35619
0.465286,-2.21744,-1.34896,-2.71679,0.685288,-2.35619
0.461603,-2.24327,-1.30439,-2.73554,0.707404,-2.35619
0.45757,-2.26974,-1.25823,-2.75522,0.729311,-2.35619
0.453474,-2.29733,-1.2095,-2.77635,0.751276,-2.35619
