j0,j1,j2,j3,j4,j5
0.539145,-0.500533,0.872569,2.76956,0.703506,0.785397
0.532639,-0.506404,0.884359,2.76364,0.699502,0.785397
0.512724,-0.524371,0.920445,2.74552,0.68725,0.785397
0.49281,-0.542338,0.95653,2.7274,0.674997,0.785398
0.472895,-0.560306,0.992616,2.70928,0.662744,0.785398
0.452981,-0.578273,1.0287,2.69116,0.650492,0.785398
0.433066,-0.59624,1.06479,2.67305,0.638239,0.785398
0.413152,-0.614208,1.10087,2.65493,0.625987,0.785398
0.393237,-0.632175,1.13696,2.63681,0.613734,0.785398
0.351468,-0.667301,1.20672,2.60217,0.590997,0.785398
0.331247,-0.685269,1.24272,2.58414,0.578875,0.785398
0.288973,-0.720624,1.31283,2.54938,0.556369,0.785398
0.245841,-0.756008,1.38273,2.51487,0.534537,0.785398
0.201774,-0.791447,1.45243,2.48061,0.51348,0.785398
0.18092,-0.809429,1.48827,2.46275,0.501734,0.785398
0.158406,-0.827175,1.52302,2.44575,0.491618,0.785398
0.135618,-0.844947,1.55773,2.42881,0.481746,0.785398
0.112541,-0.862749,1.59241,2.41193,0.472136,0.785398
0.0891584,-0.880584,1.62705,2.39512,0.462806,0.785398
0.0654522,-0.898456,1.66167,2.37838,0.453778,0.785398
0.0414027,-0.916368,1.69625,2.36171,0.445074,0.785398
0.0169879,-0.934325,1.73081,2.34511,0.436719,0.785398
-0.00781599,-0.952332,1.76534,2.32859,0.428738,0.785398
-0.0330353,-0.970392,1.79984,2.31215,0.421161,0.785398
-0.058699,-0.988511,1.83431,2.2958,0.414019,0.785398
-0.0848391,-1.00669,1.86875,2.27953,0.407348,0.785398
-0.111491,-1.02495,1.90317,2.26337,0.401186,0.785398
-0.138693,-1.04328,1.93756,2.24731,0.395575,0.785398
-0.16649,-1.06169,1.97192,2.23137,0.390561,0.785398
-0.194929,-1.08019,2.00624,2.21554,0.386196,0.785398
-0.224063,-1.0988,2.04054,2.19985,0.382538,0.785397
-0.253953,-1.11752,2.0748,2.1843,0.379649,0.785397
-0.284666,-1.13635,2.10903,2.16891,0.377603,0.785397
-0.316277,-1.15532,2.14322,2.15369,0.376477,0.785397
-0.348869,-1.17444,2.17738,2.13866,0.376363,0.785397
-0.382539,-1.19373,2.21148,2.12384,0.37736,0.785397
-0.417393,-1.2132,2.24555,2.10924,0.379582,0.785397
-0.453553,-1.23287,2.27956,2.09491,0.383159,0.785397
-0.491158,-1.25277,2.31351,2.08086,0.388236,0.785397
-0.530366,-1.27294,2.34741,2.06713,0.39498,0.785397
-0.571357,-1.2934,2.38123,2.05376,0.403583,0.785397
-0.614339,-1.31419,2.41499,2.0408,0.414262,0.785397
-0.659549,-1.33537,2.44866,2.02831,0.427269,0.785397
-0.707263,-1.35699,2.48224,2.01635,0.442894,0.785397
-0.757804,-1.37913,2.51571,2.00501,0.461477,0.785396
-0.811248,-1.40184,2.54886,1.99458,0.483109,0.785391
