j0,j1,j2,j3,j4,j5
4.41454,-2.63085,-0.346923,-3.30593,3.02795,-2.3567
4.40816,-2.60999,-0.387671,-3.28493,3.03248,-2.3556
4.3988,-2.58359,-0.438757,-3.26014,3.03912,-2.3555
4.38973,-2.56022,-0.483592,-3.23858,3.04555,-2.3554
4.38094,-2.53914,-0.523713,-3.21942,3.05176,-2.35528
4.3697,-2.51382,-0.571489,-3.19678,3.0597,-2.3551
4.35898,-2.49108,-0.614039,-3.17674,3.06724,-2.35487
4.34634,-2.46557,-0.661339,-3.15458,3.07612,-2.35449
4.33451,-2.44274,-0.703295,-3.13493,3.0844,-2.35398
4.32135,-2.41825,-0.747895,-3.1139,3.09357,-2.35305
4.30929,-2.39636,-0.787395,-3.09479,3.10196,-2.35155
4.29823,-2.37449,-0.826515,-3.0684,3.10964,-2.34241
4.2897,-2.35589,-0.859545,-3.03968,3.11558,-2.32813
4.27941,-2.34056,-0.886172,-3.03189,3.12261,-2.33163
4.26439,-2.31816,-0.925053,-3.02051,3.13289,-2.33673
4.24936,-2.29577,-0.963934,-3.00912,3.14316,-2.34184
4.21882,-2.2515,-1.03815,-2.98474,3.16361,-2.34741
4.2035,-2.22894,-1.07676,-2.97287,3.17399,-2.35158
4.17245,-2.1839,-1.1508,-2.94514,3.1945,-2.35285
4.14097,-2.13908,-1.22281,-2.91862,3.21496,-2.35352
4.12534,-2.11629,-1.26099,-2.90589,3.2254,-2.35618
4.09321,-2.07141,-1.33093,-2.88086,3.24581,-2.3562
4.06048,-2.02629,-1.3994,-2.85752,3.26616,-2.35621
4.02709,-1.98074,-1.46657,-2.83589,3.28639,-2.35621
3.99298,-1.9346,-1.53255,-2.81605,3.30647,-2.35621
3.95808,-1.88771,-1.59739,-2.7981,3.3263,-2.35621
3.92234,-1.83992,-1.66111,-2.78218,3.34581,-2.35621
3.88564,-1.79107,-1.72369,-2.76845,3.36489,-2.35621
3.84787,-1.741,-1.78507,-2.75713,3.38341,-2.35621
3.80889,-1.68957,-1.84518,-2.74846,3.40121,-2.35622
3.7685,-1.63659,-1.90389,-2.74273,3.41809,-2.35622
3.72647,-1.58191,-1.96103,-2.74027,3.43379,-2.35622
3.68247,-1.52539,-2.0164,-2.74141,3.44797,-2.35622
3.63607,-1.46691,-2.06976,-2.74655,3.46022,-2.35622
3.58673,-1.4064,-2.12077,-2.75604,3.46993,-2.35622
3.53366,-1.34393,-2.16908,-2.7702,3.47633,-2.35623
3.5054,-1.31202,-2.19208,-2.77912,3.47795,-2.35623
3.47578,-1.27973,-2.21423,-2.78926,3.47832,-2.35623
3.4446,-1.24713,-2.23546,-2.80063,3.4772,-2.35624
3.4116,-1.21433,-2.25571,-2.81319,3.47436,-2.35624
3.3765,-1.18148,-2.27489,-2.82686,3.46951,-2.35624
3.33896,-1.14876,-2.29293,-2.84155,3.4623,-2.35625
3.29855,-1.11641,-2.30974,-2.85709,3.45229,-2.35626
3.25495,-1.08495,-2.32519,-2.87306,3.43916,-2.35621
