j0,j1,j2,j3,j4,j5
4.34532,-1.60537,-2.23909,3.84446,-2.09498,3.92699
4.36858,-1.56862,-2.27676,3.84538,-2.03948,3.92699
4.37978,-1.55346,-2.29123,3.84469,-2.01556,3.92699
4.39637,-1.53098,-2.31268,3.84366,-1.9801,3.92699
4.41297,-1.5085,-2.33413,3.84263,-1.94463,3.92699
4.43464,-1.48514,-2.35374,3.83888,-1.90473,3.92699
4.45218,-1.46297,-2.37419,3.83716,-1.86895,3.92699
4.47396,-1.4399,-2.39338,3.83328,-1.82925,3.92699
4.49713,-1.41678,-2.41189,3.82867,-1.78849,3.92699
4.52173,-1.39361,-2.42972,3.82333,-1.74664,3.92699
4.54777,-1.37041,-2.44686,3.81727,-1.70367,3.92699
4.57528,-1.34719,-2.46331,3.8105,-1.65955,3.92699
4.60428,-1.32398,-2.47908,3.80305,-1.61428,3.92699
4.63478,-1.30079,-2.49415,3.79494,-1.56784,3.92699
4.66678,-1.27764,-2.50855,3.78619,-1.52022,3.92699
4.70028,-1.25458,-2.52226,3.77684,-1.47142,3.92699
4.73527,-1.23163,-2.53531,3.76694,-1.42144,3.92699
4.77174,-1.20883,-2.54768,3.75651,-1.3703,3.92699
4.80966,-1.18621,-2.5594,3.74561,-1.31801,3.92699
4.84898,-1.16382,-2.57047,3.73429,-1.26461,3.92699
4.88966,-1.14171,-2.5809,3.72261,-1.21014,3.92699
4.93164,-1.11993,-2.5907,3.71063,-1.15467,3.92699
4.97482,-1.09854,-2.59989,3.69842,-1.09825,3.92699
5.01913,-1.07759,-2.60847,3.68606,-1.04096,3.92699
5.06445,-1.05717,-2.61646,3.67363,-0.982919,3.92699
5.11066,-1.03734,-2.62387,3.66121,-0.924227,3.92699
5.15761,-1.01817,-2.63072,3.64889,-0.865017,3.92699
5.20514,-0.99975,-2.63702,3.63677,-0.805435,3.92699
5.25309,-0.982164,-2.64278,3.62494,-0.745646,3.92699
5.30125,-0.965503,-2.64802,3.61352,-0.685826,3.92699
5.34943,-0.949861,-2.65274,3.6026,-0.626168,3.92699
5.3974,-0.935334,-2.65697,3.59231,-0.566877,3.92699
5.44493,-0.922021,-2.66072,3.58274,-0.508166,3.92699
5.49179,-0.91002,-2.66398,3.574,-0.450253,3.92699
5.53776,-0.899426,-2.66679,3.56621,-0.393359,3.92699
5.58258,-0.890328,-2.66914,3.55946,-0.337698,3.92699
5.62606,-0.882809,-2.67104,3.55385,-0.283478,3.92699
5.66797,-0.87694,-2.67251,3.54944,-0.230886,3.927
5.70815,-0.872777,-2.67353,3.5463,-0.18009,3.927
5.74642,-0.870359,-2.67413,3.54448,-0.13123,3.92701
5.78268,-0.86971,-2.67431,3.54399,-0.0844154,3.92702
5.81683,-0.870904,-2.67404,3.54474,-0.0397173,3.9272
5.84881,-0.874416,-2.6732,3.5459,0.00281552,3.9287
5.90624,-0.884414,-2.67078,3.55515,0.0814106,3.92704
5.95517,-0.901399,-2.66648,3.56786,0.151664,3.927
5.99615,-0.923923,-2.66045,3.58436,0.214229,3.927
6.02997,-0.951144,-2.65267,3.6038,0.269959,3.927
6.05749,-0.982209,-2.6431,3.62531,0.31978,3.92699
6.07955,-1.01631,-2.63174,3.64805,0.364591,3.92699
6.09691,-1.05273,-2.61854,3.67127,0.405214,3.92699
6.11026,-1.09084,-2.6035,3.69433,0.442368,3.92699
6.12017,-1.1301,-2.58659,3.7167,0.476666,3.92699
6.12712,-1.17011,-2.56783,3.73793,0.508627,3.92699
6.13152,-1.21051,-2.5472,3.75771,0.538681,3.92699
6.13369,-1.25105,-2.52471,3.77576,0.567185,3.92699
6.1339,-1.29155,-2.50037,3.79191,0.594439,3.92699
6.13238,-1.33185,-2.47418,3.80603,0.620688,3.92699
6.12932,-1.37188,-2.44616,3.81803,0.646141,3.92699
6.12487,-1.41159,-2.41629,3.82788,0.670972,3.92699
6.11915,-1.45095,-2.3846,3.83555,0.695326,3.92699
6.11227,-1.48996,-2.35109,3.84105,0.719328,3.92699
6.10432,-1.52866,-2.31574,3.8444,0.743083,3.92699
6.09537,-1.56708,-2.27856,3.84563,0.766681,3.92699
6.08549,-1.60525,-2.23953,3.84478,0.790201,3.92699
6.07473,-1.64324,-2.19864,3.84188,0.813708,3.92699
6.06314,-1.6811,-2.15587,3.83697,0.83726,3.92699
6.05076,-1.7189,-2.1112,3.8301,0.860906,3.92699
6.03762,-1.75671,-2.0646,3.8213,0.884688,3.92699
6.02376,-1.79458,-2.01602,3.8106,0.908642,3.92699
6.0092,-1.8326,-1.96542,3.79802,0.9328,3.92699
5.99397,-1.87084,-1.91276,3.78359,0.957186,3.92699
5.9781,-1.90936,-1.85795,3.76732,0.981821,3.92699
5.96162,-1.94827,-1.80094,3.7492,1.00672,3.92699
5.94454,-1.98763,-1.74162,3.72924,1.0319,3.92699
5.92722,-2.02791,-1.67919,3.7071,1.05771,3.92699
