j0,j1,j2,j3,j4,j5
-0.855705,-1.16368,-2.24045,3.40413,-1.574,3.92699
-0.81368,-1.13225,-2.25858,3.39082,-1.50939,3.92699
-0.765561,-1.09934,-2.27543,3.37477,-1.43868,3.92699
-0.762052,-1.09724,-2.27637,3.37361,-1.43378,3.92699
-0.73528,-1.08118,-2.28356,3.36474,-1.39643,3.92699
-0.708508,-1.06513,-2.29076,3.35588,-1.35908,3.92699
-0.681737,-1.04907,-2.29795,3.34702,-1.32172,3.92699
-0.650093,-1.03458,-2.30384,3.33842,-1.27985,3.92699
-0.622841,-1.0193,-2.31055,3.32984,-1.24236,3.92699
-0.59559,-1.00401,-2.31725,3.32126,-1.20488,3.92699
-0.561225,-0.989894,-2.32237,3.31226,-1.16055,3.92699
-0.533641,-0.975119,-2.3287,3.30382,-1.12301,3.92699
-0.501244,-0.961019,-2.33403,3.29505,-1.08079,3.92699
-0.468098,-0.947247,-2.33908,3.28633,-1.03796,3.92699
-0.434241,-0.933822,-2.34385,3.27767,-0.994552,3.92699
-0.399717,-0.920759,-2.34834,3.2691,-0.950605,3.92699
-0.364575,-0.908076,-2.35258,3.26065,-0.906164,3.92699
-0.328867,-0.89579,-2.35655,3.25234,-0.861276,3.92699
-0.292652,-0.883918,-2.36028,3.2442,-0.815996,3.92699
-0.255997,-0.87248,-2.36377,3.23625,-0.770384,3.92699
-0.218971,-0.861495,-2.36702,3.22851,-0.724504,3.92699
-0.181654,-0.850983,-2.37004,3.22102,-0.67843,3.92699
-0.144128,-0.840965,-2.37284,3.21381,-0.632238,3.92699
-0.106484,-0.831465,-2.37543,3.20689,-0.586012,3.92699
-0.0688171,-0.822505,-2.3778,3.20031,-0.53984,3.92699
-0.0312281,-0.81411,-2.37997,3.19408,-0.493817,3.92699
0.00617725,-0.806306,-2.38194,3.18825,-0.448041,3.92699
0.0432896,-0.799118,-2.38372,3.18283,-0.402615,3.92699
0.079997,-0.792573,-2.3853,3.17787,-0.357644,3.92699
0.116186,-0.786697,-2.38669,3.17339,-0.313232,3.92699
0.151743,-0.781517,-2.3879,3.16941,-0.269485,3.92699
0.186558,-0.777058,-2.38892,3.16598,-0.226507,3.92699
0.220522,-0.773344,-2.38976,3.16311,-0.184398,3.92699
0.253535,-0.770398,-2.39042,3.16082,-0.143252,3.92699
0.285501,-0.768237,-2.39091,3.15915,-0.103153,3.92698
0.345968,-0.766242,-2.39135,3.15792,-0.0263949,3.92666
0.401387,-0.767733,-2.39103,3.15885,0.0454038,3.92691
0.451432,-0.772493,-2.38999,3.1625,0.11198,3.92697
0.495992,-0.780513,-2.38818,3.1687,0.173285,3.92698
0.535152,-0.791706,-2.38557,3.17728,0.229461,3.92699
0.569151,-0.805916,-2.38212,3.18804,0.280805,3.92699
0.598334,-0.822957,-2.37778,3.20074,0.327713,3.92699
0.623106,-0.842623,-2.37249,3.21511,0.370638,3.92699
0.64389,-0.864702,-2.36619,3.2309,0.410047,3.92699
0.661098,-0.888988,-2.35883,3.24782,0.446395,3.92699
0.681044,-0.92912,-2.34561,3.27474,0.496099,3.92699
0.694955,-0.973145,-2.3296,3.30275,0.541131,3.92699
0.703781,-1.0205,-2.31054,3.33104,0.58255,3.92699
0.708287,-1.07068,-2.28819,3.35887,0.621217,3.92699
0.709195,-1.10548,-2.27135,3.37683,0.645816,3.92699
0.708602,-1.14121,-2.25288,3.39409,0.669676,3.92699
0.706634,-1.17777,-2.23271,3.41048,0.692946,3.92699
0.703398,-1.21506,-2.21077,3.42583,0.715754,3.92699
0.698985,-1.253,-2.18701,3.44001,0.738212,3.92699
0.693475,-1.2915,-2.16136,3.45286,0.760418,3.92699
0.686935,-1.3305,-2.13378,3.46428,0.782456,3.92699
0.679424,-1.36995,-2.1042,3.47415,0.804402,3.92699
0.670993,-1.40981,-2.07257,3.48237,0.826318,3.92699
0.661688,-1.45004,-2.03883,3.48887,0.848263,3.92699
0.651547,-1.49062,-2.00293,3.49355,0.870285,3.92699
0.640607,-1.53154,-1.96482,3.49636,0.892426,3.92699
0.6289,-1.57281,-1.92443,3.49724,0.914723,3.92699
0.616455,-1.61443,-1.88171,3.49614,0.937208,3.92699
0.603301,-1.65642,-1.83658,3.493,0.959907,3.92699
0.589465,-1.69881,-1.78897,3.48778,0.982841,3.92699
0.574972,-1.74164,-1.7388,3.48044,1.00603,3.92699
0.559847,-1.78496,-1.68597,3.47093,1.02948,3.92699
0.544117,-1.82884,-1.63036,3.45919,1.0532,3.92699
0.527807,-1.87335,-1.57183,3.44517,1.0772,3.92699
0.510945,-1.91859,-1.51021,3.4288,1.10148,3.92699
0.493559,-1.96468,-1.44531,3.40998,1.12603,3.92699
0.475679,-2.01176,-1.37684,3.38859,1.15085,3.92699
0.457337,-2.06001,-1.30447,3.36448,1.17591,3.92699
0.448003,-2.08465,-1.26668,3.35134,1.18853,3.92699
0.438567,-2.10968,-1.22775,3.33743,1.20121,3.92699
0.429034,-2.13514,-1.18757,3.32271,1.21394,3.92699
0.419409,-2.16107,-1.14607,3.30714,1.22672,3.92699
0.409686,-2.18755,-1.10312,3.29067,1.23953,3.92699
0.40004,-2.21528,-1.05746,3.27274,1.25254,3.92699
