j0,j1,j2,j3,j4,j5
4.57318,-2.48622,-0.615361,3.10141,-3.27114,-2.35636
4.56039,-2.45419,-0.674557,3.12833,-3.25691,-2.35661
4.54756,-2.42401,-0.729702,3.15325,-3.24256,-2.35665
4.53471,-2.39499,-0.782106,3.17653,-3.2281,-2.35676
4.52186,-2.36693,-0.832216,3.19838,-3.21353,-2.35696
4.50903,-2.33968,-0.88033,3.21885,-3.19886,-2.35735
4.49623,-2.3132,-0.926569,3.23771,-3.18411,-2.35825
4.48347,-2.28866,-0.968984,3.24946,-3.16928,-2.36437
4.47077,-2.26531,-1.00891,3.25667,-3.15439,-2.37375
4.44874,-2.22125,-1.08295,3.28532,-3.12832,-2.37507
4.43789,-2.19739,-1.1224,3.31014,-3.11527,-2.36586
4.42715,-2.17476,-1.15946,3.33022,-3.10222,-2.36019
4.40599,-2.13218,-1.22799,3.35949,-3.07617,-2.35688
4.38533,-2.09114,-1.29256,3.38345,-3.0502,-2.35645
4.36521,-2.05089,-1.35441,3.40516,-3.02435,-2.35634
4.34568,-2.01129,-1.41381,3.42501,-2.99863,-2.35629
4.32677,-1.97224,-1.47092,3.44309,-2.97305,-2.35626
4.30852,-1.93368,-1.52585,3.45947,-2.94762,-2.35624
4.29096,-1.89554,-1.57868,3.47418,-2.92235,-2.35623
4.27413,-1.8578,-1.62948,3.48725,-2.89725,-2.35622
4.25805,-1.82041,-1.67831,3.49869,-2.87232,-2.35622
4.24276,-1.78335,-1.7252,3.50853,-2.84755,-2.35621
4.22828,-1.74659,-1.77021,3.51678,-2.82296,-2.35621
4.21464,-1.71012,-1.81336,3.52346,-2.79853,-2.35621
4.20188,-1.67391,-1.85468,3.52858,-2.77426,-2.35621
4.19,-1.63796,-1.89421,3.53216,-2.75013,-2.3562
4.17905,-1.60227,-1.93197,3.53423,-2.72614,-2.3562
4.16905,-1.56682,-1.96799,3.5348,-2.70227,-2.3562
4.16001,-1.53162,-2.0023,3.53391,-2.6785,-2.3562
4.15197,-1.49667,-2.03493,3.53159,-2.6548,-2.3562
4.14494,-1.46197,-2.06591,3.52788,-2.63117,-2.3562
4.13895,-1.42754,-2.09529,3.52283,-2.60756,-2.3562
4.13401,-1.39338,-2.12309,3.51647,-2.58396,-2.3562
4.13016,-1.35951,-2.14936,3.50886,-2.56033,-2.3562
4.12646,-1.30927,-2.18597,3.49524,-2.52477,-2.3562
4.12532,-1.25978,-2.21937,3.47915,-2.48896,-2.3562
4.12682,-1.21111,-2.24971,3.46082,-2.45276,-2.3562
4.13105,-1.16333,-2.27715,3.44048,-2.41605,-2.3562
4.13809,-1.11652,-2.30187,3.41839,-2.37867,-2.3562
4.14804,-1.07075,-2.32404,3.3948,-2.34047,-2.3562
4.16099,-1.02609,-2.34384,3.36994,-2.30128,-2.3562
4.17705,-0.982596,-2.36145,3.34405,-2.26093,-2.3562
4.19633,-0.940297,-2.37705,3.31734,-2.21925,-2.3562
4.21896,-0.899211,-2.3908,3.29001,-2.17603,-2.35619
4.24506,-0.859329,-2.40287,3.2622,-2.13108,-2.35619
4.26447,-0.833394,-2.41007,3.24346,-2.10003,-2.35619
4.28555,-0.807959,-2.41664,3.22459,-2.06805,-2.35619
4.30836,-0.782999,-2.42262,3.20561,-2.03503,-2.35619
4.33297,-0.75848,-2.42805,3.18653,-2.0009,-2.35619
4.35947,-0.734358,-2.43297,3.16733,-1.96556,-2.35619
4.38795,-0.710578,-2.43742,3.148,-1.92887,-2.35619
4.43257,-0.681892,-2.4413,3.1232,-1.87668,-2.35619
4.4658,-0.658105,-2.44506,3.10316,-1.83635,-2.35619
4.50139,-0.63456,-2.44836,3.08292,-1.79427,-2.35619
4.54,-0.610899,-2.45129,3.06219,-1.74977,-2.35619
4.57052,-0.595114,-2.4526,3.04772,-1.71648,-2.35619
4.60793,-0.573087,-2.45516,3.02825,-1.67392,-2.35619
4.63887,-0.557831,-2.45623,3.01406,-1.64065,-2.35619
4.66981,-0.542575,-2.4573,2.99987,-1.60737,-2.35619
4.70075,-0.52732,-2.45836,2.98568,-1.57409,-2.35619
4.71813,-0.518753,-2.45896,2.97771,-1.5554,-2.35619
