j0,j1,j2,j3,j4,j5
3.96853,-2.19912,-0.920748,-3.16333,-3.56306,3.92698
3.9469,-2.16811,-0.971108,-3.14396,-3.54002,3.927
3.92569,-2.13761,-1.01978,-3.1258,-3.51721,3.927
3.90491,-2.1076,-1.06683,-3.10875,-3.49462,3.927
3.88455,-2.07804,-1.11238,-3.09276,-3.47225,3.927
3.86464,-2.04886,-1.15652,-3.07779,-3.45012,3.927
3.84884,-2.02538,-1.19148,-3.06635,-3.43243,3.92697
3.81773,-1.97875,-1.25931,-3.04516,-3.39693,3.92696
3.78725,-1.93198,-1.32519,-3.02605,-3.36134,3.92695
3.75746,-1.88502,-1.38915,-3.00907,-3.32567,3.92694
3.72846,-1.83779,-1.45118,-2.9943,-3.28992,3.92691
3.70032,-1.79027,-1.51124,-2.98181,-3.2541,3.92685
3.67314,-1.74244,-1.56928,-2.97177,-3.2182,3.92668
3.64702,-1.69444,-1.62506,-2.96497,-3.18222,3.92571
3.62208,-1.64837,-1.67625,-2.97124,-3.14614,3.91432
3.59844,-1.59745,-1.73002,-2.95943,-3.10993,3.92326
3.57622,-1.54742,-1.78017,-2.95598,-3.07355,3.9266
3.55557,-1.49774,-1.82721,-2.95834,-3.03697,3.92688
3.53665,-1.44784,-1.87174,-2.96366,-3.00013,3.92694
3.51964,-1.39772,-1.91373,-2.97177,-2.96294,3.92696
3.50472,-1.34746,-1.95312,-2.98263,-2.92531,3.92697
3.49213,-1.29715,-1.98986,-2.99618,-2.88711,3.92698
3.48209,-1.24691,-2.02393,-3.01235,-2.8482,3.92698
3.47489,-1.19685,-2.05532,-3.03103,-2.80839,3.92698
3.47084,-1.14712,-2.08402,-3.05205,-2.76746,3.92699
3.4703,-1.09786,-2.11008,-3.07526,-2.72514,3.92699
3.47369,-1.04921,-2.13355,-3.10043,-2.68109,3.92699
3.4815,-1.00131,-2.15451,-3.12737,-2.6349,3.92699
3.49429,-0.954267,-2.17307,-3.15585,-2.58608,3.92699
3.51276,-0.908155,-2.18935,-3.18568,-2.53401,3.92699
3.53125,-0.883439,-2.19614,-3.20361,-2.49966,3.92699
3.55846,-0.838403,-2.2098,-3.23499,-2.44201,3.92699
3.57848,-0.814812,-2.21581,-3.25256,-2.4074,3.92699
3.5985,-0.791221,-2.22183,-3.27014,-2.3728,3.92699
3.61294,-0.774217,-2.22616,-3.28281,-2.34786,3.92699
