j0,j1,j2,j3,j4,j5
0.461612,-1.71165,2.38489,-0.673233,0.773431,3.92699
0.467895,-1.71821,2.39,-0.671785,0.787901,3.92699
0.500094,-1.75154,2.41659,-0.665047,0.862266,3.92699
0.53914,-1.78217,2.43899,-0.65682,0.942991,3.92699
0.561275,-1.79603,2.44873,-0.652694,0.985816,3.92699
0.585225,-1.80879,2.45747,-0.648678,1.03037,3.92699
0.61103,-1.82033,2.4652,-0.644867,1.07672,3.92699
0.638715,-1.83055,2.4719,-0.641351,1.1249,3.92699
0.668283,-1.83933,2.47755,-0.638221,1.17492,3.92699
0.699717,-1.84657,2.48213,-0.635561,1.2268,3.92699
0.732972,-1.85219,2.48564,-0.633446,1.28049,3.92699
0.767972,-1.85611,2.48805,-0.631938,1.33595,3.92699
0.804614,-1.85826,2.48935,-0.631086,1.39308,3.92699
0.842759,-1.8586,2.48952,-0.630921,1.45178,3.92699
0.882241,-1.85711,2.48857,-0.631454,1.51188,3.92699
0.922863,-1.85379,2.48647,-0.632676,1.57322,3.92699
0.964405,-1.84866,2.48322,-0.634559,1.63558,3.92699
1.00663,-1.84175,2.4788,-0.637054,1.69875,3.92699
1.04927,-1.83313,2.47323,-0.640095,1.76249,3.92699
1.09208,-1.82289,2.46649,-0.643601,1.82655,3.92699
1.1348,-1.81111,2.45859,-0.64748,1.89069,3.92699
1.17717,-1.7979,2.44953,-0.651629,1.95465,3.92699
1.21895,-1.78338,2.43932,-0.655942,2.01822,3.92699
1.25991,-1.76766,2.42797,-0.66031,2.08117,3.92699
1.29987,-1.75087,2.4155,-0.664628,2.14331,3.92699
1.33864,-1.73312,2.40192,-0.668793,2.20447,3.92699
1.37607,-1.71454,2.38725,-0.67271,2.26451,3.92699
1.41205,-1.69523,2.37152,-0.67629,2.32329,3.92699
1.44648,-1.6753,2.35476,-0.679457,2.38071,3.92699
1.47928,-1.65485,2.33699,-0.682143,2.43672,3.92699
1.51042,-1.63396,2.31825,-0.684291,2.49125,3.92699
1.53986,-1.61272,2.29857,-0.685854,2.54426,3.92699
1.56761,-1.59119,2.27799,-0.686795,2.59575,3.92699
1.59366,-1.56944,2.25654,-0.687087,2.64572,3.92699
1.61805,-1.54753,2.23425,-0.686712,2.69417,3.927
1.64081,-1.5255,2.21117,-0.685657,2.74113,3.927
1.66197,-1.50339,2.18732,-0.683916,2.78664,3.927
1.68159,-1.48124,2.16274,-0.681492,2.83072,3.927
1.69973,-1.45907,2.13747,-0.678389,2.87344,3.927
1.71645,-1.43691,2.11154,-0.674615,2.91482,3.927
1.7318,-1.41477,2.08497,-0.670183,2.95493,3.92701
1.74585,-1.39266,2.0578,-0.665105,2.99381,3.92702
1.75866,-1.37061,2.03004,-0.659391,3.03151,3.92704
1.7703,-1.34861,2.00173,-0.65304,3.0681,3.92708
1.78082,-1.32664,1.97286,-0.645967,3.10361,3.92725
1.79028,-1.3044,1.94303,-0.636432,3.13811,3.92918
1.79876,-1.28277,1.91345,-0.629563,3.17167,3.9281
1.80628,-1.26122,1.8834,-0.622081,3.20428,3.92709
1.81292,-1.23956,1.85267,-0.613072,3.23598,3.92703
1.81871,-1.21795,1.8215,-0.603525,3.26685,3.92701
1.82372,-1.19639,1.78989,-0.593481,3.29691,3.927
1.82799,-1.17489,1.75786,-0.582964,3.32621,3.927
1.83155,-1.15343,1.72542,-0.571989,3.35478,3.927
1.83447,-1.132,1.69257,-0.56057,3.38266,3.92699
1.83676,-1.11059,1.65932,-0.548719,3.40989,3.92699
1.83711,-1.08909,1.62438,-0.535292,3.43512,3.92699
1.83965,-1.06778,1.59151,-0.523725,3.46255,3.92699
1.83949,-1.04632,1.55626,-0.50993,3.48717,3.92699
1.83933,-1.02486,1.521,-0.496134,3.51179,3.927
1.83917,-1.0034,1.48575,-0.482338,3.53641,3.927
1.83902,-0.98194,1.45049,-0.468542,3.56103,3.927
1.83896,-0.974238,1.43784,-0.463592,3.56987,3.927
1.83657,-0.936417,1.37374,-0.437311,3.61025,3.927
1.83305,-0.897601,1.30687,-0.409257,3.64997,3.927
1.82846,-0.857625,1.23692,-0.379282,3.68907,3.927
1.82598,-0.836721,1.1999,-0.363178,3.70858,3.92699
