j0,j1,j2,j3,j4,j5
-2.45047,-2.33696,-0.912534,-3.03371,-3.45119,-2.35621
-2.47309,-2.29583,-0.984138,-3.00325,-3.42174,-2.35622
-2.49524,-2.25616,-1.05199,-2.97507,-3.39227,-2.35623
-2.51892,-2.2138,-1.12312,-2.94632,-3.36002,-2.35624
-2.54206,-2.17197,-1.19194,-2.91934,-3.32767,-2.35625
-2.5646,-2.13065,-1.2585,-2.89412,-3.29523,-2.35628
-2.58648,-2.08975,-1.32296,-2.87061,-3.26272,-2.35633
-2.60765,-2.04918,-1.38542,-2.84885,-3.23014,-2.35646
-2.62805,-2.00894,-1.44587,-2.82914,-3.1975,-2.35695
-2.64761,-1.97041,-1.50234,-2.81878,-3.1648,-2.36454
-2.66628,-1.93155,-1.55771,-2.80765,-3.13208,-2.36993
-2.68399,-1.88933,-1.61617,-2.78016,-3.09928,-2.35867
-2.70069,-1.8491,-1.67017,-2.76425,-3.06639,-2.35653
-2.71632,-1.80933,-1.72182,-2.75215,-3.03342,-2.35631
-2.73081,-1.76962,-1.77164,-2.74199,-3.00035,-2.35626
-2.74408,-1.72994,-1.81964,-2.73364,-2.96717,-2.35624
-2.75607,-1.69027,-1.86583,-2.72712,-2.93385,-2.35622
-2.76671,-1.65059,-1.91018,-2.72244,-2.90036,-2.35622
-2.77593,-1.6109,-1.95269,-2.71961,-2.86667,-2.35621
-2.78366,-1.5712,-1.99335,-2.71865,-2.83274,-2.35621
-2.78981,-1.53147,-2.03216,-2.71956,-2.79851,-2.3562
-2.79432,-1.49174,-2.06911,-2.72235,-2.76394,-2.3562
-2.79711,-1.45199,-2.1042,-2.727,-2.72896,-2.3562
-2.79809,-1.41224,-2.13745,-2.7335,-2.69351,-2.3562
-2.79717,-1.37251,-2.16888,-2.7418,-2.6575,-2.3562
-2.79427,-1.33281,-2.19849,-2.75189,-2.62085,-2.3562
-2.78929,-1.29316,-2.22633,-2.7637,-2.58346,-2.3562
-2.78213,-1.25359,-2.25242,-2.77718,-2.54523,-2.3562
-2.77267,-1.21412,-2.2768,-2.79227,-2.50604,-2.3562
-2.76081,-1.17478,-2.29952,-2.80889,-2.46577,-2.3562
-2.74641,-1.1356,-2.32062,-2.82697,-2.42427,-2.3562
-2.72934,-1.0966,-2.34016,-2.84642,-2.3814,-2.3562
-2.70944,-1.05782,-2.3582,-2.86717,-2.33699,-2.3562
-2.68655,-1.01926,-2.3748,-2.88912,-2.29087,-2.35619
-2.6605,-0.980955,-2.39002,-2.91221,-2.24283,-2.35619
-2.63108,-0.94291,-2.40392,-2.93635,-2.19267,-2.35619
-2.59809,-0.905137,-2.41657,-2.96148,-2.14019,-2.35619
-2.57329,-0.883953,-2.42213,-2.9771,-2.10611,-2.35619
-2.53508,-0.846393,-2.43329,-3.0035,-2.04999,-2.35619
-2.49273,-0.809258,-2.44323,-3.03069,-1.99108,-2.35619
-2.46651,-0.789433,-2.44778,-3.04597,-1.95695,-2.35619
-2.44029,-0.769609,-2.45233,-3.06124,-1.92281,-2.35619
-2.43277,-0.76392,-2.45364,-3.06563,-1.91301,-2.35619
-2.40492,-0.745757,-2.45708,-3.08035,-1.87887,-2.35619
-2.36073,-0.715249,-2.46332,-3.10462,-1.82344,-2.35619
-2.33797,-0.702101,-2.46534,-3.11575,-1.7968,-2.35619
-2.29366,-0.673857,-2.47049,-3.13884,-1.74292,-2.35619
-2.26407,-0.657556,-2.47275,-3.15288,-1.70891,-2.35619
-2.23449,-0.641254,-2.47502,-3.16692,-1.67489,-2.35619
-2.23071,-0.639168,-2.47531,-3.16871,-1.67054,-2.35619
-2.20079,-0.623238,-2.47734,-3.18261,-1.63657,-2.35619
-2.17088,-0.607307,-2.47937,-3.19651,-1.6026,-2.35619
-2.15758,-0.600229,-2.48027,-3.20269,-1.58751,-2.35619
