j0,j1,j2,j3,j4,j5
2.09631,-0.232225,0.281489,-3.19086,0.433832,0.785405
2.09613,-0.233018,0.28314,-3.19171,0.433751,0.785393
2.08825,-0.256576,0.331504,-3.21656,0.42984,0.785436
2.08054,-0.276754,0.372853,-3.23772,0.426062,0.785429
2.07187,-0.297221,0.414711,-3.25911,0.421849,0.785424
2.06158,-0.31934,0.459856,-3.28213,0.416891,0.785419
2.05057,-0.341037,0.50405,-3.30463,0.411648,0.785416
2.03998,-0.360486,0.543589,-3.32471,0.406652,0.785414
2.02763,-0.38173,0.586695,-3.34657,0.400901,0.785412
2.01341,-0.404699,0.633201,-3.37011,0.394371,0.78541
1.9972,-0.429316,0.682932,-3.39522,0.387051,0.785409
1.98366,-0.448817,0.722242,-3.41503,0.381046,0.785408
1.96891,-0.469175,0.763197,-3.43562,0.374609,0.785407
1.95289,-0.490362,0.80573,-3.45697,0.367753,0.785406
1.93557,-0.512352,0.849779,-3.47903,0.3605,0.785405
1.91692,-0.535123,0.895284,-3.50176,0.352874,0.785405
1.8969,-0.558654,0.94219,-3.52513,0.344909,0.785404
1.87548,-0.582927,0.990444,-3.54911,0.336643,0.785403
1.85261,-0.607925,1.04,-3.57367,0.328122,0.785403
1.82826,-0.633634,1.0908,-3.59877,0.3194,0.785402
1.80238,-0.660042,1.14282,-3.62438,0.310538,0.785402
1.77493,-0.687138,1.196,-3.65046,0.301607,0.785401
1.74585,-0.714914,1.25031,-3.67699,0.292687,0.7854
1.72553,-0.733805,1.28712,-3.69491,0.286792,0.7854
1.70444,-0.752995,1.3244,-3.713,0.280972,0.7854
1.68256,-0.77248,1.36214,-3.73126,0.275262,0.785399
1.65985,-0.792262,1.40033,-3.74966,0.269697,0.785399
1.6363,-0.812338,1.43895,-3.7682,0.264317,0.785399
1.61187,-0.83271,1.47798,-3.78687,0.259164,0.785398
1.58652,-0.853379,1.51743,-3.80564,0.254288,0.785398
1.56021,-0.874344,1.55727,-3.82452,0.24974,0.785397
1.5329,-0.895609,1.59749,-3.84347,0.245579,0.785397
1.50454,-0.917175,1.63808,-3.86249,0.241868,0.785397
1.47506,-0.939046,1.67901,-3.88156,0.238678,0.785396
1.4444,-0.961225,1.72028,-3.90065,0.236089,0.785396
1.41249,-0.983717,1.76187,-3.91974,0.234189,0.785395
1.37924,-1.00653,1.80375,-3.93881,0.233076,0.785395
1.34455,-1.02966,1.84591,-3.95783,0.232861,0.785395
1.30831,-1.05313,1.88831,-3.97677,0.23367,0.785394
1.2704,-1.07695,1.93095,-3.99559,0.235642,0.785394
1.23068,-1.10112,1.97378,-4.01426,0.238939,0.785394
1.18896,-1.12565,2.01678,-4.03272,0.24374,0.785394
1.14508,-1.15057,2.05991,-4.05093,0.250253,0.785394
1.09879,-1.17588,2.10313,-4.06884,0.258714,0.785394
1.04986,-1.20162,2.14639,-4.08636,0.269392,0.785394
0.997996,-1.22779,2.18964,-4.10343,0.282598,0.785394
0.942856,-1.25443,2.2328,-4.11996,0.298684,0.785394
0.884059,-1.28156,2.27581,-4.13584,0.318058,0.785395
0.821165,-1.30921,2.31857,-4.15095,0.341183,0.785395
0.753675,-1.33741,2.36098,-4.16516,0.368586,0.785395
0.681022,-1.36619,2.4029,-4.1783,0.40086,0.785396
0.642567,-1.38079,2.42362,-4.18442,0.419027,0.785396
0.602581,-1.39555,2.44417,-4.19021,0.438665,0.785396
0.560978,-1.41046,2.4645,-4.19563,0.459864,0.785396
0.51767,-1.42552,2.4846,-4.20067,0.482718,0.785396
0.472589,-1.44071,2.50442,-4.20529,0.507302,0.785396
0.426512,-1.45579,2.5236,-4.20941,0.532836,0.785393
