j0,j1,j2,j3,j4,j5
3.54536,-2.10082,-1.54277,-2.6396,-2.50167,-2.3562
3.54892,-2.06119,-1.60654,-2.61546,-2.45729,-2.3562
3.55384,-2.02261,-1.66722,-2.59336,-2.41205,-2.3562
3.5605,-1.98466,-1.72551,-2.57302,-2.36557,-2.3562
3.56905,-1.94726,-1.78153,-2.55439,-2.31773,-2.3562
3.57959,-1.91034,-1.8354,-2.53745,-2.2684,-2.3562
3.59228,-1.87382,-1.88719,-2.52218,-2.21742,-2.3562
3.60727,-1.83764,-1.93697,-2.50857,-2.16465,-2.3562
3.62472,-1.80176,-1.9848,-2.49663,-2.10989,-2.3562
3.64482,-1.76612,-2.03071,-2.48635,-2.05294,-2.3562
3.66776,-1.7307,-2.07473,-2.47776,-1.99359,-2.3562
3.69376,-1.69547,-2.11686,-2.47086,-1.9316,-2.35619
3.72306,-1.66042,-2.15711,-2.46565,-1.8667,-2.35619
3.75589,-1.62557,-2.19547,-2.46214,-1.79862,-2.35619
3.79251,-1.59095,-2.23192,-2.46032,-1.72705,-2.35619
3.83318,-1.55662,-2.26641,-2.46016,-1.65167,-2.35619
3.85512,-1.5396,-2.2829,-2.46069,-1.61246,-2.35619
3.87817,-1.52269,-2.29888,-2.46162,-1.57217,-2.35619
3.90237,-1.50591,-2.31434,-2.46293,-1.53078,-2.35619
3.92773,-1.4893,-2.32927,-2.46461,-1.48824,-2.35619
3.95429,-1.47288,-2.34366,-2.46665,-1.44452,-2.35619
3.98207,-1.45668,-2.35748,-2.46902,-1.39958,-2.35619
4.01108,-1.44075,-2.37074,-2.4717,-1.35339,-2.35619
4.04134,-1.42513,-2.38339,-2.47466,-1.30594,-2.35619
4.07284,-1.40988,-2.39544,-2.47787,-1.25721,-2.35619
4.10558,-1.39505,-2.40685,-2.48128,-1.20719,-2.35619
4.13954,-1.38073,-2.41761,-2.48485,-1.15589,-2.35619
4.17469,-1.36698,-2.42768,-2.48852,-1.10331,-2.35619
4.21098,-1.35391,-2.43703,-2.49224,-1.0495,-2.35619
4.24834,-1.3416,-2.44564,-2.49595,-0.994504,-2.35619
4.28668,-1.33016,-2.45347,-2.49956,-0.938384,-2.35619
4.32589,-1.31971,-2.46047,-2.50301,-0.881234,-2.35619
4.36585,-1.31038,-2.46661,-2.5062,-0.823167,-2.35619
4.40638,-1.3023,-2.47183,-2.50905,-0.764321,-2.35619
4.44731,-1.29561,-2.4761,-2.51148,-0.704859,-2.35619
4.48842,-1.29044,-2.47936,-2.51339,-0.644968,-2.35619
4.52948,-1.28692,-2.48154,-2.51472,-0.584858,-2.35619
4.57024,-1.28519,-2.48261,-2.51539,-0.524755,-2.35619
4.61045,-1.28535,-2.48249,-2.51535,-0.464901,-2.35619
4.64983,-1.2875,-2.48113,-2.51456,-0.405541,-2.35619
4.68812,-1.2917,-2.47847,-2.51302,-0.346921,-2.35619
4.72508,-1.298,-2.47446,-2.51073,-0.289276,-2.35619
4.76047,-1.30639,-2.46904,-2.50776,-0.232824,-2.35619
4.79409,-1.31686,-2.46217,-2.50417,-0.177757,-2.35618
4.82577,-1.32933,-2.45382,-2.50006,-0.124236,-2.35617
4.8554,-1.34371,-2.44395,-2.49558,-0.0723893,-2.35614
4.88287,-1.35994,-2.4325,-2.49105,-0.0223056,-2.35588
4.90814,-1.37804,-2.41936,-2.48717,0.0259625,-2.35482
4.93122,-1.39695,-2.40516,-2.48105,0.0724057,-2.35621
4.95209,-1.41755,-2.38917,-2.47649,0.116998,-2.35617
4.97082,-1.43928,-2.37169,-2.47223,0.159794,-2.35618
4.98749,-1.46198,-2.35275,-2.46846,0.200844,-2.35619
5.00217,-1.4855,-2.3324,-2.46529,0.240217,-2.35619
5.01263,-1.50998,-2.30932,-2.46389,0.275667,-2.35619
5.0231,-1.53446,-2.28625,-2.46248,0.311117,-2.35619
5.03357,-1.55894,-2.26317,-2.46108,0.346567,-2.35619
5.03982,-1.57356,-2.24939,-2.46024,0.367729,-2.35619
5.04698,-1.59985,-2.22252,-2.46082,0.401418,-2.35619
5.05087,-1.62616,-2.19332,-2.46371,0.431935,-2.35619
5.05476,-1.65247,-2.16411,-2.4666,0.462453,-2.35619
5.05865,-1.67878,-2.13491,-2.4695,0.492971,-2.35619
5.06185,-1.7004,-2.11091,-2.47188,0.518049,-2.35619
5.06233,-1.72663,-2.07884,-2.47772,0.545423,-2.35619
5.06281,-1.75285,-2.04677,-2.48357,0.572798,-2.35619
5.06306,-1.76628,-2.03034,-2.48657,0.586819,-2.35619
