j0,j1,j2,j3,j4,j5
-2.09692,-1.25617,-2.13267,-2.89434,-1.86185,-2.3562
-2.07955,-1.24377,-2.14029,-2.89913,-1.83298,-2.3562
-2.05609,-1.22701,-2.15058,-2.90559,-1.79398,-2.35619
-2.03264,-1.21025,-2.16088,-2.91206,-1.75497,-2.35619
-2.00918,-1.1935,-2.17117,-2.91852,-1.71597,-2.35619
-1.98572,-1.17674,-2.18146,-2.92498,-1.67697,-2.35619
-1.95602,-1.16114,-2.18953,-2.93251,-1.63215,-2.35619
-1.93205,-1.14497,-2.19921,-2.93901,-1.59307,-2.35619
-1.90374,-1.1296,-2.20744,-2.94615,-1.54986,-2.35619
-1.87463,-1.11468,-2.21522,-2.95329,-1.50606,-2.35619
-1.84475,-1.10022,-2.22255,-2.96041,-1.46168,-2.35619
-1.81414,-1.08626,-2.22945,-2.96747,-1.41676,-2.35619
-1.78284,-1.07282,-2.23592,-2.97445,-1.37134,-2.35619
-1.75092,-1.05991,-2.24198,-2.9813,-1.32546,-2.35619
-1.71842,-1.04756,-2.24763,-2.98799,-1.27918,-2.35619
-1.68543,-1.03579,-2.25289,-2.9945,-1.23256,-2.35619
-1.652,-1.02463,-2.25777,-3.00079,-1.18565,-2.35619
-1.61822,-1.0141,-2.26226,-3.00683,-1.13853,-2.35619
-1.58417,-1.00422,-2.26639,-3.01258,-1.09127,-2.35619
-1.54995,-0.995012,-2.27016,-3.01801,-1.04396,-2.35619
-1.51563,-0.986506,-2.27358,-3.0231,-0.996659,-2.35619
-1.48132,-0.97872,-2.27666,-3.02781,-0.949473,-2.35619
-1.44712,-0.971677,-2.2794,-3.03211,-0.902485,-2.35619
-1.41314,-0.965397,-2.2818,-3.03599,-0.855786,-2.35619
-1.37946,-0.9599,-2.28388,-3.0394,-0.809465,-2.35619
-1.34619,-0.955202,-2.28564,-3.04235,-0.763613,-2.35619
-1.31343,-0.951322,-2.28708,-3.04479,-0.718318,-2.35619
-1.28128,-0.948272,-2.2882,-3.04672,-0.673662,-2.35619
-1.24982,-0.946064,-2.28901,-3.04812,-0.629724,-2.35619
-1.21914,-0.944708,-2.2895,-3.04897,-0.586579,-2.35619
-1.18931,-0.944209,-2.28969,-3.04929,-0.54429,-2.35619
-1.1604,-0.944572,-2.28956,-3.04905,-0.502917,-2.35619
-1.13248,-0.945796,-2.28912,-3.04827,-0.462508,-2.35619
-1.07977,-0.950813,-2.2873,-3.04507,-0.384735,-2.3562
-1.03148,-0.9592,-2.2842,-3.03978,-0.31118,-2.3562
-0.987739,-0.970852,-2.27979,-3.03254,-0.241908,-2.3562
-0.948569,-0.985625,-2.27403,-3.02353,-0.176858,-2.3562
-0.913871,-1.00334,-2.26686,-3.01297,-0.115864,-2.35621
-0.883467,-1.02377,-2.25825,-3.00102,-0.0586863,-2.35633
-0.857127,-1.04649,-2.24825,-2.98727,-0.00503304,-2.35737
-0.834588,-1.07213,-2.23639,-2.97453,0.0454122,-2.35633
-0.815574,-1.09962,-2.223,-2.96055,0.0929748,-2.35621
-0.799814,-1.12899,-2.20792,-2.94628,0.137974,-2.3562
-0.787045,-1.16007,-2.19105,-2.93206,0.180715,-2.3562
-0.777021,-1.19269,-2.17234,-2.91815,0.221481,-2.35619
-0.769516,-1.22667,-2.15172,-2.9048,0.260534,-2.35619
-0.764325,-1.26185,-2.12914,-2.8922,0.298111,-2.35619
-0.761263,-1.2981,-2.10453,-2.88056,0.334426,-2.35619
-0.760163,-1.33529,-2.07783,-2.87007,0.369671,-2.35619
-0.76088,-1.37331,-2.049,-2.86088,0.404016,-2.35619
-0.763281,-1.41207,-2.01799,-2.85313,0.437612,-2.35619
-0.767248,-1.45149,-1.98474,-2.84696,0.470593,-2.35619
-0.772678,-1.49151,-1.94921,-2.84247,0.503078,-2.35619
-0.779476,-1.53208,-1.91134,-2.83977,0.535171,-2.35619
-0.787558,-1.57316,-1.8711,-2.83893,0.566961,-2.35619
-0.796849,-1.61474,-1.82842,-2.84003,0.59853,-2.35619
-0.807277,-1.65681,-1.78325,-2.84313,0.629945,-2.35619
-0.81878,-1.69937,-1.73552,-2.8483,0.661266,-2.35619
-0.831297,-1.74243,-1.68516,-2.85559,0.692544,-2.35619
-0.844772,-1.78604,-1.63209,-2.86505,0.72382,-2.35619
-0.859152,-1.83023,-1.57621,-2.87675,0.755129,-2.35619
-0.874386,-1.87508,-1.51738,-2.89073,0.786498,-2.35619
-0.890425,-1.92066,-1.45545,-2.90708,0.817947,-2.35619
-0.907219,-1.96707,-1.39023,-2.92589,0.849491,-2.35619
-0.92452,-2.0149,-1.32074,-2.94754,0.881331,-2.35619
