j0,j1,j2,j3,j4,j5
0.461612,-1.74607,2.35784,-0.611763,0.773431,3.92699
0.492938,-1.77988,2.38373,-0.603841,0.846513,3.92699
0.530106,-1.81133,2.40594,-0.59461,0.924938,3.92699
0.551194,-1.82565,2.41566,-0.590001,0.966496,3.92699
0.574028,-1.83892,2.42443,-0.585511,1.00971,3.92699
0.598651,-1.85102,2.43225,-0.581232,1.05464,3.92699
0.625095,-1.86185,2.4391,-0.577252,1.10134,3.92699
0.653373,-1.87131,2.44497,-0.573661,1.14982,3.92699
0.683479,-1.8793,2.44984,-0.570542,1.20011,3.92699
0.715383,-1.88573,2.4537,-0.567972,1.25218,3.92699
0.749028,-1.89052,2.45654,-0.566017,1.30601,3.92699
0.784331,-1.89362,2.45835,-0.564731,1.36152,3.92699
0.821177,-1.89495,2.45911,-0.564153,1.41861,3.92699
0.859423,-1.89451,2.45881,-0.564305,1.47717,3.92699
0.898896,-1.89226,2.45745,-0.56519,1.53704,3.92699
0.9394,-1.88822,2.45501,-0.566793,1.59804,3.92699
0.980715,-1.88241,2.45149,-0.569079,1.65996,3.92699
1.02261,-1.87487,2.44687,-0.571997,1.7226,3.92699
1.06483,-1.86567,2.44115,-0.575479,1.78571,3.92699
1.10713,-1.85489,2.43433,-0.579443,1.84907,3.92699
1.14926,-1.84261,2.42641,-0.583797,1.91244,3.92699
1.19099,-1.82894,2.41739,-0.588442,1.97559,3.92699
1.23208,-1.81399,2.40726,-0.593273,2.0383,3.92699
1.27233,-1.79786,2.39605,-0.598185,2.10037,3.92699
1.31155,-1.78067,2.38375,-0.603072,2.16162,3.92699
1.34958,-1.76254,2.37038,-0.607834,2.22189,3.92699
1.38628,-1.74358,2.35596,-0.612377,2.28105,3.92699
1.42155,-1.72389,2.3405,-0.616612,2.33897,3.92699
1.45528,-1.70357,2.32403,-0.620461,2.39558,3.92699
1.48742,-1.68272,2.30658,-0.623854,2.4508,3.92699
1.51792,-1.66142,2.28816,-0.626733,2.50458,3.92699
1.54677,-1.63976,2.26881,-0.629047,2.5569,3.92699
1.57395,-1.6178,2.24856,-0.630755,2.60774,3.92699
1.59948,-1.5956,2.22743,-0.631826,2.65709,3.92699
1.62338,-1.57323,2.20547,-0.632237,2.70499,3.927
1.64568,-1.55072,2.1827,-0.631972,2.75143,3.927
1.66643,-1.52812,2.15915,-0.631021,2.79646,3.927
1.68567,-1.50547,2.13486,-0.629382,2.84012,3.927
1.70345,-1.48279,2.10986,-0.627056,2.88244,3.927
1.71984,-1.46011,2.08417,-0.624048,2.92347,3.927
1.73488,-1.43745,2.05783,-0.620367,2.96325,3.92701
1.74865,-1.41482,2.03087,-0.616021,3.00184,3.92702
1.7612,-1.39223,2.0033,-0.61102,3.03929,3.92704
1.7726,-1.36969,1.97515,-0.605353,3.07564,3.92709
1.78289,-1.34718,1.94639,-0.598878,3.11094,3.92733
1.79215,-1.32438,1.91666,-0.589975,3.14525,3.92929
1.80043,-1.30237,1.88735,-0.584538,3.17865,3.92743
1.80777,-1.28017,1.8572,-0.576957,3.2111,3.92707
1.81423,-1.25797,1.8265,-0.568497,3.24268,3.92702
1.81986,-1.23583,1.79532,-0.559478,3.27343,3.92701
1.82472,-1.21374,1.76368,-0.549937,3.30339,3.927
1.82884,-1.1917,1.7316,-0.539893,3.3326,3.927
1.83226,-1.1697,1.69907,-0.529363,3.3611,3.92699
1.8335,-1.1477,1.66481,-0.517103,3.38739,3.927
1.83721,-1.12576,1.63264,-0.506867,3.41614,3.92699
1.83788,-1.10382,1.59801,-0.494183,3.44179,3.927
1.83855,-1.08187,1.56338,-0.481498,3.46743,3.927
1.83922,-1.05992,1.52875,-0.468813,3.49308,3.927
1.83989,-1.03798,1.49412,-0.456129,3.51872,3.927
1.84015,-1.02935,1.48051,-0.451144,3.5288,3.927
1.83896,-0.991638,1.4188,-0.427152,3.56988,3.927
1.83657,-0.953051,1.35448,-0.401422,3.61025,3.927
1.83305,-0.913451,1.2873,-0.373837,3.64997,3.927
1.82846,-0.872662,1.21691,-0.34424,3.68907,3.927
1.82598,-0.851325,1.17961,-0.328285,3.70858,3.92699
