j0,j1,j2,j3,j4,j5
4.76591,-2.10316,-1.69183,3.79499,-2.15646,-2.3562
4.77739,-2.06652,-1.75337,3.81988,-2.10758,-2.3562
4.79067,-2.03092,-1.81196,3.84288,-2.05736,-2.3562
4.80616,-1.99611,-1.86813,3.86423,-2.00538,-2.3562
4.824,-1.96202,-1.92195,3.88396,-1.95151,-2.3562
4.84434,-1.9286,-1.9735,3.9021,-1.89557,-2.3562
4.86736,-1.89581,-2.02284,3.91866,-1.83739,-2.35619
4.89322,-1.86364,-2.07,3.93364,-1.77677,-2.35619
4.92211,-1.83206,-2.115,3.94706,-1.71351,-2.35619
4.95421,-1.80109,-2.15784,3.95893,-1.64739,-2.35619
4.9897,-1.77075,-2.1985,3.96926,-1.57819,-2.35619
5.02878,-1.7411,-2.23695,3.97805,-1.5057,-2.35619
5.04971,-1.72655,-2.25533,3.98188,-1.46814,-2.35619
5.0716,-1.71221,-2.27313,3.98534,-1.42969,-2.35619
5.09446,-1.69809,-2.29034,3.98843,-1.3903,-2.35619
5.11831,-1.68421,-2.30696,3.99117,-1.34996,-2.35619
5.14315,-1.67059,-2.32297,3.99355,-1.30865,-2.35619
5.169,-1.65726,-2.33834,3.9956,-1.26636,-2.35619
5.19586,-1.64424,-2.35307,3.99732,-1.22307,-2.35619
5.22373,-1.63158,-2.36714,3.99872,-1.17877,-2.35619
5.25259,-1.61931,-2.38052,3.99983,-1.13346,-2.35619
5.28243,-1.60748,-2.3932,4.00067,-1.08715,-2.35619
5.31322,-1.59612,-2.40513,4.00125,-1.03985,-2.35619
5.34493,-1.58531,-2.4163,4.00161,-0.991586,-2.35619
5.37751,-1.57509,-2.42668,4.00177,-0.942387,-2.35619
5.41091,-1.56553,-2.43623,4.00176,-0.892296,-2.35619
5.44506,-1.5567,-2.44491,4.00161,-0.84137,-2.35619
5.47986,-1.54868,-2.45269,4.00136,-0.789678,-2.35619
5.51522,-1.54153,-2.45952,4.00105,-0.737302,-2.35619
5.55103,-1.53535,-2.46536,4.00071,-0.684339,-2.35619
5.58715,-1.53022,-2.47016,4.00038,-0.630898,-2.35619
5.62346,-1.52621,-2.47387,4.00008,-0.577105,-2.35619
5.65979,-1.52341,-2.47645,3.99986,-0.523094,-2.35619
5.69597,-1.52188,-2.47784,3.99972,-0.469012,-2.35619
5.73185,-1.5217,-2.478,3.99969,-0.415013,-2.35619
5.76724,-1.52292,-2.47686,3.99978,-0.361257,-2.35619
5.80197,-1.52558,-2.47439,3.99997,-0.307903,-2.35619
5.83586,-1.52972,-2.47054,4.00026,-0.255111,-2.35619
5.86874,-1.53534,-2.46527,4.0006,-0.203034,-2.35618
5.90047,-1.54245,-2.45853,4.00096,-0.151815,-2.35618
5.9309,-1.55101,-2.4503,4.00128,-0.101585,-2.35616
5.95992,-1.56101,-2.44054,4.00145,-0.0524576,-2.3561
5.98741,-1.57264,-2.42897,4.0002,-0.00452896,-2.35478
6.01333,-1.58503,-2.41643,4.00127,0.0421467,-2.35601
6.03757,-1.59885,-2.40211,4.00093,0.0874639,-2.35616
6.06013,-1.61384,-2.38624,4.00007,0.131403,-2.35618
6.08098,-1.62986,-2.36886,3.99872,0.173946,-2.35619
6.09752,-1.64762,-2.34837,3.99598,0.212465,-2.35619
6.11741,-1.66441,-2.32996,3.99437,0.254349,-2.35619
6.13252,-1.68316,-2.3078,3.99095,0.292005,-2.35619
6.14506,-1.6987,-2.28943,3.98812,0.323237,-2.35619
6.15876,-1.7195,-2.26395,3.98345,0.361169,-2.35619
6.17071,-1.74066,-2.23736,3.97801,0.397324,-2.35619
6.18104,-1.76208,-2.20974,3.97181,0.431828,-2.35619
6.18988,-1.7837,-2.18118,3.96487,0.464801,-2.35619
6.19736,-1.80548,-2.15174,3.95721,0.49636,-2.35619
6.2036,-1.82736,-2.12148,3.94884,0.526611,-2.35619
6.21278,-1.87132,-2.05876,3.93008,0.583586,-2.35619
6.21817,-1.91543,-1.99339,3.90882,0.63644,-2.35619
6.21866,-1.95993,-1.92371,3.88364,0.68402,-2.35619
6.21895,-2.00413,-1.85436,3.8585,0.7311,-2.35619
6.21737,-2.02647,-1.81792,3.84439,0.752822,-2.35619
6.2158,-2.0488,-1.78148,3.83028,0.774543,-2.35619
6.21423,-2.07114,-1.74504,3.81618,0.796264,-2.35619
6.21291,-2.08992,-1.71441,3.80432,0.814526,-2.35619
6.21013,-2.11274,-1.6758,3.78854,0.835033,-2.35619
6.20743,-2.13623,-1.63542,3.77165,0.855847,-2.35619
