j0,j1,j2,j3,j4,j5
-2.25689,-2.30356,-0.89851,3.20205,2.76478,3.92698
-2.28347,-2.26773,-0.959656,3.22774,2.7889,3.9273
-2.30962,-2.23388,-1.01663,3.25095,2.81345,3.9274
-2.33567,-2.20007,-1.07264,3.2732,2.83807,3.92746
-2.36162,-2.16629,-1.12766,3.2945,2.86276,3.92752
-2.38748,-2.13245,-1.1818,3.31488,2.88752,3.9276
-2.41322,-2.09849,-1.23513,3.33434,2.91236,3.92769
-2.43884,-2.06435,-1.28772,3.35289,2.93727,3.9278
-2.46433,-2.02998,-1.33959,3.37052,2.96227,3.92794
-2.48969,-1.9953,-1.39079,3.38722,2.98734,3.92812
-2.5149,-1.96027,-1.44134,3.40298,3.01251,3.92836
-2.53994,-1.92483,-1.49126,3.41779,3.03777,3.9287
-2.5648,-1.8889,-1.54057,3.43169,3.06313,3.92921
-2.58948,-1.85239,-1.58932,3.44475,3.08861,3.93004
-2.61395,-1.81522,-1.6375,3.45704,3.1142,3.93131
-2.63822,-1.78021,-1.68135,3.45401,3.1399,3.91945
-2.6621,-1.74403,-1.72538,3.452,3.16589,3.90958
-2.68578,-1.70278,-1.77417,3.47042,3.19195,3.92046
-2.70914,-1.66242,-1.81964,3.47797,3.21822,3.92289
-2.73214,-1.62142,-1.86402,3.48236,3.24472,3.92389
-2.75475,-1.5795,-1.90743,3.4844,3.27149,3.92444
-2.77689,-1.5365,-1.94986,3.48418,3.29858,3.92477
-2.79852,-1.49229,-1.99128,3.48161,3.32604,3.92498
-2.81954,-1.44676,-2.0316,3.47656,3.35393,3.92512
-2.83985,-1.39977,-2.07077,3.46883,3.38236,3.9252
-2.85934,-1.35118,-2.10868,3.45821,3.41143,3.92524
-2.87783,-1.30085,-2.14523,3.44446,3.4413,3.92525
-2.89513,-1.24861,-2.18032,3.42731,3.47215,3.92522
-2.90971,-1.19316,-2.21374,3.4069,3.50475,3.92699
-2.92315,-1.13719,-2.245,3.38219,3.5382,3.92699
-2.93412,-1.07884,-2.27439,3.35323,3.5738,3.92699
-2.94182,-1.01784,-2.30178,3.31962,3.61234,3.927
-2.94481,-0.966078,-2.32245,3.28853,3.64665,3.927
-2.94481,-0.964522,-2.32301,3.28752,3.64765,3.92699
