j0,j1,j2,j3,j4,j5
0.798597,-0.743254,1.06523,-3.46357,0.538408,-5.49779
0.75813,-0.778833,1.13039,-3.49314,0.521908,-5.49779
0.717382,-0.813748,1.19363,-3.52147,0.506136,-5.49779
0.676312,-0.848257,1.25543,-3.54877,0.491179,-5.49779
0.634904,-0.88241,1.31587,-3.57505,0.477091,-5.49779
0.593141,-0.916247,1.37499,-3.60033,0.463932,-5.49779
0.551001,-0.949801,1.43283,-3.62462,0.45176,-5.49779
0.508458,-0.983096,1.48941,-3.64791,0.440639,-5.49779
0.465485,-1.01615,1.54475,-3.67019,0.430633,-5.49779
0.42205,-1.04899,1.59885,-3.69144,0.421808,-5.49779
0.378119,-1.08163,1.6517,-3.71165,0.414233,-5.49779
0.333654,-1.11408,1.70329,-3.73079,0.407979,-5.49779
0.288611,-1.14636,1.75361,-3.74884,0.40312,-5.49779
0.242946,-1.17847,1.80264,-3.76576,0.399731,-5.49779
0.196609,-1.21042,1.85037,-3.78154,0.39789,-5.49779
0.149546,-1.24224,1.89677,-3.79613,0.397676,-5.49779
0.101697,-1.27392,1.94183,-3.80951,0.399169,-5.49779
0.0530016,-1.30547,1.98553,-3.82165,0.402454,-5.49779
0.00339212,-1.33692,2.02784,-3.83252,0.407613,-5.49779
-0.0472021,-1.36825,2.06876,-3.8421,0.414731,-5.49779
-0.0988558,-1.39949,2.10825,-3.85035,0.423894,-5.49779
-0.151648,-1.43064,2.14632,-3.85727,0.435188,-5.49779
-0.205659,-1.4617,2.18293,-3.86283,0.448697,-5.49779
-0.260975,-1.49267,2.21809,-3.86701,0.464506,-5.49779
-0.31768,-1.52356,2.25179,-3.86982,0.482696,-5.49779
-0.375863,-1.55436,2.28401,-3.87124,0.503348,-5.49779
-0.43561,-1.58506,2.31476,-3.87129,0.526534,-5.49779
-0.497004,-1.61564,2.34404,-3.86998,0.552325,-5.49779
-0.560126,-1.64609,2.37184,-3.86733,0.580781,-5.49779
-0.625049,-1.67638,2.39816,-3.86338,0.611952,-5.49779
-0.691838,-1.70645,2.42303,-3.85817,0.645877,-5.49779
-0.760544,-1.73627,2.44644,-3.85176,0.682576,-5.49779
-0.831199,-1.76576,2.4684,-3.84424,0.722051,-5.49779
-0.906897,-1.79495,2.48815,-3.8348,0.767357,-5.49779
-0.980981,-1.82366,2.50762,-3.82555,0.811612,-5.49779
-1.0206,-1.83791,2.51645,-3.82013,0.836504,-5.49779
-1.06022,-1.85216,2.52527,-3.8147,0.861395,-5.49779
-1.09985,-1.86642,2.5341,-3.80927,0.886287,-5.49779
-1.13947,-1.88067,2.54293,-3.80384,0.911179,-5.49779
-1.15425,-1.88599,2.54622,-3.80182,0.920469,-5.49779
