j0,j1,j2,j3,j4,j5
-1.69222,-1.03049,-2.11071,3.14119,-1.23534,-2.35619
-1.66079,-1.0204,-2.11518,3.13558,-1.19119,-2.3562
-1.62846,-1.01057,-2.1194,3.12997,-1.14611,-2.3562
-1.59533,-1.00116,-2.12335,3.12451,-1.10018,-2.3562
-1.54588,-0.988325,-2.12881,3.11713,-1.03156,-2.3562
-1.4936,-0.976274,-2.13361,3.10988,-0.95983,-2.3562
-1.43968,-0.965453,-2.1378,3.10325,-0.886104,-2.3562
-1.38449,-0.956061,-2.14134,3.0974,-0.81071,-2.3562
-1.32845,-0.948318,-2.1442,3.09252,-0.73402,-2.3562
-1.27207,-0.942461,-2.14632,3.08878,-0.656505,-2.3562
-1.21598,-0.93874,-2.14764,3.08639,-0.57873,-2.3562
-1.16085,-0.937404,-2.1481,3.08551,-0.501343,-2.3562
-1.10743,-0.938686,-2.14762,3.08631,-0.425043,-2.3562
-1.05646,-0.942783,-2.14612,3.0889,-0.350533,-2.3562
-1.00302,-0.95101,-2.14313,3.09413,-0.269637,-2.35619
-0.954258,-0.962904,-2.13862,3.10152,-0.192917,-2.35618
-0.911282,-0.978237,-2.13265,3.11083,-0.121505,-2.35613
-0.874342,-0.996699,-2.12518,3.12168,-0.0561209,-2.35599
-0.843189,-1.01808,-2.11614,3.13249,0.00345426,-2.35446
-0.817231,-1.0409,-2.10607,3.14642,0.0577871,-2.35564
-0.795857,-1.06561,-2.09459,3.16011,0.107458,-2.3561
-0.778483,-1.0918,-2.0818,3.17353,0.153036,-2.35611
-0.764564,-1.11903,-2.06782,3.18681,0.195052,-2.35615
-0.75362,-1.14704,-2.05269,3.1997,0.233976,-2.35616
-0.745232,-1.1756,-2.03647,3.21205,0.270217,-2.35617
-0.739042,-1.20453,-2.01922,3.22374,0.304129,-2.35618
-0.732067,-1.26292,-1.98184,3.24475,0.366122,-2.35618
-0.73075,-1.32128,-1.94099,3.26226,0.421867,-2.35619
-0.733682,-1.37904,-1.89703,3.27607,0.472744,-2.35619
-0.739837,-1.43586,-1.85033,3.28618,0.519758,-2.35619
-0.748457,-1.49153,-1.80117,3.2927,0.563646,-2.35619
-0.758974,-1.54598,-1.74983,3.29581,0.604955,-2.35619
-0.770958,-1.59919,-1.69652,3.29571,0.6441,-2.35619
-0.784073,-1.65119,-1.64143,3.29261,0.681394,-2.35619
-0.798058,-1.70204,-1.58469,3.28673,0.717077,-2.35619
-0.812704,-1.75184,-1.52643,3.27826,0.751336,-2.35619
-0.827841,-1.80067,-1.46671,3.26738,0.784316,-2.35619
-0.843329,-1.84864,-1.4056,3.25423,0.816128,-2.35619
-0.85905,-1.89586,-1.34309,3.23896,0.846859,-2.35619
-0.874906,-1.94246,-1.27919,3.22166,0.876576,-2.35619
-0.890808,-1.98857,-1.21384,3.2024,0.905325,-2.35619
-0.906679,-2.03431,-1.14694,3.18124,0.933142,-2.35619
-0.922631,-2.08119,-1.07444,3.15563,0.959868,-2.35619
-0.93827,-2.12675,-1.00432,3.13107,0.986101,-2.35619
-0.953696,-2.17243,-0.932081,3.10451,1.01143,-2.35619
-0.961414,-2.1961,-0.893348,3.08945,1.02379,-2.35619
-0.969132,-2.21977,-0.854615,3.07438,1.03616,-2.35619
-0.97685,-2.24344,-0.815882,3.05932,1.04853,-2.35619
-0.977729,-2.24614,-0.811469,3.05761,1.04994,-2.35619
