j0,j1,j2,j3,j4,j5
-1.87985,-1.4738,-2.30062,3.77442,-1.28328,-2.35619
-1.87795,-1.47323,-2.3011,3.77433,-1.28019,-2.35619
-1.85229,-1.46552,-2.30763,3.77315,-1.2385,-2.35619
-1.82662,-1.45781,-2.31416,3.77196,-1.19682,-2.35619
-1.80096,-1.4501,-2.32068,3.77078,-1.15513,-2.35619
-1.77529,-1.44238,-2.32721,3.76959,-1.11344,-2.35619
-1.74963,-1.43467,-2.33373,3.76841,-1.07175,-2.35619
-1.70804,-1.42601,-2.34119,3.76719,-1.00422,-2.35619
-1.66571,-1.41893,-2.34681,3.76573,-0.936335,-2.35619
-1.6235,-1.41382,-2.35082,3.76464,-0.868422,-2.35619
-1.5816,-1.41078,-2.35319,3.76396,-0.800671,-2.35619
-1.54034,-1.40988,-2.35385,3.76373,-0.733402,-2.35619
-1.50005,-1.41118,-2.35278,3.76396,-0.666938,-2.35619
-1.46102,-1.41471,-2.34996,3.76466,-0.601588,-2.35619
-1.42355,-1.42044,-2.34536,3.76579,-0.537637,-2.35619
-1.38786,-1.42832,-2.33899,3.7673,-0.475333,-2.35619
-1.35416,-1.43824,-2.33085,3.76909,-0.414882,-2.35619
-1.32259,-1.45009,-2.32098,3.77107,-0.356441,-2.35618
-1.29324,-1.46372,-2.30942,3.77312,-0.300119,-2.35618
-1.26616,-1.47895,-2.2962,3.77513,-0.245979,-2.35617
-1.24136,-1.49562,-2.28139,3.77698,-0.19404,-2.35616
-1.21879,-1.51355,-2.26505,3.77855,-0.144287,-2.35614
-1.19839,-1.53257,-2.24725,3.77972,-0.0966714,-2.3561
-1.18009,-1.55253,-2.22804,3.7803,-0.0511246,-2.35592
-1.16377,-1.57378,-2.207,3.77799,-0.00755819,-2.3534
-1.14932,-1.59506,-2.18537,3.778,0.0341567,-2.35377
-1.13663,-1.61637,-2.16304,3.77944,0.0740879,-2.35623
-1.1256,-1.63863,-2.13908,3.77762,0.112305,-2.35611
-1.11609,-1.66117,-2.11414,3.77527,0.148954,-2.35616
-1.10798,-1.68395,-2.08826,3.77218,0.184136,-2.35617
-1.10117,-1.7069,-2.06149,3.76837,0.217953,-2.35618
-1.09556,-1.72996,-2.0339,3.76385,0.250498,-2.35618
-1.08755,-1.77626,-1.97645,3.75271,0.312122,-2.35619
-1.08323,-1.8226,-1.91628,3.73888,0.369648,-2.35619
-1.08203,-1.86884,-1.8537,3.72253,0.423617,-2.35619
-1.08342,-1.91488,-1.78894,3.70382,0.474485,-2.35619
-1.08831,-1.96108,-1.71994,3.68102,0.521297,-2.35619
-1.09325,-2.00677,-1.65172,3.65849,0.567592,-2.35619
-1.09984,-2.05223,-1.5817,3.63393,0.611503,-2.35619
-1.104,-2.07514,-1.54515,3.62029,0.632385,-2.35619
-1.10782,-2.09618,-1.51159,3.60777,0.651562,-2.35619
-1.11217,-2.11878,-1.47515,3.59392,0.671773,-2.35619
-1.11463,-2.13155,-1.45455,3.5861,0.683198,-2.35619
-1.11956,-2.154,-1.41726,3.57126,0.702206,-2.35619
-1.12448,-2.17646,-1.37998,3.55643,0.721214,-2.35619
-1.12941,-2.19891,-1.34269,3.5416,0.740221,-2.35619
-1.13186,-2.21008,-1.32415,3.53422,0.749672,-2.35619
-1.13778,-2.23512,-1.28135,3.51647,0.769553,-2.35619
-1.14395,-2.26064,-1.23728,3.49792,0.789278,-2.35619
-1.15034,-2.28669,-1.19184,3.47853,0.808845,-2.35619
-1.15694,-2.31331,-1.14493,3.45823,0.828256,-2.35619
-1.16375,-2.34058,-1.0964,3.43697,0.847507,-2.35619
-1.17074,-2.36858,-1.04608,3.41466,0.866598,-2.35619
-1.17789,-2.39742,-0.993769,3.39119,0.885524,-2.35619
-1.18521,-2.42723,-0.939183,3.36641,0.904279,-2.35619
-1.19266,-2.45819,-0.881976,3.34016,0.922858,-2.35619
-1.20025,-2.49049,-0.821728,3.31221,0.941246,-2.35619
-1.2078,-2.52524,-0.756203,3.28144,0.959565,-2.35619
