j0,j1,j2,j3,j4,j5
-0.0927075,-1.26707,1.57978,-0.312664,-6.08564,-2.35623
-0.0957613,-1.28087,1.59758,-0.316669,-6.07503,-2.35623
-0.101773,-1.30803,1.63261,-0.324554,-6.05415,-2.35622
-0.107785,-1.3352,1.66765,-0.332439,-6.03326,-2.35621
-0.117553,-1.38303,1.72805,-0.345002,-5.99599,-2.35621
-0.125543,-1.43,1.78388,-0.353871,-5.9579,-2.35621
-0.132042,-1.47698,1.83722,-0.360231,-5.91863,-2.3562
-0.136745,-1.52322,1.88725,-0.364025,-5.87863,-2.3562
-0.13952,-1.56865,1.934,-0.365343,-5.83783,-2.3562
-0.140211,-1.61319,1.9775,-0.364311,-5.79609,-2.3562
-0.138656,-1.65671,2.0178,-0.361085,-5.75327,-2.3562
-0.134685,-1.69908,2.05493,-0.355851,-5.70924,-2.3562
-0.128125,-1.74012,2.08895,-0.348832,-5.66382,-2.3562
-0.118795,-1.77964,2.11993,-0.340285,-5.61682,-2.3562
-0.106515,-1.81744,2.14793,-0.330496,-5.56806,-2.35619
-0.0911089,-1.85328,2.17306,-0.319781,-5.51734,-2.35619
-0.0724073,-1.88693,2.19541,-0.308476,-5.46446,-2.35619
-0.0502587,-1.91815,2.21508,-0.29693,-5.40924,-2.35619
-0.024538,-1.94672,2.23222,-0.285494,-5.35149,-2.35619
0.00484266,-1.97242,2.24693,-0.274509,-5.29108,-2.35619
0.037921,-1.99505,2.25935,-0.264296,-5.2279,-2.35619
0.074673,-2.01446,2.2696,-0.255141,-5.16193,-2.35619
0.115002,-2.03053,2.27782,-0.24729,-5.09317,-2.35619
0.15873,-2.04318,2.28412,-0.240936,-5.02173,-2.35619
0.205597,-2.0524,2.28861,-0.236214,-4.94778,-2.35619
0.255265,-2.0582,2.2914,-0.233201,-4.87159,-2.35619
0.309234,-2.05756,2.29108,-0.233514,-4.79157,-2.35619
0.362616,-2.05761,2.2911,-0.23349,-4.71242,-2.35619
0.417566,-2.05453,2.28962,-0.235086,-4.63201,-2.35619
0.44587,-2.0508,2.28781,-0.237006,-4.59105,-2.35619
0.474174,-2.04707,2.28599,-0.238926,-4.55008,-2.35619
0.502477,-2.04334,2.28418,-0.240846,-4.50912,-2.35619
0.528518,-2.0399,2.28252,-0.242612,-4.47143,-2.35619
0.5664,-2.03211,2.27862,-0.246511,-4.41687,-2.35619
0.60444,-2.02314,2.27406,-0.250928,-4.362,-2.35619
0.642478,-2.01303,2.26884,-0.255816,-4.30699,-2.35619
0.68036,-2.00182,2.26295,-0.261121,-4.25196,-2.35619
0.717936,-1.98956,2.25635,-0.266789,-4.19705,-2.35619
0.755063,-1.9763,2.24906,-0.272759,-4.1424,-2.35619
0.791607,-1.96207,2.24104,-0.27897,-4.08813,-2.35619
0.827445,-1.94694,2.2323,-0.285358,-4.03435,-2.35619
0.862465,-1.93095,2.22282,-0.291859,-3.98117,-2.35619
0.896568,-1.91417,2.21258,-0.298408,-3.92867,-2.35619
0.929665,-1.89663,2.20157,-0.304943,-3.87694,-2.35619
0.961683,-1.87839,2.18979,-0.3114,-3.82605,-2.35619
0.99256,-1.85951,2.17723,-0.317718,-3.77605,-2.35619
1.02225,-1.84004,2.16388,-0.323841,-3.727,-2.35619
1.0507,-1.82002,2.14973,-0.329711,-3.67892,-2.35619
1.0779,-1.7995,2.13478,-0.335277,-3.63184,-2.35619
1.10382,-1.77854,2.11903,-0.340489,-3.58579,-2.35619
1.12846,-1.75717,2.10248,-0.345302,-3.54077,-2.35619
1.1518,-1.73543,2.08511,-0.349676,-3.49678,-2.35619
1.17387,-1.71337,2.06695,-0.353571,-3.45384,-2.35619
1.19467,-1.69102,2.04799,-0.356954,-3.41192,-2.35619
1.21422,-1.66842,2.02823,-0.359797,-3.37102,-2.35619
1.23254,-1.6456,2.00768,-0.362072,-3.33111,-2.35619
1.24966,-1.62258,1.98635,-0.363756,-3.29219,-2.35618
1.26561,-1.59939,1.96424,-0.364832,-3.25422,-2.35618
1.27844,-1.57619,1.94043,-0.364057,-3.21916,-2.35601
1.294,-1.55279,1.91792,-0.36499,-3.18138,-2.35605
1.30589,-1.52927,1.89315,-0.363477,-3.14689,-2.35579
1.31779,-1.50576,1.86838,-0.361965,-3.1124,-2.35554
1.32202,-1.4974,1.85957,-0.361426,-3.10013,-2.35545
