j0,j1,j2,j3,j4,j5
-0.151492,-0.722472,0.564373,0.158159,-0.246538,-2.35625
-0.163353,-0.764825,0.640905,0.124063,-0.231376,-2.35633
-0.175382,-0.803665,0.709673,0.0941228,-0.215999,-2.35632
-0.187521,-0.840621,0.773953,0.0668004,-0.200423,-2.35632
-0.199752,-0.876112,0.834603,0.0416464,-0.184672,-2.35633
-0.212057,-0.910461,0.892284,0.0183263,-0.168763,-2.35634
-0.22442,-0.943907,0.947472,-0.00339636,-0.152709,-2.35636
-0.236827,-0.97663,1.00052,-0.0236926,-0.136523,-2.35639
-0.249265,-1.00877,1.0517,-0.0426866,-0.120214,-2.35643
-0.261721,-1.04044,1.10121,-0.0604652,-0.103792,-2.3565
-0.274183,-1.07172,1.14922,-0.0770798,-0.0872623,-2.35661
-0.28664,-1.10269,1.19584,-0.0925323,-0.0706329,-2.35682
-0.299079,-1.13337,1.24114,-0.106711,-0.053909,-2.35725
-0.311489,-1.1637,1.28504,-0.11907,-0.0370958,-2.35846
-0.323856,-1.19234,1.32568,-0.123007,-0.020198,-2.36652
-0.336162,-1.22053,1.36487,-0.124222,-0.00323595,-2.37631
-0.348403,-1.25119,1.40649,-0.136615,0.0137692,-2.37488
-0.360544,-1.28413,1.4502,-0.159212,0.0308799,-2.36305
-0.372615,-1.31555,1.49089,-0.173378,0.048095,-2.35816
-0.384596,-1.34625,1.52963,-0.182741,0.0653886,-2.35684
-0.39646,-1.3768,1.56719,-0.190084,0.0827594,-2.3565
-0.408191,-1.4074,1.6038,-0.196209,0.100208,-2.35638
-0.419773,-1.4381,1.63951,-0.201274,0.117736,-2.35632
-0.431187,-1.46893,1.67432,-0.205301,0.135347,-2.35629
-0.442417,-1.49989,1.70825,-0.208283,0.153044,-2.35627
-0.453441,-1.53101,1.74127,-0.210207,0.170834,-2.35625
-0.464239,-1.56229,1.77339,-0.211057,0.188723,-2.35624
-0.485061,-1.62537,1.83486,-0.209466,0.224838,-2.35622
-0.504669,-1.68913,1.89254,-0.203385,0.261487,-2.35621
-0.522804,-1.75353,1.94626,-0.192725,0.298811,-2.35621
-0.539144,-1.8184,1.99588,-0.177467,0.337011,-2.3562
-0.553281,-1.88351,2.04121,-0.157695,0.376363,-2.3562
-0.564687,-1.94843,2.08208,-0.133648,0.417247,-2.3562
-0.572674,-2.01259,2.11836,-0.105769,0.460173,-2.3562
-0.576345,-2.07514,2.14991,-0.0747691,0.505821,-2.3562
-0.574544,-2.135,2.17669,-0.0416958,0.555062,-2.3562
-0.565857,-2.19075,2.19873,-0.00797686,0.608941,-2.35619
-0.548744,-2.24073,2.21615,0.024576,0.668503,-2.35619
-0.529691,-2.26041,2.22195,0.0384577,0.707534,-2.35619
-0.498279,-2.29895,2.23355,0.0653935,0.776409,-2.35619
-0.482216,-2.30944,2.2364,0.0730474,0.804789,-2.35619
-0.443509,-2.33443,2.24299,0.0914433,0.87285,-2.35619
-0.416675,-2.34286,2.24503,0.0978358,0.91364,-2.35619
-0.389842,-2.3513,2.24707,0.104228,0.954431,-2.35619
-0.376513,-2.35548,2.24808,0.107404,0.974692,-2.35619
-0.327546,-2.36446,2.25012,0.114345,1.04459,-2.35619
-0.297561,-2.36564,2.25037,0.115269,1.08457,-2.35619
-0.267575,-2.36683,2.25063,0.116193,1.12455,-2.35619
-0.258454,-2.36719,2.25071,0.116475,1.13672,-2.35619
-0.228363,-2.36804,2.25089,0.117148,1.17663,-2.35619
-0.198273,-2.3689,2.25108,0.117821,1.21655,-2.35619
-0.184272,-2.3693,2.25116,0.118134,1.23512,-2.35619
-0.153321,-2.3666,2.25055,0.116043,1.27424,-2.35619
-0.12237,-2.3639,2.24994,0.113953,1.31335,-2.35619
-0.091419,-2.36119,2.24933,0.111862,1.35247,-2.35619
-0.060468,-2.35849,2.24872,0.109771,1.39158,-2.35619
-0.029517,-2.35579,2.24811,0.107681,1.4307,-2.35619
0.00143394,-2.35309,2.2475,0.10559,1.46981,-2.35619
0.0122867,-2.35214,2.24729,0.104857,1.48353,-2.35619
0.029974,-2.35022,2.24685,0.103374,1.50572,-2.35619
