j0,j1,j2,j3,j4,j5
0.292828,-1.14682,1.69483,-0.548002,0.420461,3.92698
0.290096,-1.19147,1.76204,-0.57056,0.466138,3.92698
0.288896,-1.23478,1.82501,-0.590222,0.512436,3.92698
0.289816,-1.27695,1.88433,-0.607371,0.559939,3.92698
0.293028,-1.318,1.94009,-0.622084,0.608822,3.92699
0.29872,-1.35794,1.99238,-0.634437,0.659286,3.92699
0.307092,-1.39672,2.04124,-0.644517,0.711552,3.92699
0.318363,-1.43427,2.08669,-0.652423,0.765865,3.92699
0.332765,-1.47047,2.12875,-0.658276,0.822489,3.92699
0.350539,-1.50518,2.1674,-0.662225,0.881708,3.92699
0.371936,-1.53818,2.20263,-0.664452,0.943816,3.92699
0.397202,-1.56922,2.2344,-0.665178,1.00912,3.92699
0.426568,-1.59801,2.26267,-0.664659,1.0779,3.92699
0.460235,-1.6242,2.28739,-0.663191,1.15043,3.92699
0.49835,-1.64743,2.30852,-0.661096,1.22693,3.92699
0.540978,-1.66728,2.326,-0.658716,1.30754,3.92699
0.563977,-1.67583,2.33336,-0.657524,1.34941,3.92699
0.588079,-1.68339,2.33978,-0.656385,1.39232,3.92699
0.613259,-1.68992,2.34526,-0.655337,1.43625,3.92699
0.639479,-1.69539,2.3498,-0.654413,1.48118,3.92699
0.666693,-1.69975,2.35339,-0.653645,1.52708,3.92699
0.694844,-1.70297,2.35603,-0.653056,1.57389,3.92699
0.723865,-1.70504,2.3577,-0.652665,1.62157,3.92699
0.753676,-1.70592,2.35841,-0.652487,1.67005,3.92699
0.784191,-1.70562,2.35815,-0.652527,1.71926,3.92699
0.815312,-1.70413,2.35692,-0.652785,1.7691,3.92699
0.846936,-1.70145,2.35471,-0.653252,1.81949,3.92699
0.878949,-1.6976,2.35152,-0.653914,1.87034,3.92699
0.911238,-1.6926,2.34735,-0.65475,1.92153,3.92699
0.943683,-1.68646,2.3422,-0.655733,1.97295,3.92699
0.976163,-1.67923,2.33606,-0.656829,2.02451,3.92699
1.00856,-1.67094,2.32895,-0.658002,2.07609,3.92699
1.04075,-1.66164,2.32085,-0.659211,2.12758,3.92699
1.07263,-1.65137,2.31178,-0.660411,2.17888,3.92699
1.10408,-1.64017,2.30173,-0.661557,2.22988,3.92699
1.135,-1.62812,2.29072,-0.662601,2.2805,3.92699
1.16531,-1.61524,2.27874,-0.663498,2.33063,3.92699
1.19491,-1.60161,2.26582,-0.664201,2.38022,3.92699
1.22372,-1.58727,2.25194,-0.664666,2.42917,3.92699
1.25168,-1.57228,2.23713,-0.66485,2.47742,3.92699
1.27874,-1.55669,2.2214,-0.664714,2.52493,3.92699
1.30484,-1.54054,2.20476,-0.66422,2.57165,3.92699
1.32994,-1.52388,2.18722,-0.663336,2.61752,3.92699
1.35402,-1.50676,2.1688,-0.662032,2.66253,3.92699
1.37705,-1.48922,2.14951,-0.660281,2.70665,3.92699
1.39903,-1.4713,2.12937,-0.65806,2.74986,3.92699
1.41993,-1.45304,2.10839,-0.655351,2.79216,3.927
1.43977,-1.43446,2.0866,-0.652138,2.83353,3.927
1.45855,-1.41559,2.064,-0.648407,2.87398,3.927
1.47627,-1.39647,2.04063,-0.64415,2.91352,3.927
1.49297,-1.37711,2.01648,-0.639359,2.95214,3.927
1.50864,-1.35755,1.99159,-0.634029,2.98988,3.927
1.52332,-1.33779,1.96596,-0.628155,3.02673,3.92701
1.53704,-1.31784,1.93961,-0.621733,3.06272,3.92702
1.54814,-1.29761,1.9116,-0.613837,3.0962,3.92715
1.56163,-1.27741,1.8847,-0.606464,3.13207,3.92782
1.57188,-1.25694,1.85594,-0.598268,3.16496,3.92772
1.58213,-1.23647,1.82718,-0.590072,3.19784,3.92763
1.58692,-1.2269,1.81374,-0.586242,3.21321,3.92758
1.59629,-1.20517,1.78221,-0.576771,3.24649,3.92725
1.60484,-1.18319,1.7498,-0.566447,3.27908,3.92715
1.61289,-1.16089,1.71615,-0.555216,3.31132,3.92703
